-2.7355	0.7603	12.4530	1.7296	-1.0607	-2.4787	-1.5010	-2.6304
-2.9122	1.2635	10.0384	2.9231	-4.6348	1.9873	-2.7753	-1.6467
-2.9121	2.9713	-0.7695	10.0449	-1.6304	-2.0229	-4.1841	-0.4147
-0.6438	3.6837	-2.3855	4.6193	1.1076	-2.3252	-2.6190	-0.4270
-3.7894	-6.2519	-1.9856	-0.1915	1.0267	-1.0079	8.3883	2.4589
-6.3300	0.8629	1.1017	-5.9243	-3.2846	18.6681	0.2887	-2.5587
-4.0496	-5.3477	-1.6741	0.5825	1.7775	-1.1814	7.3277	1.9456
4.3868	16.3936	-4.5540	-10.1993	7.0303	-0.8347	0.1011	-5.4195
-4.5252	-5.7197	-0.7762	0.2686	2.3442	-0.8249	8.5566	0.5697
-2.3218	-2.9544	-3.4771	2.0139	-1.2284	-0.7986	0.1059	7.1303
-5.7163	-0.0784	1.2893	-6.1167	-5.1288	19.0549	-0.0903	-0.8065
-0.5424	0.0846	-2.8718	-7.5093	-1.5414	2.7980	12.5576	-2.2320
-5.4126	1.0394	1.4453	-4.6453	-2.5978	15.1290	0.8752	-3.0662
0.6437	6.1169	-4.3495	7.3125	-2.5877	-3.6567	-5.7064	0.4491
-4.1896	-6.7908	-1.7708	-0.4920	1.3440	-0.8446	9.2577	2.1816
-1.9628	3.3126	-0.2764	11.5958	-5.0133	-1.1097	-5.9427	-0.6432
1.1592	6.1020	-4.3795	7.3238	-4.3542	-4.3044	-6.5643	2.0010
-3.8543	-6.4020	-0.9278	-0.2391	0.9396	-0.7011	9.4957	0.7499
-8.1256	-2.2567	2.0705	1.6468	13.2177	-1.7353	4.7225	-2.9572
3.7367	13.8645	-5.3056	-6.6103	7.0782	-1.9778	-1.4170	-4.7739
-4.1900	1.6073	0.3874	-7.2142	-5.2061	16.3561	2.0011	-1.0115
2.8668	11.8171	-5.2100	-5.0856	7.6607	-2.2890	-1.4459	-4.0752
-2.0589	2.4518	-1.8378	8.0513	-1.2350	-2.3519	-3.0590	0.3969
-0.4880	-0.1504	-2.7510	-7.2437	-1.7762	2.6829	12.2058	-2.0071
-0.6403	0.0508	-2.8909	-7.4548	-1.4033	2.7642	12.6447	-2.2638
-2.1839	0.0166	15.1262	4.6569	-6.7968	-0.2982	-3.5238	-1.8065
-3.9795	4.0407	2.5669	-6.6742	-3.5778	13.8615	1.1938	-2.8261
-3.1974	0.3239	11.7490	3.4410	-4.5043	1.1265	-2.4624	-1.6479
-4.2319	-6.7486	-1.4039	-0.1971	1.3440	-0.8264	9.5366	1.3357
-4.5569	3.1962	2.0389	-6.6665	-4.0430	15.2310	0.9773	-2.0159
-0.9776	3.2791	-2.4639	6.1945	-1.2694	-2.1831	-3.6632	1.1292
-5.9531	1.2785	0.9393	-6.1907	-3.5062	18.0447	1.1290	-2.7885
-6.7431	-2.3900	9.6318	0.9867	7.2642	-1.8485	3.6311	-4.2403
-3.4022	2.8327	-0.1958	14.2952	-5.8555	-1.2159	-5.9057	-0.0027
-5.6824	-0.4051	3.0360	-3.4443	-6.2067	17.1609	-0.9389	-0.1387
3.1962	8.3016	-5.3165	2.1003	-0.2864	-3.5283	-5.4978	-0.7292
-5.8811	-4.4150	-0.3114	1.6152	5.0597	-1.1090	6.4259	0.5423
0.2388	5.2251	-3.5800	8.2948	-4.4220	-3.5062	-5.9467	1.1475
13.3447	-8.4131	-5.5970	-6.2609	-15.0139	-1.9516	1.2334	8.3294
0.7512	-7.2518	-0.0074	-2.8277	-5.6051	-0.3636	10.3119	0.6147
-9.9949	-1.9149	3.0249	1.4835	17.2005	-1.9169	5.2974	-4.3261
-5.7062	-5.3296	0.2949	0.6820	4.4182	-0.8386	8.6209	-0.8001
1.9039	-6.5603	-0.1065	-4.1671	-6.2442	-0.3208	10.9252	-0.1430
-0.4298	6.0768	-3.4086	11.9709	-6.4970	-3.7751	-7.5763	0.4052
-7.9247	-2.4653	1.7876	2.0434	11.6329	-1.7786	4.6065	-2.1843
-6.5719	2.3143	2.7898	-5.5077	-4.7606	17.6381	-0.9634	-0.1741
-3.7209	4.3769	2.7834	-6.7781	-3.5435	13.3737	1.2667	-2.9464
-0.2164	5.6150	-3.7469	9.8825	-4.6571	-3.6116	-6.3242	0.6018
9.0661	1.0341	-1.5838	-3.8205	-8.5766	-2.2718	0.2239	-0.3200
0.6218	6.6676	-4.1183	10.0129	-5.2375	-4.0046	-7.4013	0.2756
0.1304	5.4289	-3.6631	8.9255	-4.4097	-3.5026	-6.1091	0.6528
3.7391	10.6231	-4.9922	-2.0454	1.2921	-2.6804	-4.1728	-1.2901
-4.8066	-5.8372	-0.4235	0.3283	2.5464	-0.7697	9.0922	-0.0458
-3.0005	3.1086	-0.4762	13.6621	-5.3682	-1.5240	-5.9372	-0.0584
-4.4035	-6.5081	-1.2422	-0.0045	1.6584	-0.8540	9.3314	1.1879
-4.9286	-0.5551	8.5372	3.0945	1.6035	-0.0439	-0.1176	-2.1673
-0.6264	0.0133	-2.7471	-7.2471	-1.3513	2.5835	12.3794	-2.1852
-1.9714	2.3973	-2.1502	8.4359	-2.2124	-2.3796	-3.0832	0.5714
-1.2375	4.8966	-2.8378	11.5787	-4.8776	-2.7391	-6.1454	0.0080
0.0747	6.4137	-3.8043	11.0480	-5.8866	-3.8624	-7.4690	0.2206
-3.6642	1.6173	-0.0173	5.2244	5.0966	-1.9630	-0.7753	-1.4483
2.8847	11.3800	-0.7903	-7.8716	1.1865	1.5389	0.3302	-3.4741
-2.2625	0.5527	1.5717	0.0991	4.0438	-0.7842	1.1688	-1.5007
-8.5412	-2.6476	2.9652	0.9153	13.3868	-1.5199	5.7775	-3.6229
1.7807	-6.5983	0.3206	-4.0976	-6.2248	-0.3740	11.0017	-0.3396
-5.5692	1.9250	0.8991	-5.2337	-1.9454	15.4305	0.7015	-3.0394
2.5609	11.8417	-6.0099	-4.5999	10.2984	-2.9820	-1.4143	-4.9433
-1.6958	3.1333	-2.0150	9.2137	-2.4702	-2.3584	-4.1498	0.3345
0.6421	6.5800	-4.3426	9.9134	-5.4803	-4.0476	-7.5231	0.8533
-5.6491	-5.8702	-0.2782	0.4998	4.1438	-0.9141	8.9495	-0.0878
0.1141	5.3616	-3.8940	7.8974	-3.2100	-3.7019	-5.3666	0.7376
-4.7878	-6.6249	-0.8554	-0.0569	2.2700	-0.8162	9.7166	0.6569
11.7202	-0.7416	-4.3542	-7.3099	-10.4248	-1.7816	1.7165	1.9354
-8.6288	-2.1476	2.3554	1.9442	14.0204	-1.9646	4.5632	-3.0719
3.1499	13.5440	-5.6238	-6.0475	9.0561	-2.3275	-1.3253	-5.2628
-5.0820	-0.9406	2.0503	-3.8217	-5.0106	15.6289	1.2973	-2.0072
-1.1677	-3.9899	-5.4754	0.3266	-3.5361	-0.2664	-0.9866	11.6718
6.3988	8.6565	-3.3354	-5.6496	-3.1136	-1.0838	-1.7492	-0.8816
3.5402	13.1742	-3.5820	-7.4446	5.1343	-0.9520	-0.9101	-4.1211
-8.2878	-2.6891	2.1568	1.9468	12.2197	-1.7506	5.0586	-2.5811
-4.1337	-7.1152	-1.9851	-0.5292	0.9972	-0.8825	9.5755	2.4047
12.7684	-2.4773	-6.3514	-6.0632	-12.0401	-2.4516	-1.1420	6.2065
-2.6532	-0.1081	5.9674	1.6629	-1.6410	1.0595	-0.6764	-0.8369
3.8253	14.6224	-4.0813	-8.9224	6.0777	-0.6718	-0.0536	-4.9293
-0.7219	4.4194	-3.3820	8.7375	-3.4641	-3.2124	-4.8823	0.6867
2.1647	5.5567	-2.3318	2.3538	-2.4549	-2.5356	-5.3518	1.6594
-5.7754	-0.0762	2.5465	-3.9152	-5.3728	17.2674	-0.6815	-0.7679
-4.0003	-6.7965	-1.9331	-0.6343	1.0950	-0.8298	9.1538	2.4390
2.1904	12.6325	-5.8430	-4.8045	11.0724	-2.8477	-1.3229	-5.4855
-4.4870	-1.4972	10.3065	1.2289	-0.2686	1.1286	1.4159	-3.2077
-2.9431	2.5877	-0.9945	12.2200	-4.7618	-1.3066	-4.9385	0.2676
-1.4421	-5.9553	-5.9057	-1.9371	-3.2036	0.1433	1.1353	13.0310
4.0028	15.1008	-4.9325	-8.5654	7.0183	-1.2377	-0.5792	-5.0463
4.2044	12.1127	-1.4029	-8.4742	0.8565	0.6915	0.1787	-3.7583
-7.3988	0.0111	1.1779	0.8657	12.0905	0.0477	3.3146	-3.5184
-1.3151	0.6400	13.6743	2.8768	-5.5467	-1.0933	-3.0699	-1.8490
3.8893	14.9519	-4.5588	-8.6520	6.7229	-1.0372	-0.4237	-4.9803
-5.9554	0.8141	1.3426	-4.8913	-3.2922	16.8512	0.0224	-2.0106
-1.4941	0.5429	14.4443	2.9888	-6.1104	-0.8088	-3.1241	-1.8904
-5.9835	0.9024	1.0731	-6.5763	-4.2105	18.7796	0.9254	-2.1444
-2.9341	5.4173	4.1901	-6.5682	-2.3477	10.0212	1.0640	-3.1699
-2.2978	-0.2508	12.5998	2.1412	-5.4018	0.8341	-1.2754	-2.1677
0.2608	-3.0590	-6.5794	-1.9256	-3.9297	-0.8795	0.0602	11.8207
-4.7101	-6.1999	-1.0576	0.0564	2.4182	-0.8786	8.9346	1.1417
-5.0246	-1.2271	1.8655	-4.3382	-5.2420	16.0277	1.2711	-1.4388
0.2416	3.9008	-1.9256	6.3983	-2.7963	-2.5332	-4.4306	-0.0404
-3.4522	2.6835	0.1272	14.6522	-6.1327	-0.6144	-6.3886	0.1419
1.7321	-6.6181	0.0255	-4.0845	-6.1589	-0.3257	11.0345	-0.2147
3.3805	13.3577	-5.6130	-5.6713	7.9558	-2.3959	-1.7105	-4.8565
-2.4430	1.2394	-1.5892	4.7850	1.2554	-2.4845	-0.7501	0.2319
-3.5783	-5.3673	-2.3975	0.0221	0.8905	-1.0363	6.6980	3.6001
3.2364	11.8711	-5.2863	-4.4671	6.5045	-2.4684	-2.0982	-4.0932
-3.9822	-0.0863	0.1213	3.7334	5.0725	-2.0877	0.7723	-0.2598
-9.9715	-1.9518	3.5771	1.2937	16.8401	-1.8642	5.2612	-4.4456
-6.6301	-3.8775	0.3633	1.6383	7.1655	-1.2718	5.6149	0.2432
-7.2636	-1.9536	1.9064	2.3669	11.0592	-1.6695	3.4916	-2.1867
-2.8065	-0.1845	13.7897	4.7537	-6.5247	1.0517	-3.0602	-1.8505
5.3086	15.1568	-1.6464	-12.0987	2.0658	1.0913	1.9018	-5.3891
-1.9270	0.1490	14.8009	4.2393	-6.7842	-0.3198	-3.4259	-1.7966
-2.0637	1.1305	13.1395	3.6796	-5.7348	0.0427	-3.4574	-1.8713
11.3423	-2.3683	-2.9248	-4.9506	-11.6996	-2.3825	0.5990	2.7608
-0.2183	4.9105	-3.5138	8.0114	-3.0510	-3.5410	-5.1184	0.7507
-3.2829	-0.1116	16.4026	4.5740	-6.5298	0.1653	-3.2827	-2.0674
-4.5299	-5.0644	-0.7769	0.7668	2.5876	-0.9330	7.5386	0.6561
3.1861	12.8151	-1.8974	-8.3216	2.5966	0.8360	0.0864	-3.7887
-4.1220	-5.9735	-1.9836	-0.1826	1.7199	-1.0233	7.8639	2.8845
-2.1081	0.0546	15.3272	4.5593	-6.9203	-0.3322	-3.5734	-1.8229
2.4323	10.8209	-5.5289	-2.8342	7.7155	-2.9525	-2.3587	-4.1494
-3.8550	-4.4765	-1.7454	1.0231	1.9689	-1.4044	6.0806	2.1112
-3.9896	-6.9463	-1.9101	-0.4851	0.9586	-0.8780	9.4281	2.2323
-6.1803	1.4467	1.3399	-5.3479	-2.3900	16.9511	0.4129	-3.2458
3.7816	14.5618	-3.4566	-8.9453	4.9034	-0.2760	-0.1542	-4.4646
1.1289	5.8812	-3.9990	8.1762	-4.5699	-3.8174	-6.5520	0.6320
-0.5716	4.1272	-2.9838	6.7323	-2.3121	-2.0866	-4.9735	1.7519
-9.8100	-2.1973	2.5813	1.7942	16.4620	-1.9416	5.3068	-3.8750
-3.3162	0.9345	-0.7887	8.8112	-1.2818	-1.6111	-2.1099	0.2148
-6.3286	-2.4476	9.9856	1.1114	6.0450	-1.7882	3.4330	-4.0175
-6.0129	1.2696	1.2836	-5.0295	-2.6076	16.5441	0.2482	-2.7241
-2.8376	0.1080	16.0933	4.6141	-6.9502	-0.0013	-3.6066	-1.8099
-1.9335	3.0507	-1.5980	11.2648	-4.8678	-1.8582	-5.1727	0.3957
-6.2648	-1.5992	1.8916	-4.5606	-5.7326	18.1452	1.0488	-0.4760
-2.7883	-0.2051	12.3111	2.4799	-5.3604	1.4555	-1.5078	-2.0212
2.0910	12.5826	-5.7765	-4.8021	11.1579	-2.8147	-1.2445	-5.4953
-3.4873	-0.8973	-1.5210	4.7978	0.9743	-1.7879	0.8214	1.7368
-4.3093	3.3802	2.0678	-6.7797	-3.9145	14.7661	1.1833	-2.1612
-5.3874	1.8687	1.0759	-5.1726	-2.1164	15.2104	0.8727	-3.1783
-4.9573	-5.5946	-0.6196	0.5317	3.1548	-0.9212	8.3863	0.4001
-2.5766	0.3886	14.6361	5.1554	-7.4306	0.8649	-4.0448	-1.6310
-2.3551	2.7422	-1.7702	8.7220	-1.2794	-2.1073	-3.3938	0.0166
-3.8709	-6.7877	-1.8927	-0.6774	0.7984	-0.7380	9.1268	2.4814
-2.4092	0.1521	14.6496	4.8369	-6.2297	-0.4111	-3.7002	-1.7656
-5.6749	0.3934	1.4555	-5.4834	-4.5640	17.4547	-0.4935	-0.2898
-5.5433	2.2801	0.8966	-4.4591	-1.0167	14.2541	0.8173	-3.7647
3.4185	13.3458	-6.0242	-5.5822	8.3181	-2.4955	-1.8897	-4.7571
3.3897	-9.0901	-8.6087	-9.5747	-9.7840	3.8047	2.3791	18.4999
3.0618	13.5022	-5.2990	-6.3961	8.7630	-2.0647	-1.0238	-5.1907
-4.0059	-5.0970	-1.9251	0.4156	1.8483	-1.1439	6.6215	2.8926
-3.2589	1.8180	-0.6472	10.9437	-2.9101	-1.4042	-3.7838	0.3299
1.9725	6.6486	-3.6605	3.5994	-1.3663	-2.8162	-5.4571	0.2730
5.9339	-4.6130	-3.6306	0.8880	-9.4643	-1.7882	-1.4174	6.5471
13.3877	0.0666	-7.2485	-8.1985	-11.1250	-2.1744	-0.7638	5.6590
-2.0194	3.7369	-1.2446	11.9697	-4.7990	-2.1008	-5.6838	-0.1118
3.3300	13.6390	-5.6016	-6.2364	8.5482	-2.2221	-1.3613	-5.1301
0.3053	5.2159	-2.6720	1.9653	2.4855	-2.4403	-2.2337	-1.3754
-0.6163	0.1715	-2.8762	-7.5099	-1.3854	2.8175	12.5848	-2.3096
-4.9526	-5.1992	-0.3200	0.7828	3.1590	-0.8514	8.0841	-0.0651
-0.2456	-4.1501	-6.2982	-2.2898	-3.4876	-0.3364	0.2084	12.6473
2.7961	8.5397	-5.6534	3.0274	0.5203	-4.1595	-5.4220	-1.0405
8.8419	0.7128	-2.1241	-3.6583	-8.2477	-2.2410	0.0103	0.3182
4.9518	9.6961	-6.4833	-1.5353	-0.0021	-3.7471	-5.4322	0.9542
-6.2282	0.4258	2.0338	-0.0859	12.9101	-1.4432	3.4209	-4.0361
-5.2801	-5.8869	-0.1362	0.3087	3.4975	-0.8472	9.1467	-0.2209
-5.2330	-5.2254	-0.1620	0.8371	3.6324	-0.8477	8.0931	-0.2089
10.2496	0.5129	-2.1110	-4.8575	-9.7313	-2.2746	0.4525	0.5078
-2.1915	0.6872	13.6000	4.0160	-5.9286	-0.0736	-3.4881	-1.8109
1.0772	6.1407	-4.0365	7.1500	-3.3893	-3.9348	-6.0044	0.4822
-0.6436	0.0299	-2.8056	-7.3441	-1.3028	2.5921	12.5882	-2.2399
-5.7194	-4.4401	-0.6016	1.4225	4.6960	-1.0317	6.1547	1.2505
2.7512	11.4303	-4.6662	-4.9771	6.9095	-2.1275	-1.3423	-3.8113
-5.6041	0.5269	1.1531	-5.4161	-4.0350	17.2154	0.4921	-1.7670
0.6632	6.5701	-4.2963	9.7394	-5.3710	-4.0174	-7.4826	0.8881
3.6489	13.5320	-5.8906	-5.6421	7.5884	-2.4471	-2.0152	-4.7039
-4.5676	3.4254	2.3135	-6.4722	-3.8620	14.9201	0.9286	-2.3172
-3.1972	-0.5592	15.5686	4.9750	-6.5624	0.6670	-2.9202	-1.8780
4.5761	15.8632	-5.4569	-8.8946	6.4573	-1.3676	-1.0178	-4.8157
-0.0878	4.8940	-3.9637	8.2344	-3.8466	-3.5426	-5.2379	1.1860
3.0429	11.3126	-5.8056	-2.9235	6.0162	-2.9090	-2.8999	-3.6961
-0.0934	-6.0805	0.2761	-1.8963	-4.1028	-0.3300	8.7361	0.3628
-0.4231	0.0236	-3.1225	-7.7819	-1.8769	3.1443	12.6367	-2.1223
-4.9632	-0.7825	1.7413	-3.9393	-4.4125	14.8162	1.3215	-1.9767
3.5084	12.6962	-5.2305	-5.7798	6.6900	-2.0443	-1.3718	-4.4054
-8.9183	-2.7418	2.5641	1.7789	13.7259	-1.9595	5.1440	-2.8967
-3.1437	1.2553	-1.1457	9.4067	-2.4273	-1.5433	-2.5902	0.6096
-3.2446	-0.4167	-1.2337	3.9623	2.2930	-2.2111	1.0365	0.7984
-5.6262	1.2889	1.2083	-5.1049	-2.7988	15.9802	0.0861	-2.0298
-0.2595	-0.1508	-3.0723	-7.7023	-2.1180	2.9389	12.6428	-2.0477
-3.1497	-0.0645	16.7588	4.8749	-6.9611	-0.0311	-3.6131	-1.9085
-3.4813	1.4966	-0.1661	3.7842	5.4195	-2.2578	-0.3435	-1.3292
-3.6384	-4.8043	-1.2178	0.3262	2.2187	-1.0030	6.4373	1.4727
-4.8503	-5.9062	-0.5489	0.3598	2.8333	-0.9307	8.8464	0.1739
1.3842	-6.3694	-1.7892	-2.6106	-5.3671	0.2437	8.1987	1.4032
-6.0595	0.9250	1.5214	-4.8110	-3.3818	16.9115	0.2634	-2.3186
-0.4453	0.0645	-3.1215	-7.7764	-1.7561	3.0555	12.6758	-2.1017
-7.3709	-2.0004	1.0988	2.6899	10.6402	-1.8927	3.9960	-1.8418
-4.2269	-6.4738	-1.5712	-0.2907	1.5355	-0.8513	8.9522	1.9596
-9.8752	-2.5877	2.9621	1.6257	16.2458	-2.1124	5.4459	-3.7853
-3.2037	-0.1289	16.3030	4.8301	-6.7047	0.0653	-3.4694	-1.8926
-3.9752	3.2107	0.1703	17.2955	-7.6118	-0.9897	-7.4427	-0.0786
-2.7246	-0.2338	-1.7664	5.6200	-0.3720	-1.8872	0.3004	1.0493
-1.4083	4.4233	-2.6366	10.9914	-4.2334	-2.6682	-5.5945	0.0950
-1.1538	4.9383	-2.7606	11.4541	-4.7926	-2.8246	-6.1485	-0.1162
-4.6742	-6.4403	-1.2832	-0.0024	2.4306	-0.9445	9.0065	1.3724
3.8736	14.6934	-3.5693	-9.1400	4.8724	-0.2044	-0.1071	-4.4316
-0.1764	3.6822	-3.5198	4.6729	-0.7697	-3.0583	-3.5006	1.6020
-2.2623	2.5511	-2.0382	8.3419	-1.2919	-2.3149	-3.1944	0.4228
-3.0157	1.0285	-1.4787	7.1317	-0.1527	-2.0355	-1.0721	0.1469
3.9192	14.4512	-5.3868	-7.3964	7.0348	-1.7797	-1.2873	-4.6460
-5.0697	-1.2790	2.0104	-4.1089	-5.2736	15.9129	1.3529	-1.6392
-3.8113	-5.9937	-2.0495	-0.1581	1.2910	-1.0829	7.9038	2.7417
-9.9386	-2.0876	3.2090	1.4752	16.7227	-1.9069	5.3153	-4.2310
-3.0386	-0.2138	12.2280	2.7552	-5.3716	1.7165	-1.6819	-1.9148
-4.0285	-7.1977	-1.7792	-0.5874	0.8943	-0.7813	9.8570	1.9104
11.7221	-3.4815	-3.4358	-5.2114	-12.3225	-2.3123	0.7027	3.8375
-2.0166	3.5376	-1.3858	10.9264	-3.7425	-2.2551	-5.0238	-0.1890
-4.6359	-6.4768	-0.7585	0.0123	2.0537	-0.8398	9.6347	0.3816
-3.5712	2.5464	2.5395	-5.4521	-3.6180	12.2737	0.7154	-2.1975
3.0345	12.4356	-1.7306	-8.0484	2.6609	0.7575	0.1059	-3.7639
-3.7834	-6.0003	-2.0984	-0.1671	1.0660	-1.0398	7.9752	2.8464
-2.1944	-0.1135	-2.5254	4.7559	-0.6617	-1.8768	-0.3592	2.7315
-9.6849	-1.8415	3.1698	1.5346	16.3587	-1.8288	5.0244	-4.1954
-2.5163	-6.7405	4.9234	-1.3183	-2.2812	-1.4391	10.5658	-1.6271
3.5957	13.0312	-6.4325	-4.7706	7.5967	-2.7938	-2.5714	-4.4283
-4.4622	-6.6894	-1.0093	-0.1274	1.6322	-0.7562	9.8744	0.7193
0.7819	-5.6034	-5.6648	-2.9554	-4.6646	-0.2679	2.4509	10.7970
-3.7880	3.9942	2.6315	-6.6981	-3.6302	13.5030	1.1928	-2.6584
-6.9590	-2.3992	11.1007	0.9520	7.1511	-1.9914	3.7832	-4.7694
4.5277	16.1201	-4.3443	-9.9330	4.9056	-0.3861	-0.3423	-4.7256
0.6993	5.5252	-3.6219	7.1473	-3.4199	-3.6400	-5.5957	0.6411
-0.4524	0.0262	-3.0313	-7.6283	-1.6230	2.7704	12.7598	-2.1779
-5.3704	3.1559	1.0365	-5.6798	-0.7287	14.8096	0.7538	-4.0820
-0.3201	-0.0847	-2.9844	-7.6073	-1.9341	2.8194	12.5700	-2.0666
-4.0870	-6.0275	-1.8776	-0.0598	1.6503	-1.0848	8.1162	2.4671
-3.9800	-7.1327	-1.9509	-0.6694	0.8546	-0.8148	9.6781	2.3127
-3.2033	-0.4395	15.0805	4.7179	-6.5345	0.9897	-2.8809	-1.8498
-1.6178	0.4929	14.5398	3.3205	-6.1041	-0.8091	-3.2668	-1.8769
-4.3959	-6.6051	-1.0128	-0.2117	1.6073	-0.7432	9.6999	0.8641
-9.5336	-2.5012	6.6997	0.7668	14.3610	-1.7037	5.2483	-4.9800
-1.8327	3.7145	-1.9915	10.9880	-3.7489	-2.2287	-5.1946	0.1161
-4.4198	-6.4216	-0.9695	-0.0471	1.6575	-0.7519	9.3980	0.8578
4.7184	16.9072	-3.5676	-11.5509	4.8003	0.2456	0.7143	-5.1076
-9.3256	-2.6904	2.7344	1.5072	14.9123	-1.8955	5.4434	-3.4488
4.8211	16.2882	-5.3370	-9.6983	5.8665	-1.0386	-0.5286	-4.6528
1.1586	6.5518	-4.0830	7.7355	-3.9407	-4.1576	-6.5066	0.5271
-2.3073	1.2292	-2.0772	7.1206	-1.4832	-2.1004	-1.7337	1.0985
4.0157	14.6505	-4.9009	-7.3231	2.9091	-0.5976	-2.6382	-1.9761
2.6310	9.7105	-4.7643	-2.6702	5.5271	-2.6298	-2.3363	-3.2343
2.1151	8.9919	-4.3353	-0.6212	3.5146	-2.6691	-3.0340	-1.6616
4.4116	16.0282	-4.9578	-8.4880	1.8206	-0.0865	-2.9944	-1.3602
0.9342	5.9710	-4.0088	7.0166	-3.2927	-3.8531	-5.8878	0.8733
-8.7680	-2.6007	1.9335	1.5922	13.9462	-1.8787	5.2195	-2.7161
5.3406	9.0979	-6.1780	-1.5571	-0.4531	-3.7900	-4.9044	0.3730
-3.2580	-0.2766	14.4606	4.4171	-6.1549	1.1003	-2.8209	-1.8377
-1.0997	-3.6971	-2.9678	-0.6666	-1.0643	-0.6448	4.9639	2.9288
-10.4439	-2.2285	2.9179	1.5607	17.8549	-2.0048	5.6769	-4.3747
-1.4344	1.6198	-1.9520	6.9003	-1.6103	-2.3005	-2.4326	0.7864
-2.5346	0.6462	0.9691	-0.0583	4.7618	-0.9489	1.7473	-1.7022
5.8368	18.0534	-6.8857	-10.1160	7.4787	-1.9077	-1.2539	-5.8560
-6.4275	-1.7934	1.0150	2.6627	8.8252	-1.8704	3.4515	-1.4749
-5.4500	1.9886	0.8546	-5.2902	-1.9192	15.4102	0.8763	-3.3302
-5.2894	-1.7765	0.9860	1.9726	7.4846	-1.6599	3.1182	-0.9488
-4.4110	-5.9793	-1.2462	0.2697	2.2605	-0.9961	8.1015	1.6332
2.0204	8.8395	-5.1061	0.6287	3.8078	-3.2556	-3.5962	-2.2895
-4.3817	3.2774	1.7059	-6.9211	-3.7581	14.9634	1.2248	-2.0578
-2.2819	0.5562	13.8445	4.2712	-6.0258	-0.0982	-3.5356	-1.8340
8.7022	4.5502	-3.9099	-5.2193	-4.7091	-2.7080	-0.7208	-0.6164
1.4836	6.8969	-3.7039	2.7340	-0.2688	-2.6810	-4.3395	-0.0888
-2.3518	0.6044	13.7894	4.3567	-6.1455	0.0944	-3.6226	-1.7867
13.2682	-8.5808	-5.5451	-6.2406	-15.0446	-1.8916	1.3165	8.4068
-0.8629	3.7772	-2.1932	5.6671	0.3360	-2.3636	-3.1234	-0.4512
12.2913	-1.8857	-5.0308	-7.8536	-11.0911	-1.4949	2.1006	2.8584
-9.6136	-2.9741	3.1108	1.5450	14.7506	-1.8103	5.6453	-3.5021
-7.7394	-0.6983	2.0057	2.2909	12.7379	-2.0255	3.2170	-3.2780
-3.9683	-6.4656	-1.6383	-0.2391	1.2590	-0.8616	8.8706	1.8253
-2.3535	0.8371	-1.5717	6.7094	-0.9548	-1.9937	-1.2973	0.7990
-3.0134	-0.1990	12.1894	2.7035	-5.3778	1.7369	-1.6673	-1.9157
-2.8735	-0.8942	11.6728	0.9912	-5.1056	2.8534	0.0784	-2.9982
-7.1426	-3.5353	1.1869	1.7161	9.0549	-1.2910	6.0201	-1.7558
-4.5144	-6.1118	-1.3692	0.0618	2.1993	-0.9794	8.6070	1.6499
-4.0486	-4.1713	-1.2026	1.2962	2.5958	-1.3010	5.6903	1.5365
11.7540	-1.0269	-2.5183	-5.7162	-11.6094	-2.4676	1.0499	1.4225
-4.3230	-6.4972	-1.4217	-0.1709	1.5758	-0.8078	9.1893	1.5279
3.9972	15.1995	-3.4190	-9.6142	3.8751	0.2117	-0.1627	-4.0062
-0.3980	4.1087	-3.3803	6.6387	-1.9661	-3.4559	-3.8275	0.7532
-5.1886	-2.4000	-0.2578	2.6849	5.5301	-1.6229	3.7240	-0.0577
-5.4014	-1.3002	0.2875	4.4376	5.6810	-1.6224	2.1464	-0.8758
-0.4316	5.4305	-3.5499	10.0321	-4.4692	-3.4288	-6.1604	0.4804
-5.4412	-1.7671	0.3471	2.3220	7.3818	-1.8200	3.1982	-0.6637
2.9730	12.9344	-4.9080	-5.8594	7.9972	-2.0979	-1.1580	-4.7702
2.0181	-5.5735	1.1076	-4.2757	-5.9168	-0.5434	10.1477	-0.9307
-0.8451	0.0401	-2.7080	-7.0864	-1.1674	2.6497	12.2467	-2.1862
0.0468	-7.1967	-4.7258	-4.3456	-4.4703	1.1291	5.4314	9.3418
-0.3640	5.1854	-3.6816	8.7026	-3.2359	-3.4944	-5.3564	0.4469
-1.6672	2.9758	-1.9502	8.1894	-1.9541	-2.2408	-3.7230	0.4844
-5.4615	-6.1034	-0.5818	0.2762	4.0631	-1.0142	8.7693	0.5015
-4.2761	-5.1749	-1.6194	0.5269	2.1564	-1.0953	7.0216	2.3261
3.1921	8.6247	-6.2571	2.6767	0.4743	-4.1346	-5.6042	-0.5865
-5.7995	1.4886	1.2061	-4.9008	-2.4456	15.9024	0.3905	-2.8055
4.6293	14.6208	-3.9920	-7.0171	3.7374	-1.5812	-2.8554	-3.7041
3.1057	12.2893	-2.3143	-7.6377	3.6209	0.2093	-0.0118	-4.0079
1.3934	6.3094	-4.1758	7.0299	-3.4898	-3.8017	-6.2976	0.3801
-1.7175	0.5746	14.0358	3.5141	-6.1413	-0.5322	-3.3788	-1.7755
-3.0987	-4.9491	-2.7942	0.1745	0.1934	-1.2196	6.2267	3.8339
3.1536	8.6057	-6.2880	3.8335	-1.1396	-4.4820	-6.3122	-0.0048
