29.7080	35.2647	41.8653	34.5071	53.9644	22.0368	41.6950	40.4462
16.9608	16.7280	41.1250	19.4172	20.7168	11.7977	15.3792	17.3064
15.4160	18.7828	23.5015	18.8336	33.2801	11.2602	23.3506	22.6187
37.9113	53.2476	41.1110	49.0806	39.6461	24.2083	32.8935	44.9993
20.8198	22.4875	31.9765	25.4822	44.3045	15.5069	31.8139	30.8588
41.0362	56.9786	43.5160	51.8917	41.2694	24.5463	32.8874	45.6714
8.8317	8.6038	15.3534	9.3986	18.6579	7.2198	14.0512	11.7020
9.7678	10.2873	17.6372	14.3241	24.5081	8.5783	16.4161	17.0924
37.9539	45.3675	55.4868	50.2502	74.2688	27.3892	52.5720	55.4426
36.1324	46.4861	43.3494	49.4905	43.7093	24.7027	36.3238	44.1583
59.9295	90.6272	69.3669	73.5130	68.2776	46.0371	59.3187	69.4944
24.2435	22.5968	30.6537	27.0159	36.2353	19.3712	38.8061	35.9236
13.8923	16.1036	16.8620	17.6925	18.8550	9.9333	17.2415	18.5006
18.8980	18.2917	52.6575	21.9896	26.2275	15.1941	20.1126	21.6804
14.5372	12.4644	19.6947	15.4379	23.8123	12.8083	25.6606	22.4103
21.8016	25.5140	34.6322	33.8158	50.0885	14.4558	31.7348	35.5810
25.6372	24.5268	61.5230	27.9112	30.5097	17.4147	23.6228	25.4503
26.9047	31.1186	37.3077	37.2499	47.9431	18.1798	35.5892	39.1673
32.2998	45.3533	32.9598	28.4475	24.4442	22.3521	25.7783	29.8243
34.9629	51.6472	57.9273	35.4655	36.2710	74.8757	48.0978	41.3806
29.5552	17.8641	17.8589	12.1889	11.3293	9.9538	18.1539	14.2795
42.0484	68.1848	48.3956	50.0019	42.7401	34.6517	39.9069	45.1993
37.5874	30.1001	45.7360	33.2740	49.3129	30.6315	63.2845	48.9652
28.2340	39.4546	29.6439	25.8286	23.5016	21.2989	25.3826	27.1186
31.4522	45.7860	32.9936	28.5135	24.9129	22.0724	25.6654	29.2499
52.3835	88.2009	62.7878	67.1256	57.8325	43.6401	52.6538	57.4621
8.2788	10.0643	15.8419	6.3005	6.1078	25.4043	11.7865	8.6907
27.4802	42.9035	44.0829	28.8733	28.4430	59.5118	37.7109	32.5019
13.9337	17.6834	16.9093	18.7329	15.6009	8.1637	11.5294	16.4332
14.3837	11.2630	17.9241	13.9755	21.0133	11.1466	24.0059	19.1748
43.5782	60.5799	45.2637	54.0913	42.2873	26.1897	33.5584	47.7309
17.6310	16.7393	43.9042	19.0584	21.2129	10.8066	15.9645	17.3534
11.9083	13.1444	18.8371	16.2273	27.3573	8.4871	18.4948	19.0615
19.7259	17.7656	25.4573	20.9670	29.1191	15.5319	30.6600	29.1301
8.0658	6.6193	10.4200	8.3018	12.5472	6.3078	14.2614	11.9654
23.4669	32.4942	24.0698	19.9215	17.7220	17.4126	19.8462	21.3299
16.0967	17.2352	22.0649	21.3821	26.3732	12.5762	21.9141	23.3168
45.9566	62.6983	49.9915	62.7243	48.4896	26.5996	36.6539	52.9888
26.6598	36.7871	43.5969	22.1333	25.7813	62.9548	39.3382	30.6380
18.7722	14.5311	21.0195	16.3839	21.9663	12.3111	28.5610	21.5663
39.2961	58.9420	43.8645	46.7891	40.2635	28.1659	35.5443	42.7302
18.8305	16.7735	46.3002	18.2755	20.8536	12.6547	17.3125	17.7165
17.0721	21.0029	21.9344	24.6509	26.3721	10.7698	18.7443	23.2166
13.5498	10.3948	16.4341	10.8719	16.9463	10.5887	22.5811	15.8783
34.4498	28.7028	42.7222	31.7609	47.0928	27.6355	56.5803	45.3549
32.2895	35.8506	38.2973	39.3972	34.1635	18.5137	29.7141	37.5651
20.8942	20.8119	28.4369	25.4776	25.2371	13.9573	21.7218	25.2904
18.9158	17.6031	16.4441	13.2816	13.0992	6.4932	15.3140	17.4677
22.5909	33.3082	36.4520	22.2807	21.9723	45.8475	29.4174	25.0890
44.6064	54.8174	45.7793	27.8068	27.3564	35.5521	37.7370	34.7666
20.4511	23.5677	25.9005	23.7379	28.8693	13.5521	24.1577	25.8146
60.7321	80.3575	69.4800	82.9229	71.7903	39.7492	56.1725	77.5053
15.0750	12.8998	18.9212	15.1788	21.9606	11.9695	25.3439	22.0062
10.3760	8.5467	13.4619	10.5393	15.5274	9.7961	18.8747	16.6358
17.1553	26.2280	27.1803	17.1265	17.9794	37.1727	24.1600	19.8622
8.4023	8.6286	11.1807	9.4937	12.9910	7.6162	12.8687	12.5910
16.3727	15.5601	41.1686	18.2581	19.5771	9.3798	14.1040	16.1479
41.8849	48.0111	47.6199	47.5046	50.1677	31.1219	49.4015	56.7996
20.0353	17.1491	25.3484	20.9165	29.9543	15.6590	33.3125	29.3436
26.9409	32.5774	27.2313	15.1209	14.8496	20.4837	21.8750	19.7138
29.4186	29.4611	34.4623	31.3688	38.9006	23.7796	40.1297	43.8943
37.5099	54.0704	39.3603	35.1623	31.1701	27.6572	32.2119	35.6327
9.3297	10.1452	14.9461	13.3214	22.0275	7.1939	15.4585	15.8286
9.2569	9.4967	15.0807	13.0025	21.7568	8.1805	16.6530	16.2921
66.9694	104.4791	74.7505	71.1261	61.7922	53.2965	60.9947	67.0205
22.0493	28.4572	24.3793	28.9469	22.7025	10.8943	16.6250	26.3002
21.4871	22.7927	40.9110	18.7351	20.7184	21.1784	24.4274	20.8700
32.8192	45.1560	36.4612	34.8600	34.6108	24.9746	32.0744	36.6539
14.0048	10.1907	15.8653	11.4998	16.3313	9.6247	22.1584	15.9542
25.8620	20.0864	32.2010	20.8258	31.2725	19.4377	42.2803	30.3559
18.2734	16.4157	34.4554	13.8424	16.0607	15.0962	19.2332	16.0116
23.8298	9.8494	19.4213	8.5508	14.1433	10.2980	26.4146	13.2046
52.5974	69.2675	60.0892	74.7390	61.7584	32.3588	46.7776	64.7919
8.0874	6.1593	10.1832	7.0876	10.8489	6.4461	14.0017	10.1094
29.8431	37.6014	35.9062	19.1691	20.8549	33.5132	43.5165	26.6298
42.1506	53.9802	46.5815	58.4540	42.7702	21.3415	30.3364	48.4632
9.6825	9.0940	15.0433	12.0961	20.1852	6.3609	16.3170	14.5815
22.6335	24.3622	26.7665	25.7384	27.7114	17.8943	28.8327	27.8575
13.4129	11.2198	17.2481	13.8128	20.4786	10.9605	23.1108	20.2224
46.6099	67.5533	49.4166	43.3132	38.0201	35.5422	40.4831	43.8244
28.7106	17.1998	17.0727	11.6479	10.8213	10.0244	17.2003	13.9475
45.9674	62.5469	46.7389	36.3947	32.8763	34.6777	38.2622	39.9118
19.9416	31.0362	32.5566	21.4847	21.1414	43.6453	26.6017	24.3895
22.3362	28.0312	22.0822	14.2558	13.7278	16.4394	18.0839	18.0667
45.0206	68.1364	49.1359	49.4058	41.2547	31.9963	37.4209	46.3496
22.8738	17.8148	27.7051	19.3079	29.3872	18.4783	38.8675	28.5893
13.1615	13.3921	18.9864	15.8393	23.7084	11.9208	21.6452	20.9773
16.6741	20.3634	26.3095	14.4571	17.6086	34.4799	22.2643	18.7566
23.8091	27.8701	33.5483	13.3662	18.3547	44.9837	29.4572	23.3527
26.1556	25.6266	62.3271	29.8090	31.4863	16.5912	22.8554	26.1611
28.6226	37.0174	33.8156	39.5547	30.8525	16.8729	23.1464	32.8016
37.6566	18.9050	18.6606	18.8244	14.6848	9.2351	19.9645	20.5155
18.2745	27.2625	36.1306	19.0454	20.8617	51.7741	28.4532	24.3696
21.9847	24.4604	22.5694	10.6152	11.4891	16.7182	18.3134	15.4031
21.9812	18.9918	28.1932	23.5213	33.7640	17.0991	36.6419	33.0954
22.4453	26.8094	21.9996	21.3261	20.9623	7.5912	19.4631	24.3497
25.3548	19.2445	31.5873	19.3044	29.6477	19.1705	42.0805	29.1593
52.7668	80.7751	57.5440	55.2154	47.7098	42.2441	47.4390	52.4458
13.4954	10.3198	16.5702	10.6169	16.5141	9.9120	22.5473	16.0162
21.8644	26.5779	27.1718	31.4206	25.4462	12.8674	19.1307	27.8140
28.6091	30.5207	61.9330	30.8573	33.4267	31.0942	33.2279	32.4931
35.3571	34.8053	70.7187	32.9570	37.0946	32.8722	38.8497	34.4992
11.5196	12.1346	11.9179	3.7923	4.7601	8.6480	9.8856	6.7492
29.5869	26.4570	71.5915	28.0923	32.5756	17.7225	26.6154	26.8666
42.2783	62.4806	45.4430	40.8829	36.0172	32.4924	37.4849	39.9344
60.4066	82.4163	68.6675	84.2965	67.7668	37.3420	51.2228	72.4288
58.7807	87.2189	62.6941	58.2960	50.3960	44.9533	51.8910	56.4404
11.7866	9.0597	14.6363	10.2718	15.9951	9.6544	20.3301	15.0707
30.9500	37.3940	58.0695	28.6673	30.5309	37.7328	37.4779	31.7685
9.6576	11.2392	15.4193	13.2766	20.8751	8.3304	15.4987	15.5331
37.2265	47.6520	44.6546	25.3658	26.8451	41.8090	53.8275	33.8996
10.1988	9.2898	14.1462	10.4354	19.5011	7.9965	14.3610	13.5010
22.4436	27.7675	38.2936	18.5611	21.4292	51.8116	31.2657	26.0289
26.2381	20.4702	32.5892	24.4822	36.9739	22.0573	45.7512	37.7188
17.7885	11.2675	25.4467	7.4978	16.4475	20.3585	25.8001	15.5996
19.0369	22.4939	31.7155	27.6813	45.2898	14.2214	29.8757	31.3039
21.2857	23.7919	32.5420	25.9160	44.6082	15.5898	32.2128	31.3314
56.4616	85.8681	61.8458	60.7725	52.0595	41.8878	49.7148	57.5685
55.3834	83.4988	60.0861	57.1822	49.9881	42.0983	49.1837	55.3233
35.6878	56.5816	56.9409	38.4358	37.1454	74.6786	48.3476	42.0396
23.1362	21.5457	47.0333	20.3973	19.6169	24.6851	19.6312	23.5556
18.5895	20.7308	23.2408	23.2338	20.8221	11.2062	17.8985	22.2903
39.3821	21.2139	23.1380	15.5855	13.7253	15.5889	22.7513	19.2743
19.2219	9.2950	17.2934	6.0643	10.8195	6.2710	23.8531	10.7038
21.2029	18.4397	27.2976	22.7310	33.0101	17.2726	36.9169	32.4427
43.8785	63.1994	45.7995	40.4451	35.3135	32.0728	37.0760	41.4186
15.9854	4.5642	12.4687	4.6263	7.8997	5.8021	20.9395	8.4835
22.9261	18.9505	29.4284	23.6021	34.4568	18.0201	39.4496	32.8659
22.5303	27.0370	31.1878	13.3007	17.2052	39.4966	26.6015	22.1173
15.5090	16.6994	32.0506	18.5328	23.6170	14.9029	19.5262	19.3421
20.4073	21.0323	26.9011	23.9734	31.9959	16.8114	29.9481	30.0615
44.5885	57.0531	50.1254	62.2181	50.0770	26.1576	37.9450	53.7667
19.0022	22.2256	17.9979	10.1136	10.0447	12.7607	15.4176	13.5792
9.8408	9.4405	12.9460	10.2436	14.8622	9.0427	15.8769	14.6866
62.0206	103.7777	73.6957	79.0377	69.1615	51.5667	61.8660	70.0774
31.5919	35.7604	33.9180	31.5963	32.3573	16.4059	28.4709	33.9395
19.8831	24.7753	22.8024	25.8021	21.1264	11.2227	16.8326	23.0309
18.3115	5.2352	14.4249	5.5588	9.4098	7.1508	23.9467	9.8796
12.6297	8.2439	13.8955	9.5712	14.5110	8.2265	20.4696	14.2597
54.5630	87.4187	62.9160	64.7421	55.9145	42.9329	51.3038	58.2021
11.8905	12.3908	12.7084	12.4507	12.5431	6.9000	12.6765	13.8343
8.4726	6.5226	10.6832	8.1642	12.4421	6.7541	15.0468	12.2143
46.9426	48.4189	58.7499	54.4483	67.2509	37.8061	70.4667	67.6940
39.0339	41.3725	36.8564	20.5299	20.8565	28.3590	30.7287	27.1392
14.2385	20.3195	19.9836	16.5487	17.5216	12.7480	17.4046	16.9361
45.7542	74.5979	52.5159	55.3320	46.2413	35.8594	41.5631	48.9027
27.6381	26.7057	22.5081	26.5204	20.8822	11.3815	18.3586	24.3243
19.1053	14.3125	24.7372	18.2300	28.6031	15.8998	34.7168	27.7284
24.5706	36.9377	26.7070	24.3854	21.6365	18.7308	22.0698	24.2628
20.4545	28.1568	23.5825	28.1021	22.8651	13.2227	18.3796	24.1793
30.9894	26.2672	39.6771	31.5567	46.3798	25.9556	54.1457	46.3374
26.6069	31.3236	38.5851	38.6980	51.5490	18.2862	36.2195	40.3626
25.7947	23.6093	32.1319	27.2779	37.0601	20.3486	40.0831	37.4788
30.3861	35.8328	36.3256	41.7341	33.7983	17.0561	25.9577	35.7658
10.7285	9.0833	24.6368	10.8878	12.6967	7.2170	10.1452	10.4825
24.2585	26.3031	36.7309	27.9582	45.8016	20.2383	37.0782	33.7241
20.2883	25.0806	38.1161	19.0345	19.8750	24.6068	24.3845	20.7139
48.7374	67.7030	49.3739	41.7537	36.8200	35.6368	40.0643	44.9596
11.5928	11.0340	20.1343	12.5009	25.3045	10.3747	19.1751	16.2342
14.5517	14.0062	33.0623	16.0575	17.2733	11.8365	14.3188	15.4651
9.4281	10.1448	15.1537	10.1226	19.3812	8.5264	16.2751	13.4233
9.6879	4.7022	9.2131	3.2870	6.2103	4.0134	12.6375	5.7960
29.2877	35.4967	43.0023	41.7228	59.3972	21.1934	42.7313	45.5815
22.4300	16.4268	50.1000	16.9407	20.7150	12.7808	20.4555	17.6718
40.1174	70.0909	48.8050	52.3424	45.0744	34.4903	41.1021	44.9036
69.2312	90.5676	80.0500	81.7438	78.6301	45.6240	67.4206	79.5007
20.0449	24.2792	27.7582	30.0086	33.9550	12.5163	23.0229	27.8982
33.5045	50.3688	36.7196	32.8214	29.7186	28.1478	31.9154	33.7896
26.1523	27.5728	32.1338	31.6361	33.8572	18.2993	31.1197	37.2299
20.9249	22.4030	43.9074	23.8913	25.0468	15.6620	19.2810	22.0029
20.6884	15.4225	25.0295	17.7879	27.3152	16.1336	35.4258	27.0314
20.8259	12.3615	12.3876	8.6427	8.0558	7.1492	12.5108	10.2430
58.7459	90.1234	65.2435	64.4348	54.1981	43.5535	50.7588	59.8512
42.4116	59.8237	49.0508	41.4453	40.3729	32.5392	38.1160	42.2685
17.6607	22.9787	33.9293	15.7077	17.7515	47.1652	26.5309	23.0382
18.1599	20.6549	29.8968	26.6827	45.3986	12.2756	28.8797	30.5243
22.0022	33.3818	36.1666	21.7987	22.0837	50.6036	30.3488	26.1343
49.4400	63.5389	58.8495	66.5803	59.9138	32.8995	49.3894	59.9679
36.9174	52.4132	39.8321	33.8583	28.7033	25.8220	32.0928	33.2057
12.2829	14.3933	14.6234	15.5817	15.5200	9.3156	14.0193	18.7003
21.0415	17.0174	25.7350	18.3631	27.6395	18.1136	36.3592	27.8621
44.3584	63.3906	46.5626	54.0000	41.8409	27.9712	35.1046	46.6849
33.0718	40.3569	62.9118	30.9617	33.1562	40.6459	40.2471	34.2512
26.4299	28.8177	25.2139	22.1659	22.1359	12.3821	21.8319	24.5796
45.2931	27.6763	29.0392	17.7781	16.6809	17.3267	27.9233	21.9235
77.7988	109.8367	81.7499	66.0287	59.4113	60.5547	67.2348	70.2634
11.4952	12.2197	19.3670	17.5258	29.0226	9.8605	19.5349	20.5825
33.4472	37.7565	44.1482	18.1188	24.5618	55.6670	38.4418	30.9313
24.5415	12.0390	12.0514	7.0285	6.7138	10.5204	14.0560	10.7966
6.4528	5.6319	15.1596	7.2464	9.6142	8.7212	9.4455	9.0110
19.0583	14.9809	24.8520	19.0016	29.2886	15.7541	33.3669	26.7477
55.4142	84.1264	59.9000	56.5914	48.7506	41.2109	48.4382	55.0011
14.4655	13.8057	35.6353	15.4516	16.8177	11.0002	13.4966	14.6393
20.9102	19.4486	52.1139	22.3786	25.6548	13.4813	19.5363	20.8618
23.4613	31.2057	23.4932	20.4944	17.9836	19.4088	21.7482	22.1136
17.9740	21.4797	28.8323	24.0246	40.4593	14.5768	28.9081	28.5656
33.0055	22.4921	23.9224	24.6693	19.9945	11.8806	21.3635	24.3966
8.5474	10.1986	13.9311	10.5988	20.2047	6.2068	14.1597	13.3810
40.0585	59.5676	65.6549	41.0390	41.1510	84.8985	54.4520	46.3298
23.8609	34.8900	39.5429	23.7722	24.1034	52.1442	32.7153	27.5371
30.5775	41.6165	31.5666	23.7845	21.6958	24.7435	26.6381	26.7443
7.1745	7.4849	10.9514	12.0793	9.9451	4.2475	7.6742	10.9126
35.3329	48.8243	36.3001	30.7826	27.4170	25.8620	29.4439	33.2468
46.2048	59.7341	42.5359	41.1798	34.8933	30.9106	34.2644	41.8489
20.1044	14.8141	24.7678	15.6283	24.6858	15.0868	34.1751	24.0764
12.1081	12.1947	15.0942	14.0134	17.9911	10.0339	18.5850	18.7443
21.8058	33.6769	25.0218	26.1090	21.7870	15.8360	19.2545	24.1420
18.1362	17.0276	45.8088	19.0168	21.0460	12.1598	16.1670	17.7957
53.3849	46.8082	69.5520	55.7974	81.9755	45.2203	92.2673	77.0854
30.9712	35.0424	44.6563	37.0566	56.6745	23.5409	44.6758	43.4586
30.2758	32.1159	35.7385	33.1527	37.3830	24.7460	40.7078	37.6126
8.3132	6.4377	11.1435	8.5557	13.5752	6.9411	15.5870	12.8913
20.4165	19.4137	41.4278	17.9953	17.3236	22.8678	17.5880	21.2422
40.7649	20.8210	20.1379	20.6745	16.0236	9.6500	21.3921	22.3404
41.6352	64.6716	45.4694	46.7564	39.4248	31.7117	35.7285	43.4082
23.3424	19.4342	30.2730	24.4093	36.0679	18.8714	41.3273	34.8350
19.6678	27.1159	20.4043	15.2559	15.0221	15.6723	18.7598	17.6586
12.7594	13.6583	13.4776	13.3222	13.9556	8.9983	14.0527	18.1554
6.9827	5.8168	9.3446	6.0992	9.4506	7.6865	11.4241	8.9469
37.9915	49.0156	45.8995	26.5230	27.8979	42.9654	54.8720	34.8899
29.3240	34.2116	33.3232	38.9973	30.7584	15.8671	24.6385	33.3726
28.5462	36.3971	28.6700	19.5156	18.3437	21.1853	23.3912	23.0604
28.7878	36.6872	35.0126	19.1372	20.5871	33.1835	41.9508	26.2341
42.3123	52.4357	49.8278	58.2049	50.6572	27.4932	41.9354	52.8648
56.4354	87.6190	63.1815	64.5480	54.8612	42.3733	49.9511	59.2508
21.6023	33.1185	23.1929	21.2569	18.7329	16.8904	18.4222	21.3534
40.6856	59.5770	42.5521	37.8739	33.3412	30.9998	35.0666	39.2522
15.0676	19.4372	34.3523	21.3019	23.3325	11.0811	17.6062	17.8840
27.3423	33.4841	51.1865	30.9850	30.4419	31.2329	31.6512	31.0681
12.7643	14.3651	16.1778	16.8105	14.9916	6.2224	10.3755	15.4766
17.1381	19.0526	17.9568	17.4973	17.4488	9.2228	15.6770	18.6838
23.9817	20.7178	30.8969	25.7238	36.8199	19.4346	41.7382	35.6015
11.4503	17.9462	21.1810	11.1623	11.4989	32.4860	17.2844	13.4822
22.6772	20.4083	28.7426	24.6280	33.5812	17.5249	36.6142	32.7060
32.3999	47.2887	34.9159	30.1467	27.1337	25.1792	28.9465	30.2480
49.2215	40.4725	58.9474	42.8733	62.1314	38.0185	79.1593	60.1682
8.3231	9.3266	11.0086	11.1090	11.8944	6.4571	11.0411	13.6954
18.5735	27.4906	33.5629	18.9146	19.8757	46.7518	28.3039	23.3422
47.8305	61.9892	57.8649	33.7125	35.4822	54.4599	68.6696	43.8058
20.2880	25.9771	31.7572	18.2973	21.2212	41.0798	26.8912	22.8363
45.6817	63.8533	53.1383	61.6180	50.8032	29.4194	41.0493	53.8212
34.4977	28.7917	45.1889	35.5134	53.7773	29.0800	61.4367	50.8195
14.0468	14.8675	17.1152	16.8188	11.9454	9.0645	9.3742	14.8053
42.4770	53.4897	45.9911	59.8508	45.3920	22.4124	32.9191	50.1150
15.5422	10.4031	16.8382	11.7920	17.5209	10.0187	24.6343	17.3455
7.0824	7.4686	10.7782	10.4486	16.7556	5.0405	11.2438	11.6432
52.2865	78.7173	56.5524	52.9717	45.5142	39.4508	45.0974	51.5704
9.1949	10.7350	12.9551	5.0386	7.2300	18.5489	12.4085	9.1470
20.9403	34.2102	23.6876	24.8052	21.6626	15.9580	19.6124	23.3175
38.1084	48.8705	44.8909	52.2909	45.6284	24.9775	36.6365	45.9254
26.5099	33.4848	31.7261	17.1755	18.7508	29.3719	37.9500	23.5208
38.1559	48.3481	46.3691	25.6385	27.6549	43.9513	55.6907	34.8877
19.9387	17.2583	47.3797	17.8746	21.0216	12.8916	18.1529	17.8569
23.5766	26.2904	30.8267	12.1877	16.8704	40.2122	27.1344	21.4368
32.8666	38.5527	65.8381	37.1476	39.1613	36.9898	39.2338	37.6558
28.5781	22.0833	35.7386	26.9885	40.6226	22.8090	50.2237	38.2986
15.2314	17.8131	21.4701	8.1447	11.5852	29.5749	19.1711	15.1187
26.5450	32.2086	29.8562	31.9887	29.6861	15.4301	24.1512	32.3852
24.7944	34.1228	40.7003	20.7708	23.8341	58.4133	36.2843	28.2610
7.5900	7.6174	14.2497	8.7237	18.4702	7.0294	13.5965	11.4528
16.7488	17.6587	21.4101	21.9884	17.2581	8.7038	12.6339	19.4971
20.6259	24.3123	36.9396	17.6933	20.4565	48.0859	28.7966	24.7017
47.8931	68.7495	51.0931	60.2389	47.0243	29.1985	37.4331	54.1831
24.1297	21.4207	30.8608	24.8801	35.6582	20.5023	38.3569	35.3453
24.4039	29.4584	25.7025	35.1734	25.0179	12.1298	16.9738	28.4725
37.7530	19.1820	18.6191	18.9834	14.6699	9.1307	19.6842	20.6155
24.8122	11.1054	25.7553	10.0781	17.8550	9.5588	34.9379	15.9482
8.1989	8.3270	12.0901	10.5509	17.2727	5.5224	11.7177	12.2086
18.6028	14.1736	23.0869	15.1565	24.5215	15.3046	32.7286	22.9603
33.5641	15.7900	29.1923	10.8310	19.1675	11.5652	40.4556	18.5103
48.6048	56.8381	52.4831	69.0070	47.7840	20.5219	31.8253	55.4183
27.3423	31.4616	41.4972	37.9670	56.7479	21.3885	40.9359	43.3694
21.5907	25.8836	32.8666	16.9572	19.7439	40.4724	26.1804	24.0233
20.4975	22.5127	26.1329	10.1945	14.4224	33.2325	23.0709	18.2100
37.6513	48.6794	43.4175	54.8986	41.6800	22.1197	30.9309	44.8200
18.4301	10.3451	10.6323	7.0862	6.5072	6.2402	10.8917	8.5388
36.3294	45.7506	39.3421	49.2798	36.2297	18.5962	25.8786	41.2154
40.8768	54.3668	45.7042	59.0351	44.9922	24.0308	32.9073	49.1750
14.6651	16.3848	14.0901	12.1928	11.8495	6.1486	11.9962	14.2048
12.6811	8.8644	14.8180	9.7268	15.5239	9.5013	21.9411	15.2160
28.7832	32.4384	36.9917	39.5144	32.1803	15.8038	23.3262	34.6505
16.6615	12.1673	19.8311	14.4586	22.1574	12.2410	28.7720	21.2292
14.7052	16.6435	29.3552	17.6122	21.5402	15.6084	19.8961	18.8841
30.6057	38.3941	36.6462	19.4790	21.2547	34.0673	44.3552	27.0845
31.1072	37.4400	35.8360	42.9861	35.7884	19.3340	28.8420	37.2641
24.1840	31.5694	28.0871	32.9274	25.9298	13.6704	19.3910	27.7150
40.1286	49.0396	43.0611	56.5351	39.8840	17.6973	26.8505	45.5371
15.2743	18.2008	18.6934	17.4445	19.4582	9.6273	16.2414	18.0724
30.9253	37.0113	31.5771	16.9737	17.1429	24.6624	25.6426	22.9721
14.2385	20.3195	19.9836	16.5487	17.5216	12.7480	17.4046	16.9361
12.3518	11.7528	16.5645	12.5835	22.0963	9.3995	17.7148	16.1594
29.0307	13.6004	25.5742	9.3054	17.2740	11.2448	34.8040	16.0313
43.6035	68.5473	68.4120	47.0303	45.5387	86.6930	57.9392	50.5942
47.0664	79.5800	56.0985	59.2289	51.2059	39.2393	46.6864	51.3297
18.5503	22.9349	21.5128	25.2168	20.9834	11.2042	16.8125	21.8737
51.8636	65.4558	56.1607	71.6748	52.1004	25.9087	36.8991	59.1936
29.9749	24.1748	38.9913	27.7061	43.7154	26.7138	53.1636	40.7397
48.3951	63.1488	55.4548	68.1887	54.5575	29.5793	42.2123	56.8881
39.2254	30.4348	49.1767	35.5599	54.7984	31.9501	69.0137	50.6533
38.4477	21.4869	21.1717	13.6175	12.6436	16.6205	21.7697	18.1540
16.8299	18.2659	28.0068	26.3188	41.2264	10.3122	25.5885	28.1530
70.5077	112.5190	80.2158	79.8447	68.8921	57.8461	65.6093	73.0528
31.5785	29.5368	47.3039	22.7210	32.8524	59.4075	42.4324	34.5845
16.0067	16.0269	19.1132	18.7991	19.5618	11.0062	19.0486	24.2324
26.6701	25.5564	21.1648	17.5842	15.1643	14.3031	18.2589	20.1685
13.6145	20.9020	17.8206	12.1482	12.2896	12.3428	14.8473	14.1612
19.2205	21.3144	29.5709	26.1700	40.6719	15.1827	29.5516	30.8105
9.7297	7.6933	13.1028	10.0245	15.5555	8.1757	18.2157	14.9375
21.8208	14.6698	13.8773	11.6806	10.4768	6.3282	11.2856	14.0648
5.4233	5.6389	14.7250	5.5412	6.8434	8.0442	5.6034	6.7769
32.3089	43.9348	32.1247	25.2651	23.4502	22.7846	27.9694	28.1635
37.2593	47.4145	42.6655	52.8215	41.6863	22.9243	32.2379	44.1455
26.1614	36.0239	30.8858	33.2045	26.2418	15.7155	20.5337	30.5277
20.7036	25.4084	37.9429	17.2689	20.1436	52.0799	29.4969	24.9549
50.8961	44.8488	66.5227	53.6215	78.9883	43.2207	89.2054	74.7192
64.4315	109.5937	77.1488	80.6704	69.6182	54.1815	64.3286	70.3093
20.5541	19.2441	33.9303	20.5431	27.5231	26.7007	28.0474	24.4900
12.3489	11.5125	13.9559	15.7307	11.9990	4.6429	9.7132	14.4316
12.4898	11.9718	15.6878	14.8262	16.7446	9.0989	16.4893	20.1896
39.3839	61.2124	43.7859	40.1020	35.4823	31.5894	35.6633	39.2680
40.2841	48.1260	40.9811	27.0772	26.6535	29.8482	31.5656	31.5181
16.6853	22.7046	24.0949	22.5655	28.7483	16.5704	21.1627	23.5439
18.3662	17.6031	45.0981	20.9115	22.2080	11.4607	15.9416	18.2646
37.0215	52.5554	38.2037	32.6342	29.0515	27.0218	31.5672	34.2272
27.6903	40.9413	46.8100	28.4492	29.0295	61.6914	38.8502	33.3781
18.1016	16.9484	46.6433	19.7851	22.0153	10.4725	15.8804	17.7967
27.1798	37.7683	45.6473	23.0712	26.5815	61.7656	39.1202	31.0939
18.9357	22.1193	24.6109	11.5621	16.1544	28.8907	20.6231	19.2177
26.7951	29.5188	51.4436	23.6716	25.9997	28.1477	31.1304	26.4246
22.5112	25.6251	25.2572	25.9066	27.3343	17.2917	26.6544	32.2858
25.8342	19.6739	32.0231	23.4341	35.9562	20.2631	44.3173	35.0905
13.2168	11.6865	18.9530	8.9112	13.6310	24.5915	17.2407	14.8232
10.2047	13.5400	12.8382	13.6575	11.7459	6.6170	10.4693	12.5533
12.9265	10.4229	15.1755	15.8821	9.5216	6.6698	8.7686	13.9455
19.0689	8.9347	17.0105	6.3459	11.1164	7.4412	22.8360	10.5141
55.1936	84.7121	60.7318	59.1438	50.6672	42.0348	48.7416	55.7276
48.2030	61.6136	58.5331	66.6239	62.8252	32.9549	49.3234	61.7013
20.6545	19.2190	25.9320	22.5976	30.1530	16.7880	32.3588	30.8845
26.6707	39.4031	29.3682	27.8958	23.9059	18.5650	22.3221	26.9108
15.3312	17.8286	21.1643	22.0456	26.1482	10.1314	18.9955	21.8309
20.4744	23.4461	32.7286	26.4622	46.7941	14.7924	32.0849	31.7534
16.9024	16.3216	23.4211	19.2971	29.1713	14.9079	27.2835	26.3922
12.2744	12.0217	20.9193	19.5846	29.4804	10.1705	19.0899	21.9285
12.4896	11.4638	25.0086	12.7517	13.1987	12.1034	13.3674	12.7153
24.3486	29.7675	26.5058	16.8955	14.6562	21.3744	22.3387	19.7656
35.4254	31.7033	80.9307	32.1758	37.5386	22.5394	32.0793	31.6415
25.7861	27.0263	50.9982	22.4419	24.4570	21.0074	22.7872	23.2596
25.5362	13.6575	14.7583	10.2690	9.0122	10.0339	14.9873	12.5305
45.2389	56.9906	51.6980	63.8096	51.3282	26.9224	39.5083	53.0981
19.0346	19.9297	45.0910	20.6651	25.1024	19.0031	22.0841	21.1347
