2.9474	-1.6204	-0.4101	-1.7118	0.8554	0.4077	-0.4683
-0.6976	-0.4876	3.0653	0.3664	-0.5901	-0.8707	-0.7857
-2.1498	-1.0753	3.6111	1.2235	-1.7127	-1.8476	1.9509
-1.2835	0.5217	-0.1129	0.0494	-1.4622	-1.7625	4.0502
-1.0645	-1.2230	-0.8467	0.8367	4.4007	-2.6247	0.5215
-1.7627	-1.0785	-0.1803	1.5583	4.1798	-2.8134	0.0969
-0.7522	-1.1488	1.2324	1.5009	-0.7914	-0.3298	0.2889
-0.6004	-0.0291	2.0390	0.1333	-0.9956	-0.6180	0.0708
-0.9758	-1.5218	0.2120	2.7226	0.8980	-1.2212	-0.1138
0.8289	-1.8522	-0.5995	0.8488	-1.0577	0.8820	0.9498
0.0862	-2.2915	0.9992	-1.3676	-0.5696	-0.3493	3.4928
0.2253	-2.2106	0.6747	-1.5141	0.0978	-0.3447	3.0717
-0.8080	-1.1628	-1.0579	-1.4305	5.3553	-1.1150	0.2190
-0.6933	2.1909	-0.7895	-2.2265	2.0868	-0.5773	0.0090
-0.3719	-0.3703	-0.7731	-2.2227	3.7620	-0.6140	0.5901
-0.5337	3.9154	-0.6246	-0.7132	-0.4483	-1.1999	-0.3957
-1.2851	-0.2240	3.4900	-0.2547	-0.8257	-1.5366	0.6363
-1.3736	-0.5209	4.5921	-0.4902	-0.8246	-2.4820	1.0991
-0.4806	-1.8554	0.2320	-1.1407	0.3551	0.3836	2.5060
6.0590	-0.2386	-0.5506	-0.4771	-2.3907	-0.6752	-1.7269
2.4193	-0.2004	0.3258	0.3606	-1.0686	-1.0653	-0.7715
3.5110	-1.4066	-0.6386	-1.5716	-1.7658	0.4402	1.4315
-2.0417	4.6119	1.2584	-0.7229	1.5062	-1.6593	-2.9525
-0.3516	3.0872	-0.5774	-1.0928	1.0007	-1.3943	-0.6718
1.8861	2.1931	-1.9526	-1.8351	-1.7665	1.2757	0.1994
-0.2626	-0.2750	-1.0687	-1.3530	-1.2754	5.0007	-0.7660
0.4279	-1.0236	0.9792	-0.7725	-0.5334	0.1072	0.8152
-0.8170	4.3710	-0.7645	-0.9878	-0.4283	-0.5829	-0.7905
-1.0688	4.0070	-0.2712	-0.9612	-0.1838	-0.6452	-0.8767
-1.1178	0.4789	4.4018	0.8601	-0.3779	-1.6056	-2.6394
-0.4962	-0.5582	3.4819	-0.7126	-0.2630	-1.4432	-0.0088
-0.1163	-0.2835	1.6200	-0.3957	-0.4912	-0.7637	0.4303
-0.1463	-1.2466	1.7002	-0.6340	-0.5065	0.3581	0.4751
0.3735	-2.2164	1.7627	-0.4453	0.0109	0.3498	0.1649
0.2798	1.1654	-1.6589	-1.4501	0.0529	1.4382	0.1728
1.2884	-1.4082	-0.8330	-1.5197	2.9447	-0.5650	0.0929
-0.8097	1.5835	0.4592	-1.3833	3.5041	-1.6167	-1.7371
-1.6782	3.5181	1.6219	-1.5357	2.0357	-2.1412	-1.8205
3.2784	-1.3205	-1.5904	-0.6472	0.7012	-0.7284	0.3069
0.1600	0.1177	1.0131	0.2228	0.5697	-1.3127	-0.7706
-1.0121	-1.0240	-0.4324	0.8847	3.9004	-2.3897	0.0731
-0.7286	-0.6323	3.8951	0.4418	-0.7208	-1.2433	-1.0120
-0.0682	-0.6030	1.8215	-0.5887	0.6535	-0.9355	-0.2797
-0.2861	-0.8041	2.9117	-0.8509	0.2389	-1.6688	0.4594
-0.0069	2.4937	-0.7038	-1.2698	0.1235	-0.1484	-0.4882
0.2271	-1.7088	-0.6745	-1.3006	-1.0011	2.7029	1.7552
-0.2816	-2.0943	-0.2077	-1.0645	0.0504	0.8942	2.7037
0.8458	-1.2179	-1.4552	-1.6626	-0.6258	4.4403	-0.3245
-1.4007	-1.4133	0.7072	5.1829	-1.4848	-1.2546	-0.3366
-0.7458	-1.4378	-0.3135	1.2684	-0.1506	-1.2880	2.6675
-0.9207	-1.0215	-0.1481	2.8921	0.4824	-0.8805	-0.4036
-1.5549	-2.4923	0.4079	5.1795	0.7708	-2.2131	-0.0979
0.7415	-1.5781	-0.6987	2.6051	-1.0186	-0.6879	0.6369
0.5560	-1.2753	-0.8053	3.2322	-0.9813	-0.8375	0.1113
0.3103	-1.2308	-0.5336	4.7627	-2.6413	-1.6473	0.9801
-0.3588	-1.1224	0.4190	5.2371	-3.7122	-2.0392	1.5765
0.9923	-1.5353	0.7534	2.7018	-1.9619	-1.5747	0.6244
-0.3245	-0.4213	2.7360	-0.3733	-0.0780	-1.0831	-0.4558
0.2387	-1.2648	-1.0486	-1.8340	4.4705	-0.7800	0.2183
0.5724	-0.4007	-0.5809	-1.7898	3.1892	-0.8620	-0.1282
0.4271	-0.0110	-0.3593	-2.1689	3.8509	-1.1148	-0.6239
0.1727	-0.8192	0.6342	-0.9336	3.1911	-1.2890	-0.9562
0.1076	-0.9473	0.4746	4.5375	-1.1902	-1.6220	-1.3603
0.1750	-0.7552	-0.4430	3.7885	-1.2595	-1.1011	-0.4046
0.0071	-0.8089	0.0057	3.4422	-1.0720	-1.2956	-0.2784
-0.6882	-1.1966	-0.4839	2.8451	-0.1870	0.1066	-0.3961
-0.8548	-1.1054	0.9639	2.9416	-0.5724	-1.3040	-0.0688
0.7319	-0.3417	-0.1339	2.6395	-1.1265	-1.0988	-0.6705
-1.9202	0.2759	0.9753	2.9768	-0.6235	-1.8547	0.1705
-0.0262	-0.7825	-0.6554	3.6557	-1.1555	-1.1309	0.0947
0.0596	-0.5864	-0.3165	0.9919	1.4278	-1.1300	-0.4463
-1.4698	1.1460	-0.2349	5.8051	-2.0145	-2.1315	-1.1004
-0.3775	-0.0453	-0.2359	3.7728	-1.3910	-1.1583	-0.5649
-1.2462	-0.3998	0.8963	5.6662	-1.2121	-2.4727	-1.2316
-0.8393	5.9339	-0.5113	-2.1978	1.0317	-1.2498	-2.1675
-1.0185	4.8822	0.1025	-1.4086	-0.1499	-1.1884	-1.2192
-1.0930	3.7197	0.0215	-1.0073	-0.5671	-0.4992	-0.5746
-0.5472	2.6767	0.8641	-1.1585	1.3378	-1.5940	-1.5787
-0.1907	-0.2599	0.5533	-1.1186	-2.0362	0.1416	2.9107
-0.0456	-0.5081	0.2925	-1.0581	-2.2923	0.2724	3.3393
-0.1389	0.0624	-0.7760	-0.2941	2.2978	-1.0514	-0.0998
-1.6599	0.6879	-0.1562	3.8439	-0.0087	-1.1660	-1.5409
-0.6583	-2.4217	0.8025	-0.5331	-0.6194	-0.4876	3.9180
-0.1521	-0.9360	0.2568	0.4501	-1.1872	-0.4052	1.9739
0.3827	-0.5745	0.2394	1.5017	-1.7625	-1.5156	1.7289
-0.8959	0.0545	2.9061	0.6429	-0.8038	-1.8390	-0.0647
-0.9995	-0.9664	1.9089	-1.7948	4.5222	-1.5212	-1.1492
-1.6484	0.3203	4.2174	0.9931	-1.0628	-1.7251	-1.0944
-1.3936	-0.6645	5.5899	0.4670	-0.6519	-2.1004	-1.2465
-1.2025	-0.7940	4.6259	0.6458	-0.5783	-1.5966	-1.1003
-1.7752	-0.7548	1.7249	3.5129	-0.9714	-1.0958	-0.6404
-0.4646	-0.5065	2.0430	-0.3739	-0.2570	-0.8346	0.3937
0.0510	-1.1119	1.9073	0.2856	-0.6463	-1.4812	0.9955
1.2529	-0.4494	-1.6852	-2.1823	4.7484	-1.0266	-0.6577
6.9407	-1.6791	-1.0124	-1.0481	-0.3255	-0.9548	-1.9209
3.9712	-0.4469	-0.3248	-0.3852	-1.1654	-0.4837	-1.1654
-0.4128	-0.4395	-0.9599	-1.0900	-0.9875	4.4559	-0.5661
6.0222	-1.7032	-0.8228	-0.9633	-0.0299	-0.8526	-1.6505
4.6154	-1.7901	-0.2576	-0.3292	0.0708	-0.7186	-1.5908
-0.3851	-1.3584	0.0258	-0.6227	2.5437	-0.6512	0.4479
2.6178	-1.2850	-0.3232	-0.8601	-0.8945	0.6456	0.0995
3.2283	-1.2040	-1.4182	-2.0568	-0.6089	2.2218	-0.1622
-2.1717	5.2309	1.7848	-1.3699	0.0877	-2.0709	-1.4908
6.1405	-2.5867	-0.8970	-1.4524	0.8299	-1.0011	-1.0331
-1.7853	-0.9182	6.9628	0.6641	-0.3122	-3.0837	-1.5275
-1.5818	-0.9893	2.4072	1.4422	-0.0640	-2.0671	0.8529
-1.4707	3.2899	0.7173	-2.1206	3.9960	-2.4268	-1.9851
0.9690	-1.1723	1.9596	0.2041	-0.2202	-1.3949	-0.3452
-0.6820	-0.9318	2.6226	-0.6114	-0.5499	-1.3517	1.5043
-1.2704	3.9350	1.4874	-1.0470	-0.7315	-1.7449	-0.6284
2.6726	0.2437	-0.5342	-1.9457	0.8489	-0.4537	-0.8317
3.7763	-1.5425	-0.6032	-0.6901	0.8985	-0.7335	-1.1056
-0.7741	-0.9611	3.8385	-0.1973	-0.9901	-0.9270	0.0113
-0.2194	-2.0765	0.8713	3.0062	-2.5981	-0.4986	1.5153
0.0126	-1.1448	-0.8892	-0.0421	-0.6666	0.1578	2.5724
2.8118	-1.5966	0.8009	-1.3050	-0.8265	-0.1736	0.2891
-0.7985	-0.4509	3.1343	0.1009	-0.5684	-1.2058	-0.2116
4.7640	-0.7990	-0.8338	-1.1786	-0.1827	-1.1579	-0.6120
4.4586	-0.8062	-0.7864	-1.1053	-0.2419	-0.9266	-0.5922
4.2961	-2.1330	-0.7347	-1.1699	0.2567	-0.5224	0.0071
6.3875	-0.0889	-1.2540	-1.6363	-3.0067	-0.4915	0.0899
-0.8136	0.0288	0.7253	4.5678	-2.3991	-1.4553	-0.6537
-1.2368	-0.1125	0.7071	6.1036	-3.0785	-2.1742	-0.2085
-1.2069	-1.0202	3.2361	1.6999	-0.0382	-1.8454	-0.8253
0.0173	-0.6644	0.0064	2.2018	-0.2042	-1.4247	0.0678
-0.8140	-1.3088	3.4878	0.1537	-0.2834	-0.6948	-0.5405
-3.9935	0.2359	7.9387	0.4849	0.6252	-3.7176	-1.5736
-0.3797	-0.9187	-0.2871	-1.6152	4.3729	-1.1292	-0.0429
1.0321	-1.0021	1.0719	-0.7187	0.5999	-0.6620	-0.3209
0.1667	-0.7883	-0.2806	-1.9745	4.5689	-0.9493	-0.7428
-0.8180	-1.2563	3.2683	-1.4494	-1.9861	0.6394	1.6024
-1.1007	-0.4422	2.4627	-0.3353	-1.5348	-0.1814	1.1318
-0.9565	-0.4106	2.1644	-1.0189	-1.6403	0.2704	1.5917
-0.3900	-2.4974	-0.9096	-1.1954	-0.8932	-0.6671	6.5530
-0.2241	-2.3941	-1.0366	-1.2913	-0.6407	-0.4417	6.0289
-0.1828	-1.1491	-0.4734	-1.2429	4.1434	-1.3763	0.2810
-0.3885	3.8655	-0.6055	-0.9561	-0.5444	-0.9934	-0.3775
-0.0186	-1.1975	-1.5409	-0.9140	-1.3410	2.9005	2.1116
3.2988	-1.2159	-0.3343	-0.6987	-0.1200	-0.5647	-0.3652
0.4209	-1.1875	-1.3076	-1.6319	-0.4588	3.9296	0.2354
0.9688	-0.8474	-0.6288	-1.3955	-1.2622	2.7465	0.4186
5.4446	-0.3080	-1.0374	-0.5422	-1.0379	-1.3219	-1.1972
1.2309	-1.3189	-0.6294	-1.1617	-1.3360	1.1455	2.0697
0.4316	-1.6707	-0.9204	-0.9391	-0.3276	4.1289	-0.7026
0.4824	-1.4602	0.1863	4.7587	-3.3615	-1.8698	1.2641
1.8939	-0.2245	1.8980	2.4982	-1.6332	-1.9729	-2.4594
3.3837	-0.7814	0.5894	2.0188	-1.6253	-1.8834	-1.7018
0.8185	-1.2370	-0.6909	-1.0429	-0.3806	0.7564	1.7764
0.4367	-0.7999	-0.3284	-2.4642	2.0004	0.9438	0.2118
-1.1354	-1.1300	0.6222	2.2936	-0.9070	-0.7851	1.0418
-0.0160	4.6862	0.0900	-2.5023	0.1202	-0.8915	-1.4866
-1.0914	4.3116	0.8431	-0.9560	-0.4501	-1.4342	-1.2230
0.1142	-1.7609	-0.6208	-0.7209	-0.3835	0.6178	2.7543
0.5854	-0.9821	0.5741	-1.1310	-0.6823	0.6976	0.9383
-0.4494	-0.4954	0.7101	-0.0105	-0.9793	-1.0681	2.2929
0.4456	-1.0316	-0.7178	-1.8189	-0.9909	3.4576	0.6562
0.4056	-2.0915	1.3530	-1.0282	2.9746	-1.0417	-0.5716
-1.1119	-0.6245	2.8834	-0.7603	0.4130	-0.4944	-0.3053
-0.8588	-0.6065	3.0262	0.2765	-0.5164	-1.4571	0.1361
-1.3817	-0.9008	-0.0236	-1.3710	2.1308	0.4478	1.0988
0.3041	-0.8131	0.5665	0.0514	-0.3439	-0.6342	0.8693
0.4478	-1.0992	-0.1762	-1.0994	-1.7562	1.1872	2.4962
0.3492	-1.1538	-0.1321	-1.3781	-1.7143	1.5540	2.4752
-0.5305	-1.8451	0.0343	-0.3148	-0.9468	-0.4511	4.0542
2.1754	-1.9946	-0.8143	-1.3711	1.3993	0.5501	0.0552
1.5288	-0.8046	0.4299	-0.5510	-0.0286	-0.1102	-0.4643
-0.1254	-0.2384	0.6455	0.9364	-1.0748	-0.1157	-0.0277
-0.3589	-0.7426	0.8455	-1.7903	2.8864	-0.5744	-0.2656
0.8023	0.3467	0.9289	-0.6328	-1.3607	-1.3367	1.2524
4.7486	-0.9593	-0.7994	-0.5150	-1.3402	-0.3836	-0.7511
-0.2516	-1.8051	-0.1578	-1.2725	-0.1304	-0.2690	3.8865
0.1372	-0.1103	2.3774	0.7439	-0.2013	-1.6144	-1.3323
3.1298	-0.0251	-0.6077	-0.8879	-1.2723	0.4128	-0.7496
0.4973	4.7168	-1.3205	-1.5940	-0.7805	-0.8498	-0.6691
5.6887	-0.1159	-0.6707	-0.3199	-2.3078	-0.7459	-1.5285
-0.8097	6.2411	-1.1109	-1.9419	0.3871	-0.4430	-2.3226
-0.1764	4.4769	-1.1259	-1.6803	0.4408	-0.1084	-1.8266
4.8380	-0.6566	-0.2358	-0.7249	-0.5445	-1.5692	-1.1070
0.2243	-1.1836	-0.9998	-1.9619	-0.8505	4.0820	0.6895
2.3012	-2.2908	0.9067	-1.2542	-1.9071	0.7244	1.5199
3.6368	-0.8856	-0.1982	-0.4316	-1.3036	-0.4762	-0.3416
3.6368	-0.8856	-0.1982	-0.4316	-1.3036	-0.4762	-0.3416
0.1206	-0.4610	1.3276	0.5264	-0.5975	-1.0166	0.1005
-0.6656	4.1408	-0.7710	-0.7616	-0.4873	0.0573	-1.5125
-1.6222	-0.4417	4.1726	1.4542	-0.3365	-2.0200	-1.2064
-0.3168	0.0229	4.3077	0.7457	-0.3137	-2.4516	-1.9941
4.1603	-1.1043	-0.9142	-1.0412	-0.4572	-0.0586	-0.5848
4.4933	-1.1300	-0.9209	-0.8207	-1.2637	-0.0864	-0.2717
4.7834	-1.7087	-0.7334	-1.1826	-1.0605	0.0364	-0.1345
5.2834	-1.5359	-1.0756	-1.2704	-1.0040	-0.0633	-0.3342
1.9823	-1.9205	-0.8791	-1.1669	-0.8509	0.9750	1.8602
4.0131	-0.6982	-1.3067	-2.1241	1.8281	-0.8162	-0.8960
-0.6108	2.8464	-0.3065	-1.4125	1.4419	-1.1467	-0.8117
-0.1823	-1.8072	0.2420	-0.8537	4.8908	-1.3689	-0.9207
-0.4231	-0.9685	-0.7996	4.8635	-2.2894	-0.6574	0.2746
0.7049	-0.7784	-0.9963	4.3423	-1.9758	-0.9513	-0.3454
-1.8891	-1.2295	6.1454	0.4007	-1.6427	-1.6290	-0.1558
-0.7069	-0.7580	4.5494	0.3095	-1.2387	-1.4899	-0.6654
-1.3347	-0.1757	1.6493	4.2668	-1.5727	-2.0646	-0.7684
-1.2106	-0.1632	4.2607	-0.8177	0.6027	-2.4624	-0.2094
-0.0872	3.9324	-1.4349	-0.9342	-0.8045	-0.4250	-0.2466
2.1776	-1.0357	-1.1176	-1.4122	2.7746	-1.2964	-0.0902
-0.4390	-0.0581	2.2309	1.0568	-0.8229	-1.0733	-0.8944
-0.5495	-0.4105	2.4644	0.2693	-0.2000	-1.1960	-0.3777
-0.5297	-0.5918	3.5146	0.3642	-0.6534	-1.0658	-1.0382
0.3478	-0.7932	2.7395	0.5842	-1.0185	-0.7766	-1.0831
1.9169	-2.2118	-0.8580	-1.0236	1.0264	-0.1908	1.3409
-0.1691	-0.8743	-0.7248	-0.4213	0.6415	0.4379	1.1102
0.2836	-1.2189	-0.7539	-1.0280	0.5241	1.5614	0.6318
-0.0341	-1.1082	1.5717	-1.2175	-1.0144	0.6212	1.1815
-1.0821	-0.7560	3.9663	-0.0731	-0.5616	-1.1067	-0.3869
-0.8914	-1.4992	1.3281	-0.3189	-0.5122	-0.3985	2.2923
-0.0855	-2.8102	-0.9511	0.8656	-1.0315	2.2219	1.7911
-0.9109	-1.2120	3.4150	0.1817	0.1386	-1.3894	-0.2231
-0.0587	-0.8135	2.1682	0.4525	-0.4368	-0.9403	-0.3714
0.7243	-0.2030	-0.5241	-1.5957	3.7149	-0.9992	-1.1171
0.0047	-0.8615	-0.7972	-0.7755	-1.2432	2.9310	0.7418
0.5026	-0.8226	-0.2033	1.0553	-2.0521	-0.0146	1.5347
-1.8358	-1.0278	2.2371	1.8358	-0.6387	-2.0180	1.4476
5.1990	-0.7016	-0.8269	-0.7184	-1.2022	-0.5363	-1.2136
3.1143	-1.5409	-0.2563	-0.7074	-1.1607	-0.5224	1.0737
0.1337	-1.6745	3.7425	1.8363	-1.0875	-2.4486	-0.5019
-0.9286	-1.1128	5.6769	0.0353	-0.8693	-0.9731	-1.8284
-1.1072	0.9802	2.7020	-0.7936	0.8690	-1.4590	-1.1914
-0.4980	-1.0742	-0.0824	-1.2288	2.9497	-0.5977	0.5313
-1.6867	-0.5901	4.8763	0.6373	0.0099	-2.3948	-0.8518
-0.1281	-0.9010	-0.3866	3.6758	-2.3010	0.6834	-0.6423
-1.3163	0.8869	4.7400	0.4090	-0.6687	-2.2356	-1.8153
-0.6284	4.8266	-1.2711	-1.0459	-0.7615	0.3169	-1.4366
1.5863	-3.1523	-2.2665	-2.8639	-1.7264	7.7776	0.6453
1.0537	-0.3098	-0.0341	1.3668	-0.7574	-1.1842	-0.1350
0.4327	-0.8574	0.1599	-2.2777	4.1157	-0.6721	-0.9010
-1.7866	0.5085	0.1080	2.3690	1.0777	-1.1267	-1.1498
-0.6153	5.5064	-0.7919	-1.4331	-0.9274	-0.6823	-1.0563
0.0811	-1.5401	-0.5880	-1.4492	-0.0698	0.1584	3.4079
-2.0086	-1.5670	4.7437	0.8005	-0.8426	-1.7124	0.5864
-1.2693	6.2555	-1.8254	-1.4960	-0.9409	-0.5312	-0.1925
-0.8653	3.1342	-0.6795	-0.6741	-0.2925	-0.5319	-0.0909
0.1780	-0.6168	-1.6145	-2.1584	5.3025	-0.9364	-0.1542
0.0965	0.8146	2.1289	0.5998	-0.0378	-2.0607	-1.5412
-2.0014	-1.6945	4.7246	4.8031	-1.6361	-3.1787	-1.0169
-0.7856	-0.5871	1.8006	2.6951	-0.7560	-1.8857	-0.4812
-0.8888	-2.5734	0.0318	0.9434	-1.2579	-1.0546	4.7999
0.9713	-0.8325	0.7954	-0.5740	-1.1818	0.1285	0.6932
-1.6495	2.4457	1.9318	-0.9445	0.7641	-1.4767	-1.0708
-0.9912	0.2292	2.6859	-0.7625	-1.2363	-0.0776	0.1525
-0.5542	-0.6231	2.3505	-0.4563	-1.0004	-0.1667	0.4502
1.1849	-1.4568	-0.8689	-0.8411	-0.1552	2.0407	0.0965
-0.6220	0.2154	0.0159	3.5953	-1.5492	-1.2333	-0.4221
-1.1264	-1.1755	4.0291	-0.0808	0.7842	-0.9677	-1.4630
-0.1976	2.5310	-0.6977	-1.2761	-1.0391	0.4603	0.2194
4.7748	-0.6679	-1.2792	-1.0150	-0.5922	-0.9559	-0.2646
0.2801	-0.1767	2.0051	1.0878	-0.6297	-1.5107	-1.0559
-1.2593	-1.2052	4.1420	0.6799	-0.6603	-1.1011	-0.5959
-0.4719	-0.4516	2.8395	0.7870	-1.5057	-1.0082	-0.1890
0.3876	-1.7341	0.6029	0.3024	-1.2940	0.7247	1.0104
-0.5451	-0.9707	0.9608	-1.4756	1.8890	-0.8330	0.9748
1.6852	-2.0313	-0.6950	-1.3082	0.7727	1.0040	0.5725
-1.1485	-1.3538	0.2953	-1.3970	-1.0351	-1.3058	5.9453
-0.9287	0.9865	1.0687	0.3707	-1.1000	-1.8384	1.4412
0.7734	-0.4670	-0.5291	-0.8910	-0.8724	0.7213	1.2649
-0.6676	3.6753	0.1425	-0.7079	-0.6754	-1.1867	-0.5803
-0.7117	4.8650	-0.2987	-1.3219	-0.6391	-0.9880	-0.9058
4.1354	-1.2257	-0.7206	0.3560	-1.5018	-0.4783	-0.5650
-1.7315	-1.1106	3.6052	0.4819	0.6235	-1.7346	-0.1338
0.0972	-1.5285	0.2589	-1.1356	0.5464	0.3962	1.3655
3.6420	-0.8681	-1.0595	-0.4496	-0.6153	-0.2083	-0.4413
-0.7934	2.1625	0.3947	0.4202	-0.5686	-0.0907	-1.5247
-0.3694	3.3162	0.2225	-0.4910	-0.4241	-0.5684	-1.6856
-1.8875	3.2986	1.4440	-0.4894	-1.1237	-0.7740	-0.4679
-0.2204	4.5887	-0.3229	-1.1741	-1.0139	-1.3385	-0.5188
0.1960	1.1831	-1.0988	-1.2678	-0.7631	1.3542	0.3965
0.7161	-1.4431	-0.6101	-2.4216	-0.8374	4.7615	-0.1652
0.8679	-1.2317	-0.7566	-2.0618	-0.6653	4.2328	-0.3852
-1.9116	4.7293	0.8820	-1.4377	0.5115	-1.7231	-1.0503
-0.3476	-0.5387	2.5085	0.2970	-0.8371	-0.8065	-0.2757
-1.7381	-0.3744	3.9453	-0.9133	-0.3230	-1.7228	1.1263
-0.7426	-0.0934	4.2359	1.2948	-0.9583	-2.3344	-1.4020
-0.2356	1.0124	-0.2052	-1.3591	1.6265	-0.5325	-0.3066
-0.5823	-2.2616	2.2019	-1.1129	-1.4014	-1.5692	4.7259
-1.1143	-1.4777	2.1645	-0.3976	-1.6301	-1.6554	4.1110
-1.7784	-1.3726	6.4117	0.1147	-1.4053	-2.0108	0.0405
-0.2401	-0.5794	1.2352	-0.5805	-0.4732	-0.4119	1.0500
-1.7939	-2.1595	7.3360	0.2919	-0.9989	-2.2905	-0.3851
0.3844	-1.2129	0.4338	-1.3987	0.6466	1.3595	-0.2127
-0.7893	-0.1313	4.5842	-1.2716	0.3946	-2.6497	-0.1369
-0.9360	-0.0831	3.2844	0.7596	-0.4940	-1.6510	-0.8798
-1.4928	-1.4113	4.9007	0.5152	-0.6756	-1.4835	-0.3526
-1.6785	-2.2795	6.7147	0.5739	-1.0650	-1.9684	-0.2972
-1.3643	-1.2535	5.1068	0.5354	-0.8023	-1.3810	-0.8411
-0.9314	1.7061	-0.2182	-1.6471	0.7833	0.0428	0.2645
-0.9864	-0.3163	3.2835	1.6149	-1.5066	-1.7765	-0.3127
0.1445	-0.7144	0.0193	2.4327	-0.1271	-1.3307	-0.4244
-0.5935	-2.0907	3.7973	-1.6353	-0.3963	0.3601	0.5586
-1.2146	-0.1202	3.2527	-0.8100	-1.0112	-0.1955	0.0987
0.3326	-2.5949	-0.5033	-1.1989	-0.2360	0.2041	3.9967
0.1799	-1.7409	-0.2975	-0.0722	-1.0263	-0.4783	3.4355
0.1121	-1.3773	-0.9149	-1.1194	0.3768	1.5309	1.3919
4.8947	-0.7021	-0.1603	0.1088	-2.0421	-1.1340	-0.9651
-0.4300	-1.6317	0.5438	0.6605	-1.1286	-0.2036	2.1898
-0.4664	-0.4142	0.6707	-0.2912	-1.5499	-1.5698	3.6211
1.3539	-1.4471	2.0521	-0.9071	-0.5813	-0.7954	0.3252
-0.0842	-1.5353	0.1635	-0.2749	-0.7109	0.2292	2.2128
-0.2257	-1.7536	-0.1449	2.2690	-1.6117	-0.4979	1.9650
0.1396	-0.6214	1.0197	1.6058	-1.7293	-1.7464	1.3322
-0.4990	3.4082	-0.0041	-1.1119	-0.4288	-0.7668	-0.5975
-1.0671	-0.1558	5.9019	0.4715	-1.1231	-2.7296	-1.2978
0.1234	0.0814	0.8749	-1.4133	0.7333	-0.5605	0.1608
-0.0069	-1.3085	0.0509	-1.2874	1.3670	0.0958	1.0892
-1.0045	-1.1848	3.2979	-0.7520	-0.9149	0.3997	0.1587
-0.9837	-1.2010	2.7188	-0.0410	-0.4451	-0.2936	0.2458
0.7578	-2.2571	-0.0479	0.1537	-1.7531	1.5688	1.5780
-0.7720	-0.6560	3.2096	-0.1326	-0.9282	-0.6882	-0.0324
-0.8186	-2.2169	-0.1778	0.7407	-1.0500	-0.8020	4.3248
0.1014	-1.5010	-0.0548	-0.2598	-0.9041	-0.6143	3.2328
-1.2596	-1.0448	1.0941	0.1736	2.7810	-1.5844	-0.1600
-1.3005	-1.4127	1.6044	1.0073	1.0049	-1.4899	0.5866
0.4219	-0.9883	1.0177	-0.5894	2.5750	-1.2304	-1.2064
-0.9058	-0.6091	0.8577	0.1995	1.4081	-1.0098	0.0593
0.3530	-1.9055	-1.3758	-0.8957	-1.1373	3.8142	1.1472
-0.7897	-0.8301	3.7176	0.5153	-1.3261	-1.2471	-0.0399
-1.2816	-0.1803	3.2453	-0.3129	-0.7237	-1.6145	0.8678
1.3036	-1.6541	0.2041	-0.6992	-0.4839	0.4582	0.8715
3.9348	-0.5352	0.0507	0.3958	-1.6786	-1.3393	-0.8283
-0.5934	-1.0574	1.2104	1.5085	-0.8303	-0.4456	0.2080
-0.7075	-1.2828	0.3784	-2.3770	4.6000	-1.7076	1.0966
-0.3025	-1.0408	-0.4511	-1.6049	4.5588	-1.1724	0.0130
1.8521	0.9054	-0.6896	1.3324	-0.5829	-1.4492	-1.3682
-0.2614	-1.8066	-0.2341	-1.4145	3.8410	-0.4018	0.2775
-1.3123	-0.9906	1.5239	0.6631	1.7060	-1.7421	0.1521
6.1484	-3.0008	-1.3192	-1.6153	1.0019	-1.2162	0.0012
2.0070	-2.0653	-0.2662	-1.1992	1.0848	0.4066	0.0323
-0.7047	-0.6658	2.9179	-0.1089	-0.7667	-0.6727	0.0008
-0.4268	-0.7924	0.5224	-0.7293	3.4428	-1.5686	-0.4481
-0.3347	0.5865	0.8217	-2.3155	3.6392	-1.1467	-1.2503
0.2946	2.4482	-0.7543	-2.0144	1.9392	-0.7424	-1.1708
-0.8464	4.7451	-1.7234	-1.6227	1.0819	0.0680	-1.7025
-0.4117	-1.6222	-0.5529	-1.9307	5.5116	-1.3368	0.3428
-0.2330	-0.9132	-0.2745	-1.9845	2.2891	-0.4895	1.6059
-1.1940	-0.5963	-0.1611	-0.5652	3.2778	-1.5710	0.8099
-0.4413	-0.5810	-0.6835	-0.9940	4.1092	-1.3511	-0.0582
0.4419	-0.5640	-0.2964	-1.8991	1.6240	0.9587	-0.2650
-0.9109	-0.6115	4.9428	-0.6707	0.4413	-1.8418	-1.3491
-0.7218	-0.6660	3.7123	0.0357	-0.0102	-1.0659	-1.2841
0.7195	-0.9124	0.1150	-1.3483	2.5176	-0.7549	-0.3364
-0.2964	-1.2746	0.0142	-0.3863	-0.5089	0.7913	1.6608
4.8546	-0.9409	-1.8715	-2.7649	3.7538	-1.5827	-1.4483
-0.5484	1.1970	-0.8274	-1.5132	1.6065	-0.5875	0.6732
-0.6486	-1.3970	0.2550	-0.8802	3.2403	-1.1548	0.5854
-0.1587	-1.1169	-0.6478	-0.8234	3.2807	-0.0127	-0.5211
0.3719	-0.9861	-0.2705	-1.3430	3.8503	-1.3028	-0.3198
0.1471	-1.4051	-0.8401	-1.7315	4.7858	-1.0503	0.0941
-0.8551	-0.9525	0.0350	-0.8293	3.6422	-1.1084	0.0683
-0.6435	-1.7429	0.5226	-1.2862	4.3088	-1.2600	0.1014
