2.4794	-0.2473	-1.9560	8.9657	-1.7655	-2.0990
2.6500	-0.4584	-2.5956	10.2429	-1.7875	-2.4374
0.6491	-0.5830	-1.9740	12.2904	-1.2672	-3.1885
0.7299	-0.2614	-2.1655	11.7559	-1.4514	-3.1093
0.1393	0.6530	-2.5129	10.3136	-1.2697	-3.5127
0.5278	0.5201	-2.9712	11.8487	-1.5071	-4.1582
0.4600	-1.3342	-0.5312	-0.7566	5.1673	1.4784
0.2841	-1.8734	2.4553	0.9807	3.7868	-0.6426
6.0005	4.0376	-3.1322	0.2887	-1.2403	-0.3567
3.6494	7.1774	-3.4888	1.9661	-1.0605	-3.1256
5.4580	4.5979	-3.1362	0.0100	-1.3503	-0.1299
3.1720	3.1657	2.9527	-0.3136	-0.9200	-2.2962
1.4428	-1.1808	-3.4766	9.6473	-0.0323	-2.2345
-0.0697	-1.2742	-2.0351	10.9550	-0.2336	-2.3958
3.0012	-4.7776	-1.0138	-2.2633	2.6831	7.8415
-0.1328	-5.3203	0.0471	-2.0053	11.4009	0.7823
2.5233	-1.7617	-1.8125	6.7753	-0.0932	0.7813
3.7965	-1.1974	-2.3564	6.8577	-0.5094	0.1913
3.3798	-0.5696	-2.4982	7.2247	-0.2387	-0.0708
5.4427	-0.3116	-4.7204	0.9653	-1.7088	5.8706
-0.1924	5.9042	-2.0034	2.3729	-0.5893	-3.1612
-0.2477	-4.6294	-0.6043	-1.8699	10.8276	1.1496
0.5024	6.9926	-0.9948	1.2684	0.6447	-4.4190
1.4181	8.0929	-2.1844	1.2011	0.1902	-4.6447
1.4906	8.4550	0.0339	0.6563	-0.7549	-4.9977
1.3525	8.6095	-0.1091	0.9731	-0.8624	-5.2289
2.5547	10.4213	-1.5518	0.7831	-0.9731	-5.6522
0.9871	8.0912	0.9672	0.7084	-1.1169	-5.0015
0.8950	8.2431	0.9968	0.7865	-1.2207	-5.1013
1.1039	8.8127	-0.0031	1.0714	-0.9631	-5.2972
2.5449	-1.1222	0.7065	-2.0693	3.7735	0.8888
3.1448	-0.3374	0.5034	-2.1462	2.6704	0.6687
0.9056	1.0105	-2.0010	10.0711	-1.7998	-3.7954
1.5584	5.4716	3.5285	-0.4528	-0.8858	-3.0996
1.4648	6.6624	2.5494	0.1030	-1.2829	-3.5478
2.1095	-3.3630	-1.8298	-1.2645	2.8254	9.1988
0.1991	-3.6810	-0.8214	-1.2648	9.0091	1.0203
2.4199	9.9825	-2.7098	0.9646	-0.1132	-5.1297
1.1726	-3.2930	-0.4171	-1.9892	2.3685	9.5396
8.7174	2.6623	-5.5678	0.8512	-0.6500	-0.5123
9.9928	2.8153	-5.7479	0.4998	-0.7714	-0.3472
0.2520	-0.9319	9.2505	-1.6801	2.1301	-2.1515
4.2042	3.3463	1.9886	-0.5120	-1.6141	-2.9260
2.6660	2.5001	3.5195	-1.9402	-1.0006	-1.5653
2.1788	-3.0259	-1.4925	-1.9687	2.8751	6.2715
-0.1691	-5.6261	0.8906	-2.6199	11.5737	0.6270
0.5318	-5.0398	1.1524	0.3361	6.0760	1.9472
-1.9488	-3.7721	11.6814	0.0061	1.9831	-0.0435
3.3201	-4.6578	-2.0303	-1.6386	8.5223	1.1385
1.1661	0.5263	-1.4636	6.1814	-1.0860	-1.3264
1.5690	-3.7075	11.2006	-0.7291	1.0496	-0.3993
1.5001	-4.1525	-1.0435	0.7179	1.7360	6.9970
-0.6271	6.4048	-0.2068	1.4890	0.3925	-3.8412
0.8409	-3.8116	-1.0800	-0.3080	2.6173	6.6973
9.3464	0.8819	-4.5942	0.1140	-1.0207	1.1879
10.8797	2.0303	-5.7623	0.4569	-1.1825	0.5851
0.4873	6.5341	-1.3397	3.0542	-1.7605	-4.1824
1.5061	7.1672	-2.9703	3.2278	-1.1703	-4.5230
0.7122	2.9812	-0.9556	0.2654	-0.2302	1.2467
0.6676	-3.3988	-0.8606	-1.9106	0.7906	12.3718
0.6982	-3.3094	-0.8727	-2.0392	0.6928	12.1251
0.8585	-3.6168	-0.4162	-1.7017	1.2477	10.4961
0.6636	-3.1005	-1.1625	-1.9947	-0.1769	11.9599
0.6467	-3.6105	-0.8068	-1.8535	0.8207	12.8050
0.6890	-3.5434	-0.8083	-1.8545	0.8388	12.5920
0.6875	-3.5675	-0.7933	-1.8452	0.8709	12.5831
11.6716	1.3197	-6.3286	0.0578	-0.2647	1.0886
-0.3691	2.1260	9.6543	-0.5520	-2.2115	-2.1667
-0.1883	-4.1181	1.3781	-1.6809	9.3163	0.5744
-0.1429	-4.2888	1.2130	-1.7423	9.5438	0.7076
4.8030	0.3541	-4.0737	2.3875	0.1287	1.6922
0.2001	7.0031	0.1947	0.6164	2.0838	-4.0044
3.2391	9.4201	-2.8133	0.5814	0.1703	-4.4228
-1.4732	0.5561	0.1010	5.2366	0.1720	-0.7836
2.3116	7.8895	-3.1034	1.1765	0.1333	-3.3658
4.2208	-1.2905	-4.8666	8.9302	-1.1187	0.5254
6.0035	4.2868	-3.4816	0.8739	-1.0712	-1.2366
-1.7434	-4.7964	11.7206	-0.5801	2.4703	0.2760
2.4181	-5.1869	2.2300	-0.4033	4.5793	2.3752
0.9103	-5.2944	6.3952	-1.1399	3.8730	1.5962
0.6281	-4.7468	1.2921	-2.2656	7.6367	1.4738
3.0649	-4.9187	-2.2667	0.2884	6.5247	3.0929
2.2884	2.8156	-3.6236	0.5640	1.7701	-0.5838
0.8412	-4.6022	-2.4604	-1.7476	12.7341	0.0251
-0.8192	-4.4114	-0.9430	-2.1736	10.7230	1.6160
1.3565	11.6721	-1.7826	0.4191	-0.8936	-5.4433
0.2947	11.4949	-2.8555	0.9785	-0.3110	-4.4858
1.8804	-3.5759	-2.5062	-3.3407	0.7044	11.4748
2.6899	-4.8620	-1.3366	-0.8229	2.6784	7.2802
1.8349	6.1048	-1.8283	1.5921	1.0763	-4.2846
1.5366	2.0614	-1.6473	1.4405	-0.3962	0.1041
3.1023	2.6797	-3.7096	1.2126	-0.6989	1.1717
0.5010	-4.8802	-2.0865	-1.9704	12.8259	0.1532
2.5597	0.0394	-2.8095	-1.0023	6.6557	0.3411
1.3639	-3.9510	-0.9913	-1.6929	1.2403	10.7965
1.0880	-4.0991	0.0567	-2.5805	1.2159	9.1426
3.2797	2.1489	4.2053	-1.6351	-1.2386	-2.1496
0.3655	-1.0448	7.8896	-3.3765	5.8045	-1.9574
-0.3448	-3.3988	0.2848	1.5225	7.9148	-0.7208
0.5607	-1.0107	-2.1170	5.8790	1.0953	0.4230
-0.9946	-4.8493	2.5446	-2.6737	2.8253	7.1915
1.4123	-3.0936	-0.4409	2.0026	1.4052	3.5217
-0.4455	-4.1504	1.0268	0.5337	6.8759	1.7948
0.5598	-3.9933	2.1336	-0.9413	5.6026	1.9463
0.6221	6.6866	-1.4015	2.3635	-1.5832	-3.7255
0.2237	-5.5712	1.4337	-1.5354	10.3304	0.8341
0.6622	6.4750	-2.0589	3.1490	-0.1502	-4.1405
0.9055	6.7730	-2.3106	3.1270	-0.4322	-3.9273
8.3064	4.9636	-4.1349	-0.3413	-1.2496	-1.7637
7.6522	4.8545	-3.8064	0.1215	-1.3212	-2.3305
0.1780	-3.4245	2.2084	-1.9524	7.6612	0.3648
-0.3131	-4.5859	1.3317	-1.7309	8.5138	1.9885
-0.3942	-4.2584	0.0485	0.2845	9.4845	-0.0334
-0.4667	-4.5739	12.5651	0.7607	-0.8034	0.8209
3.7589	9.5705	-3.3726	0.9866	-0.2751	-4.7673
3.5160	10.1441	-3.2938	1.2373	-0.3571	-5.4102
5.6292	4.3889	-5.3146	2.4959	-1.7790	-0.1203
5.3340	5.6546	-4.3981	1.9714	-1.0801	-3.6094
0.7222	5.3878	-3.2455	2.8536	0.1033	-1.8085
0.3595	-1.2466	-1.4763	4.8623	1.1250	0.3876
-0.4590	-5.5265	4.3234	-1.5563	7.6789	1.4326
2.8860	5.8851	-5.2920	3.7104	0.0205	-3.3893
2.5712	-5.6327	2.4612	-0.0329	4.1317	2.6647
-0.7001	-2.8346	1.4565	-0.9488	4.3706	4.2997
0.1705	6.6919	0.8486	2.8747	-2.6324	-3.6603
0.7045	7.7896	-0.3694	2.3646	-2.0207	-3.9049
-0.2357	-4.7594	0.0215	-1.6041	10.2593	1.2264
-0.2902	-4.9637	0.1877	-1.8098	10.6694	1.1825
2.2916	-0.3713	1.9011	-2.1872	2.5692	-0.2979
5.2214	-1.1080	-2.9554	-1.4046	5.6465	0.0187
-1.2912	-3.5781	11.7513	0.6453	-1.1380	-0.0824
0.6739	5.7158	-1.3763	1.4488	1.9947	-3.2403
1.1630	-2.7786	-0.9347	-0.3268	0.3406	7.4133
2.7699	3.7149	-3.8738	7.0346	-1.8495	-3.4518
3.1371	3.3856	-3.5223	7.3581	-1.9455	-3.7162
0.3291	0.4229	-2.6566	11.2111	-0.8352	-4.3083
-0.0865	-4.5183	1.9049	-1.2931	6.9556	2.3967
-1.0870	-1.4357	7.0935	-2.1444	1.3796	2.0628
1.5342	-4.1560	0.2944	-1.9804	4.5144	3.9140
5.5966	3.8929	-4.1945	2.2493	-1.7159	-0.9225
1.6840	8.6982	-1.5332	0.9506	-0.0157	-4.4695
1.1096	6.0574	-2.0078	2.9246	-0.2002	-4.6655
-1.0464	-3.4681	10.9848	-1.2558	-0.5140	1.0990
-0.9617	-3.4496	11.6517	-0.3449	-0.9919	0.2627
3.7985	2.4867	3.9142	-1.4459	-1.4748	-2.5454
3.6210	3.9051	3.0639	-1.0720	-1.6412	-3.1345
7.0967	3.5061	-4.5424	0.8385	-1.1492	-0.5244
0.7982	-1.4584	-0.8927	9.4425	-0.6216	-1.8462
-0.2738	-2.7077	1.1217	-1.5899	8.5852	0.0608
-0.1514	-3.5796	0.4585	-1.5125	9.1140	1.1539
-0.7908	-1.7922	1.2586	3.1878	4.0233	-1.6937
1.3513	8.1438	-3.3186	2.2534	0.1882	-3.8676
0.1285	-4.9018	1.1857	-1.5586	9.5410	0.9090
0.0185	-0.8722	1.3208	0.9087	3.4103	-0.0752
0.2380	-2.7207	0.3836	-0.6261	5.3770	2.6690
0.7046	-2.6719	-1.9204	1.0373	4.8431	3.1483
0.0948	-3.1534	-1.2730	-0.6988	6.0292	4.1372
5.3248	-3.0449	-1.6839	-2.1742	0.4942	5.0639
1.8720	-0.7443	-1.3954	8.0064	-0.3744	-1.2119
-0.7235	-4.0983	-0.2678	-1.1620	11.0358	-0.4401
0.7637	-5.4070	-1.2100	-2.5597	11.5692	1.5751
0.7620	-4.1249	0.4365	-1.5040	4.7812	3.9798
1.9007	5.1576	0.0462	0.7838	-0.6773	-2.8091
1.6007	6.1203	-1.0635	0.9186	0.1269	-3.5670
0.5971	4.6641	0.7471	1.3632	-0.0121	-2.3200
3.4727	7.3724	-5.8208	0.5415	1.1278	-2.1680
-0.2878	-4.8978	0.2537	-1.9054	10.8644	0.8164
3.2062	-5.7759	-0.0734	-2.4939	7.1220	2.4919
0.9438	1.4427	-2.0912	9.4456	-1.3687	-4.0984
0.6488	-4.2183	-0.6100	-0.7209	4.3177	8.6137
1.1503	-3.5470	-0.6134	-0.1055	2.1300	9.5908
5.1130	-2.7610	-2.2379	-1.4561	0.8732	4.8036
1.8661	-4.8531	-1.8131	0.1954	7.2496	2.6796
4.8310	-1.7811	-3.1262	0.6534	0.9030	2.6979
3.2999	0.6227	-4.2487	2.3056	0.9244	0.7944
-0.3039	-1.3173	2.4601	5.1465	0.7652	-0.6637
0.0694	-1.4140	0.9906	7.1026	0.1521	-1.4193
-0.4139	-0.9253	2.0569	5.5094	0.3334	-0.9735
-0.0895	-4.7874	-0.3754	-1.8000	10.4048	1.6073
-0.2284	-4.9184	-0.4775	-1.6623	10.9970	1.2544
-0.1928	-5.1019	-0.1646	-2.2610	11.4034	0.9489
-0.3518	-4.8364	-0.5618	-1.9320	11.2078	1.1568
-0.3963	-4.6675	0.0659	-1.8643	10.7802	0.8876
9.4628	3.5818	-6.5486	0.8921	-1.1586	-0.1120
0.1180	-4.8288	-1.5978	-1.6655	10.0946	1.3586
-0.1982	-4.7868	0.2424	-1.5448	9.9627	1.1862
1.1783	6.4708	-3.3631	1.1200	-0.0036	-1.9528
0.9063	-4.2216	-1.6823	-1.6299	3.4790	8.4371
1.9367	5.4381	-2.9881	2.9809	0.0293	-2.5525
1.2176	6.9110	-3.7862	3.6175	-0.3554	-3.6551
-0.2495	-4.3741	0.6230	-1.4859	9.4474	0.9430
-0.0031	-3.0652	-0.9704	-1.0981	9.0985	-0.0799
-0.1063	-3.6938	-0.5940	-1.1255	9.4362	0.3230
0.1560	-2.7260	-1.6490	-0.8320	8.8181	-0.2848
-1.7715	-5.0871	12.5108	-0.6998	1.7878	0.7892
-0.6676	-3.8087	7.9617	-1.9011	3.9336	0.8247
0.0514	-5.1531	7.6287	-0.6532	2.3626	1.6519
0.7698	-0.3799	3.4798	0.9934	-0.0170	0.0059
0.1263	-0.0166	-3.3472	9.9027	0.4224	-3.1781
0.3704	0.0341	-4.0655	11.0353	0.3541	-3.7008
-0.0204	-3.8710	2.3857	-1.3655	4.7588	4.0597
0.3447	-4.4024	1.6455	-1.9717	7.6168	1.5747
3.3461	9.2960	-2.9416	1.1118	-0.5475	-4.8543
-0.2838	-2.0416	-1.2118	-0.4003	0.8470	6.9156
5.4695	-1.6717	-2.5645	2.8641	0.6764	1.0098
0.6544	-0.9072	4.5495	1.5195	2.0742	-1.0370
0.4510	-1.4077	-1.5896	4.0139	1.0799	1.8869
-0.0253	-5.7581	0.2776	-2.7784	12.3524	0.4056
0.3377	-1.7309	-0.2743	5.6580	1.4978	-0.8926
0.1228	0.6016	-2.3829	9.7717	-1.2036	-3.0168
0.3175	-0.9992	-0.6917	6.3003	0.7423	-1.4333
0.0883	-3.6279	-0.7273	-1.1495	9.8677	-0.3746
-1.6080	-3.4703	10.5669	0.0184	2.5699	-0.1992
4.6051	6.3078	-3.7096	2.1057	-1.5505	-3.5864
0.4610	8.4981	-1.8206	0.1051	2.9191	-4.3685
4.0099	9.3372	-2.8936	0.9965	-0.7701	-5.2986
3.5139	8.8637	-3.8220	0.1054	0.8989	-3.8057
0.8076	-4.6950	-1.1058	-1.0089	3.1284	8.7599
3.8493	8.2998	-3.8506	0.7405	0.5520	-3.7741
8.4614	2.3072	-1.7951	-0.8129	0.3098	-1.1636
3.5811	6.0519	-2.4905	-0.0431	1.2961	-2.9997
3.6737	4.1827	2.0212	-0.0430	-1.5396	-2.8935
1.2798	-0.9830	-2.7130	12.6554	-1.6967	-2.7796
0.4000	-0.4090	-1.1221	8.9879	-1.8369	-1.3496
-0.9233	1.6509	1.4099	4.7687	-0.8050	-1.6482
6.0366	-4.1913	-3.0361	-0.6616	6.0916	0.6575
-1.2947	-3.2314	10.0432	-0.1940	2.3671	-0.0919
1.3563	-1.9421	4.5427	-0.0768	1.6217	0.6525
1.8781	-2.7128	-1.3814	-1.2233	1.8213	8.7227
0.5961	-4.4348	-1.9499	-3.3263	0.4212	13.6772
6.0149	4.3355	-5.5776	3.1385	-2.5025	-0.7902
2.6526	-5.6182	-0.0104	-1.6698	3.3251	7.1333
0.9300	-5.0204	0.1999	1.2355	6.7100	1.0770
-0.1729	-1.2086	-2.0845	10.8920	-0.7304	-1.7399
2.7293	-4.7690	1.1934	-1.6112	7.3009	0.5669
-0.8497	-2.7409	2.8661	-1.1172	4.5235	3.0832
-1.3139	-2.4229	2.9301	-1.2508	3.6048	4.3868
-1.8110	-4.4342	13.3440	-0.7182	1.5173	0.4756
-0.1928	-4.1059	-0.3204	1.2792	8.1364	-0.2208
0.4650	-3.5120	0.2157	-0.7648	-0.7323	10.3911
9.6569	3.7175	-6.4647	0.8020	-1.1454	-0.3437
3.3330	12.1485	-2.5528	1.0209	-0.7570	-6.1956
3.4676	13.1582	-2.3709	1.0814	-1.1324	-6.4616
0.3480	8.1029	-2.3799	1.4130	0.3019	-3.4602
-0.8111	0.1283	-1.2539	8.2341	0.5722	-2.7355
0.5169	5.9950	-0.2815	2.2238	-0.5646	-4.3397
0.7563	5.9316	-0.4462	2.2884	-0.5343	-4.4345
0.8331	5.8075	-0.7821	2.6229	-0.4707	-4.5512
0.3995	5.7811	-0.2720	2.5431	-0.5792	-4.3991
3.8741	-4.2410	-2.3150	-0.6309	4.5289	4.1555
2.2093	10.0482	-4.7923	1.0853	0.6747	-3.4209
1.9594	9.9690	-4.6125	1.2738	0.8402	-3.4046
3.7072	2.0882	-4.9699	1.1440	-1.4055	4.3909
2.1280	3.7554	-1.5260	5.2204	-0.3344	-4.7967
3.2238	14.3624	-1.7856	1.4511	-1.5682	-7.5807
2.9760	13.2377	-1.6063	1.1052	-1.2996	-6.8492
3.8134	-0.5031	1.2502	0.2712	1.7329	-1.5107
2.7627	-0.0332	2.9500	-0.2523	1.2417	-1.0126
1.4058	-2.2996	-1.0367	1.5226	-1.2410	7.1923
4.3194	-1.6098	-4.8866	8.5457	-0.8701	0.4449
3.8093	10.0005	-3.2394	1.1658	-0.4151	-5.3223
0.4788	3.9091	-2.0479	7.7938	-1.6249	-5.0194
4.9923	0.5584	-4.2199	2.3641	-0.8998	1.8900
5.7418	2.1686	-5.4088	3.0034	-0.3718	0.4300
1.1398	-0.8732	-1.8063	3.1592	3.4263	-0.7498
2.9985	-0.7414	-3.5506	13.1316	-1.9174	-3.2419
3.0071	-1.0203	-3.5751	12.2684	-2.0603	-2.6167
1.7484	6.1442	-4.4449	3.6792	0.2317	-3.8927
2.4939	6.7102	-4.9002	3.3328	0.1194	-3.7949
2.6843	-4.4847	-2.7006	-0.3909	5.8014	5.0096
1.1507	9.4090	-1.5408	1.6466	-0.8374	-4.5836
-0.0719	-3.6501	-1.0326	-0.8041	9.8486	0.0262
0.0241	0.6879	1.5046	1.9834	1.4339	-1.2898
-1.7553	-5.0862	11.4458	-0.4178	2.2330	0.8146
-2.1930	-4.8857	11.6341	-0.4456	2.1750	0.9852
0.3777	-2.3074	2.1933	-0.4783	6.1189	-1.4850
2.2934	-2.0249	-3.9424	8.4054	0.4548	0.1050
-0.0383	-4.7641	0.4455	-1.8477	9.2992	1.8253
-0.1157	-4.7172	0.3207	-1.8394	9.6755	1.5701
-0.0220	-4.6865	0.2497	-1.7714	9.3397	1.8567
-0.0338	-5.7641	0.2301	-2.7365	12.2614	0.5341
-0.1926	-5.5045	2.5363	0.1571	6.3394	1.8892
1.9068	-0.1338	-1.7584	5.3519	-0.8884	-0.1495
1.2877	1.0122	-1.1380	4.6662	-0.9003	-0.7117
1.1221	1.4251	-1.1438	4.5574	-0.8598	-0.8851
-0.1828	-3.6705	8.9962	0.7681	2.2067	-1.3574
-0.7606	-4.5432	9.2700	0.4402	2.7425	-0.3312
0.9092	-3.8011	-0.3779	-1.2594	2.7423	5.9910
-0.2804	-3.0318	-1.4435	0.0141	9.2685	-1.1501
2.8866	2.0329	-4.0122	1.4652	-1.9289	3.7308
3.2781	1.5706	-3.9740	3.4545	-1.3205	2.4890
2.4639	0.8099	-3.4815	1.7967	-1.7413	4.8370
3.5385	2.6573	-4.3459	1.9308	-1.4171	2.7456
0.6240	-4.6158	-1.6643	-1.6731	11.3010	1.2040
0.9463	-4.3547	-1.8359	-1.3367	10.1941	1.5653
3.0530	10.0971	-3.0668	0.9566	-0.2573	-5.0926
2.0063	8.6451	-3.8614	1.7983	0.3282	-3.2590
2.0277	8.0773	-3.1912	1.9766	-0.0509	-3.4169
0.9173	-2.9892	7.7075	-1.0174	3.2333	-0.6428
1.0500	9.0880	-2.7903	1.2872	-1.2039	-3.9742
0.8628	3.8031	-2.0086	6.5057	-1.1205	-4.0520
-1.8723	-5.1065	16.6675	-0.8807	0.1605	0.9015
1.7143	-4.9562	-1.2517	-2.1931	2.9991	8.3418
3.6818	-3.8395	-2.5823	-1.5954	7.5214	1.9999
-0.1968	-5.1737	0.6967	-1.9711	10.5912	1.1167
0.3124	-4.7672	1.6096	-1.9602	3.3896	7.0715
1.9806	-2.2941	-1.7807	3.2063	-0.0531	5.4502
0.0231	7.3835	-0.7320	0.3396	0.7426	-3.6016
-1.8197	-6.9024	18.1625	-0.2267	-0.6586	1.9472
-1.3186	-7.0705	16.6364	0.0204	-0.2622	1.9128
1.4563	-4.6055	-2.1431	-1.1887	10.1983	0.9009
1.2388	10.0387	-2.5028	0.4975	-0.1150	-4.7822
1.8441	10.2203	-2.7929	0.5228	-0.1593	-5.0089
3.5395	9.6679	-3.0522	0.8591	-0.5764	-5.2925
3.8378	9.4213	-3.2926	0.5494	-0.2517	-5.0043
5.8976	8.9239	-4.5828	0.9814	-0.5463	-4.6450
-0.7311	-5.0192	7.5166	-0.3479	3.3870	1.7009
0.7593	-1.1984	-1.5560	0.5756	6.4427	-0.7568
5.0007	4.3426	-2.3224	-0.2236	0.1437	-1.2138
2.8949	-1.7621	-1.2441	-0.5649	0.8593	4.7132
1.9308	0.1053	-2.4459	10.6110	-1.5865	-3.6337
1.8087	0.2190	-2.3167	10.3300	-1.6499	-3.5801
-2.0136	-1.4147	1.4711	5.5689	0.6922	0.1478
2.7000	-2.0076	-1.2855	-0.7503	1.5939	4.5888
-1.0284	-4.9255	5.4418	-0.1797	5.8115	0.7776
0.1021	-4.0277	-0.4075	-0.5847	9.0923	0.6304
4.2254	-3.9532	-0.9923	-1.2088	0.7499	7.0351
-1.1010	9.0241	-1.6647	3.2074	0.1931	-5.9381
-0.0426	-2.9572	-1.2683	-0.3923	4.8620	5.2127
-0.8516	-2.0131	1.1763	-0.9400	4.1514	4.1915
-0.4953	-2.0178	-0.2230	-1.0921	6.4027	2.5776
0.8773	-0.0985	-2.6082	8.9805	-0.5741	-1.8981
0.5017	1.4839	4.4495	0.8221	0.3826	-1.8148
1.3973	-2.9941	-2.3544	2.4350	4.0430	3.0333
0.9766	-4.6821	-0.4193	-0.5910	5.9819	4.4940
1.0927	-4.1784	-1.3262	0.1511	5.8697	4.1596
1.1573	-4.3722	-1.0522	-0.4895	6.3578	3.7940
-0.2859	-4.6073	0.8130	-1.6418	9.0897	1.6937
-0.5763	-3.8620	1.3598	-1.3067	8.5803	0.9875
-1.3040	-4.6696	11.2652	-0.5556	2.4579	0.3239
3.5686	7.2544	-3.9224	2.8205	-1.0522	-4.0834
0.1477	-0.3561	4.8740	-1.3694	2.2953	-0.9883
4.5608	4.6824	-4.7245	1.2217	-0.2693	-1.0285
-0.9027	-3.6528	10.4398	-2.2087	1.4325	1.0922
-0.6626	-3.9482	9.9972	-1.9441	2.0838	1.1801
-0.8002	-3.7269	10.3466	-2.1702	1.5411	1.1443
1.0523	-0.4538	-2.3408	10.6411	-1.2221	-2.9283
8.4615	3.1608	-5.1087	0.3906	-0.2923	-0.8741
7.0246	3.2124	-4.4844	0.4699	0.0153	-1.1909
0.1204	-0.9587	-2.0108	7.4105	1.2015	-1.9764
1.2884	0.1372	-1.1077	8.3853	-1.0568	-2.4610
1.8457	-0.0552	-0.3051	8.3040	-0.9763	-2.5020
7.6302	4.0389	-5.0873	0.8364	-1.3964	-0.7365
-0.1993	-4.8959	4.2167	-1.6539	7.8688	0.9036
-2.7046	-2.2523	11.8186	1.0058	0.4435	0.3081
1.3795	0.0278	-3.0576	0.3792	6.8214	-1.5894
-1.7966	-4.1985	11.9366	-0.2608	1.8355	0.1832
-1.0842	-3.9072	11.1625	-0.9165	1.9297	0.5688
-0.2643	-4.9923	6.4801	-1.7571	5.8900	0.7533
3.1895	-5.2902	-2.4485	-0.1008	7.2951	3.4874
2.4973	-4.7254	-2.3919	-0.5492	8.2078	2.7200
2.5094	-4.8130	-2.1408	0.1154	6.9674	3.1185
-0.9731	-0.5408	2.1260	5.5042	0.6482	-2.6950
1.9792	-5.8433	-1.2936	-2.4071	-0.6391	13.0370
-1.2039	0.9113	6.8871	0.8886	0.3181	-1.6368
-1.1914	-0.1207	7.4684	1.3243	0.4089	-1.4282
7.5360	2.8181	-4.4205	-0.4364	1.9990	-1.1321
4.5575	9.3502	-4.2650	1.1330	-0.9003	-4.4726
3.4804	6.3452	-2.8965	0.0161	0.3254	-2.8918
4.1777	9.5119	-4.7981	0.5455	0.5955	-3.9676
-1.0373	0.1285	10.3868	1.3883	-0.2365	-1.7809
-1.8280	0.7338	5.5716	3.5174	-0.6173	-1.7571
0.0159	-3.8208	1.5091	-1.8258	7.0307	0.5860
-0.1398	-4.3438	1.4515	-2.1185	8.6854	0.4692
2.6720	6.8617	-2.8752	2.6048	-0.7734	-4.0986
-0.6778	-1.1633	-1.7191	3.9005	2.3035	1.7838
5.1504	-0.2580	-0.1609	0.6919	1.7886	-1.8127
4.9780	4.5620	-3.8676	0.1033	-0.7216	-0.4882
1.1734	-2.3234	-2.2011	10.4337	-0.7861	-1.1973
-2.7385	-5.1558	13.5876	-0.0765	1.2011	0.5847
-0.6052	3.8357	-1.1474	0.5679	4.7006	-2.5852
4.8574	-1.3523	-5.8596	9.7614	-1.1942	0.0985
6.8787	0.2601	-4.7235	8.4642	-1.4234	-2.1183
4.4412	-1.3980	-5.3954	9.2602	-1.0028	0.0718
4.1469	-2.4752	-2.3031	-0.9064	2.7057	4.5922
1.3146	-1.6628	-2.9047	10.7086	-1.0067	-1.6521
-0.4878	7.4255	-1.2839	2.7067	-0.3886	-4.2198
0.2951	1.5611	-0.8810	4.9359	0.1080	-1.1614
-1.5876	0.6630	0.3443	-0.7491	4.8925	1.6825
1.1016	-3.9771	-1.4101	-1.2713	8.0785	2.7304
-0.0660	-3.6362	-1.2808	-1.0145	1.0835	8.9714
-0.2768	-4.0548	0.9592	-1.6904	9.4181	0.6109
0.7384	-0.8605	-1.8613	0.6445	7.3329	-1.8935
1.5259	-5.0415	-1.2579	-2.1326	4.4785	6.9201
0.6379	-4.4898	-0.8026	-1.4932	7.3570	3.7525
-0.3599	-3.5746	1.6893	-1.9936	8.7553	0.8473
-0.1023	-4.7072	0.3949	-1.8094	9.4801	1.7184
0.3556	-3.8636	-0.2953	-1.5598	8.7906	1.3975
1.2555	3.4345	-2.0964	-0.3481	4.4757	-2.5081
3.0448	9.1506	-3.7584	0.5389	1.1747	-4.8154
2.9788	8.9083	-4.1708	0.4797	1.4492	-4.2531
3.3398	9.6759	-4.4151	0.5473	1.6856	-5.3334
-0.7496	-4.5887	13.4221	1.8363	-1.5059	0.6347
-0.8425	-4.5852	12.6361	0.9861	-0.7427	0.7757
0.1039	5.5170	-3.0486	5.0660	-0.3242	-4.1986
1.0056	4.1729	-2.2979	6.5691	-1.1449	-4.3862
0.0113	-3.7742	11.7006	-1.2617	1.2337	-0.2391
0.2555	-1.5065	4.0128	1.0365	2.9152	-0.8279
0.4945	-0.8114	6.1031	-1.1924	2.0374	-0.4342
1.2775	-0.8345	4.5171	-0.7610	2.2855	-0.8487
0.8001	-1.7205	-2.1738	-1.3709	4.9060	3.9502
-0.0456	-3.4072	0.0477	-0.3122	6.8905	1.6723
2.8349	0.9340	-4.3500	0.9453	-1.2743	5.7644
2.9545	8.1389	-2.8849	0.2565	0.8764	-4.1091
3.7664	8.1014	-3.8867	0.7210	1.6530	-4.1460
3.4305	8.6814	-2.9669	0.1599	0.6767	-4.3986
1.9571	7.7646	-3.2527	2.9836	-1.2219	-4.1139
2.2747	0.6401	-4.1236	10.4687	-1.3628	-3.0815
3.3829	-1.2294	-4.8252	9.3233	-0.7191	-0.7680
4.2085	-2.1545	-4.4319	9.0917	-0.6095	0.6213
3.7677	-1.7490	-4.1834	8.3220	-0.7268	0.3100
0.2985	-4.2281	0.7947	1.5455	5.4221	1.3098
2.3387	-2.5628	-1.2163	-1.2230	2.3139	5.1686
1.8736	-2.7177	-0.8040	-0.9456	2.2691	4.9444
0.5848	-4.0537	0.6321	-0.8754	0.2205	9.0660
1.9971	-4.9519	-1.6776	0.0206	6.4706	3.8350
