-0.1037	-0.3648	-0.2879	0.0633	1.1617	0.1986
-0.1309	0.3821	0.0141	0.0534	0.3546	0.1090
1.4782	0.2576	-0.8297	-0.1436	-0.9989	0.3570
0.1017	1.5763	-0.4040	-0.2726	-0.9924	-0.0546
-0.1757	-0.1716	-0.3361	0.6221	0.7118	0.2524
-0.5069	-0.1771	2.0605	0.0223	0.0304	-0.1645
0.2910	0.5274	-0.6865	-0.3201	-0.6903	1.0832
-0.1873	0.9969	-0.8518	0.0202	-0.5282	0.5868
0.1057	1.2518	-0.4851	-0.2845	-0.3628	0.2364
0.0870	-0.5534	-0.1096	1.7058	-0.1643	-0.1732
0.1047	-0.5609	-0.2509	2.0382	-0.1803	-0.1733
-0.1547	-0.2167	-0.2909	0.5552	0.0718	0.7135
0.4469	1.5557	-0.9684	-0.4579	-1.1162	0.2713
-0.1642	0.0493	0.8357	-0.0324	-0.4006	0.2232
-0.9326	-0.1410	0.7944	0.1778	1.6609	0.0927
-0.1462	-0.2332	2.2620	-0.4160	-1.5313	0.0364
-0.3578	-0.5690	-0.3756	0.1066	1.7240	0.4430
0.1384	-0.5278	-0.4550	1.5611	-0.5448	-0.0739
0.1363	-0.5660	-0.4945	1.9620	-0.6432	-0.1304
-0.1960	-0.7097	-0.0511	2.8647	-0.2474	-0.5933
-0.1608	-0.7156	-0.1459	3.1186	-0.2897	-0.6147
-0.2011	-0.1525	-0.1467	2.1371	-0.1213	-0.4720
-0.1544	-0.2050	-0.2084	2.8068	-0.4255	-0.6648
0.1166	0.2534	-0.2170	-0.2876	-0.2305	0.9256
-0.0677	0.1185	0.3791	0.1812	0.6244	-0.1525
0.8066	0.8135	-0.4723	0.0231	-0.8017	0.2429
0.5639	1.4448	-0.8663	0.2495	-1.2203	-0.0326
0.5519	0.8654	-0.4682	-0.0175	-0.6851	0.2589
0.5198	-0.0628	0.9745	-0.3477	-1.1579	0.1698
-0.0136	-0.4536	-0.4934	1.9503	-0.5141	-0.1660
-0.1116	-0.4502	-0.0622	1.9710	-0.1463	-0.3517
0.1247	-0.5766	-0.5856	-0.4340	0.1172	1.8882
-0.9929	-0.6408	-0.0272	0.3619	3.6392	-0.0102
0.3373	-0.4146	-0.4809	1.2424	-0.6909	0.2477
0.4826	-0.4335	-0.4448	1.2357	-0.7248	0.1545
0.4191	-0.2796	-0.5963	1.2375	-0.8014	0.2318
1.3087	0.1241	-1.1948	-0.3617	-1.5803	1.8224
-0.3880	0.9662	-0.5220	0.2706	-0.1939	0.1040
-0.8691	-0.2333	-0.3752	0.3476	2.6369	0.0134
-0.2767	1.4259	-0.7217	0.2941	-0.2886	-0.1996
-0.1267	1.3119	-0.8161	0.2385	-0.4867	-0.1451
-0.1552	1.1996	-0.3336	-0.1138	-0.7630	0.0104
-0.2164	1.5605	-0.4363	-0.1278	-1.0410	0.0530
-0.3755	1.6583	-0.6569	-0.3225	-0.7563	0.1984
-0.0923	1.2854	-0.2582	-0.0975	-1.0090	0.0390
-0.0750	1.2112	-0.2835	-0.0571	-0.9629	0.0479
-0.1929	1.6597	-0.5360	-0.0464	-1.1065	0.0987
0.2356	0.1698	-0.0344	-0.2975	0.1365	0.2385
0.3663	0.2071	-0.1396	-0.3037	-0.0765	0.1712
-0.1181	0.0017	-0.1668	1.7134	-0.4747	-0.4621
-0.0704	0.7739	0.6629	-0.4779	-1.3532	0.1994
-0.1351	1.1756	0.2185	-0.4252	-1.3208	0.2723
-0.2078	-0.8789	-1.0770	-0.4842	0.2760	1.6152
-0.2589	-0.3212	-0.2121	0.0006	1.5261	0.2278
-0.5896	3.0482	-1.4847	-0.4512	-1.3321	0.2876
-0.1056	-0.1360	-0.4171	-0.4813	-0.2342	1.5570
1.9247	0.0746	-0.8724	-0.0943	-1.4764	0.4138
2.0016	-0.0086	-0.8823	-0.0886	-1.3385	0.2468
-0.4930	0.1433	0.9921	0.0119	0.4127	-0.0546
0.7860	0.4644	-0.1646	-0.1920	-0.7153	0.0495
0.5906	0.4890	0.1000	-0.5088	-0.7787	0.1647
0.1827	-0.2662	-0.5883	-0.3972	-0.0888	1.4362
-0.5351	-0.3750	0.0802	0.0912	1.8082	-0.0565
-0.5022	-0.6846	0.2228	0.3566	1.2905	1.0125
-0.6278	-0.1450	2.2217	0.0756	-0.0637	-0.2287
-0.3268	-0.6207	-0.4535	-0.1484	2.7028	0.4405
0.0323	0.0247	-0.3903	1.5591	-0.7961	0.1106
0.1917	-0.5761	2.5365	-0.1272	-0.4417	-0.5491
-0.1383	-0.3540	-0.4174	0.2953	-0.1398	0.6697
-0.3210	0.7913	-0.0861	0.1001	-0.0331	-0.0180
0.1031	-0.5029	-1.2663	-0.4106	-0.0765	2.2761
1.9603	-0.4061	-0.7561	-0.1527	-0.9523	0.1369
2.6332	-0.3847	-1.0492	-0.1447	-1.5742	0.1184
-0.1892	1.0430	0.0189	0.0831	-0.7492	-0.1985
-0.1889	1.1212	-0.3037	0.0574	-0.6636	-0.1044
-0.0052	0.6857	-0.3401	-0.0917	-0.7106	0.3457
0.0167	-0.5522	-1.4987	-1.1495	-1.3294	4.5307
0.0362	-0.2622	-0.8037	-0.6191	-0.7209	2.4629
-0.2029	-0.0776	-0.5863	-0.8089	-0.8215	2.6900
0.0243	-0.1668	-0.6550	-0.3816	-0.6324	1.9273
0.1100	-0.3963	-0.7945	-0.5713	-0.7887	2.5490
0.1096	-0.4363	-0.9241	-0.6763	-0.8968	2.9381
0.1137	-0.4189	-0.8618	-0.6399	-0.8443	2.7816
2.1828	-0.5827	-1.3124	-0.2094	-1.2732	0.4066
0.0272	-0.1893	2.4107	-0.3546	-1.6466	-0.1571
-0.5181	-0.2562	0.3911	0.0834	1.3763	0.0490
-0.4257	-0.2445	0.2193	0.0525	1.4021	0.0512
1.0203	-0.0116	-0.9326	0.4054	-0.8529	0.7243
-0.5579	2.0151	-0.1897	-0.0832	-0.2234	0.1507
-0.1624	1.2135	-0.5604	-0.1331	-0.4499	0.0697
-0.3840	0.3306	-0.1987	0.9862	0.0736	0.1698
-0.0739	3.2830	-1.4025	-0.1451	-1.4839	0.5495
0.2038	-0.4953	-0.6229	1.6998	-0.3861	0.1083
0.8913	0.7629	-0.3422	0.1943	-0.8902	0.1670
-0.3500	-0.1716	1.7803	0.0252	-0.1644	-0.1516
-0.0062	-0.7700	0.0553	-0.0439	0.9897	0.6012
-0.2406	-0.5538	0.4310	-0.0704	1.0684	0.2181
-0.2728	-0.4191	0.1775	-0.1242	1.4815	0.2466
0.0439	-1.0128	-0.8986	0.3706	1.3998	1.1798
0.0036	0.6561	-0.9024	0.3184	-0.2248	0.4047
-0.5173	-0.3112	-0.5814	0.4752	2.5176	-0.1343
-0.5088	-0.1772	-0.2023	0.3957	2.0508	-0.0192
-0.1438	1.5519	-0.4782	-0.3581	-0.8049	0.2262
-0.5783	2.4320	-1.1111	-0.3876	-0.8598	0.4923
0.0070	0.0901	-0.4113	-0.6941	-0.5133	1.8048
-0.0257	-0.7604	-0.6645	-0.1455	-0.2447	1.9046
-0.2585	1.2235	-0.7334	0.3967	-0.1860	-0.2054
0.1681	0.3055	-0.6066	0.2442	-0.4707	0.5281
0.4940	0.6563	-1.1116	0.0686	-0.8598	0.9831
-0.5487	-0.3069	-0.5196	0.4618	2.5841	-0.1391
0.1051	0.0582	-0.3447	-0.0272	0.2361	0.2959
-0.1789	-0.1818	-0.4718	-0.8395	-0.6286	2.7105
-0.0126	-0.2404	-0.5854	-0.2658	-0.6003	1.9817
1.3043	0.4775	0.2639	-0.6406	-1.5361	0.1167
-0.4795	0.4239	0.6957	-0.1675	0.7889	-0.1646
-0.9480	-0.0231	0.0562	1.3531	1.6238	-0.4434
-0.1759	-0.1459	0.0878	0.7500	0.1982	0.1268
-0.5089	-0.4883	0.4596	-0.7067	0.0246	1.4846
-0.1010	-0.2958	-0.2882	0.4221	0.0828	0.9960
-0.5214	-0.2983	-0.0625	0.2466	1.1121	0.3122
-0.2576	-0.3508	0.0159	-0.0701	1.0623	0.4634
-0.2733	1.2597	-0.5046	0.2515	-0.6810	0.0300
-0.7535	-0.7314	0.3067	0.1673	3.1486	0.1748
-0.5201	1.0689	-0.3302	0.3813	-0.4068	0.1254
-0.3874	1.2073	-0.4350	0.3631	-0.5638	0.0931
1.4006	0.0742	-0.4726	-0.2409	-0.7981	0.0093
1.4906	0.1535	-0.3583	-0.0579	-0.9177	-0.1072
-0.4654	-0.4237	0.7378	-0.0775	1.1815	-0.0530
-0.6501	-0.2499	0.3117	0.2899	1.2068	0.0507
-0.4769	-0.3339	0.2004	0.4738	1.4077	-0.2423
-0.0138	-0.4553	1.8037	0.3645	-0.5511	-0.2456
-0.1724	3.1482	-1.7150	-0.3084	-1.5401	0.1933
-0.2238	1.8176	-0.9721	-0.1191	-0.8169	0.0195
2.7491	1.2575	-1.9926	-0.0789	-2.6272	1.1357
0.6558	0.6150	-0.4755	0.0750	-0.7036	-0.1111
-0.3194	1.6899	-0.9670	0.5288	-0.6971	0.4490
-0.0979	0.0386	-0.2431	0.7815	-0.0328	0.1019
-0.5126	-0.2768	0.3894	-0.0533	1.1784	0.3944
0.0329	0.7054	-0.8465	0.7618	-0.4194	-0.1022
0.0704	-0.6747	0.0236	-0.0512	0.6528	0.5891
-0.6690	-0.1924	0.0810	-0.4365	0.6709	0.9630
-0.4619	1.0268	-0.0700	-0.0088	-0.8392	0.1406
-0.4770	1.2950	-0.3206	-0.0139	-0.9015	0.2037
-0.8851	-0.4394	-0.1623	0.3485	2.8211	0.1466
-0.6845	-0.2851	0.0001	0.2174	2.1438	0.1118
0.2571	0.1543	0.5800	-0.2156	0.2343	-0.0863
1.1330	-0.3055	-0.2142	-0.2427	0.1966	0.1862
-0.1171	-0.3145	2.3326	0.2626	-0.7354	-0.1662
-0.2956	1.0595	-0.2608	0.0113	-0.0996	0.2318
0.2244	-0.3198	-0.2609	-0.4305	-0.7018	1.5422
0.2605	0.2391	-0.6272	1.7597	-0.8982	-0.2949
0.3072	0.0299	-0.3230	1.4411	-0.7137	-0.3200
-0.3197	-0.1903	-0.3655	2.9651	-0.1316	-0.8278
-0.8129	-0.5317	0.2222	-0.2502	1.7645	0.8041
-0.2990	0.2006	0.9182	-0.4348	-0.2547	0.7444
0.1303	-0.5828	-0.1631	-0.1737	0.3723	0.5711
1.3636	0.6452	-0.6948	0.1518	-1.2871	0.3191
-0.4034	1.5035	-0.4074	0.0216	-0.3783	0.0860
-0.2921	1.1393	-0.3072	0.2403	-0.2494	-0.2583
-0.0277	-0.2911	1.2245	-0.1230	-0.4949	0.1194
-0.1022	-0.4123	2.6527	0.0292	-0.9821	0.0283
1.2128	0.4231	0.1339	-0.4734	-1.2086	0.0146
0.9375	0.8085	-0.1944	-0.3382	-1.2102	-0.0121
1.0795	-0.0965	-0.4530	0.0544	-0.5382	0.1023
0.0621	-0.3589	-0.0773	2.1268	-0.2078	-0.3345
-0.2460	-0.1698	-0.0207	0.0646	1.2186	0.0959
-0.6760	-0.4067	-0.1505	0.1090	2.2659	0.3616
-0.6309	-0.1027	0.6166	1.1188	0.4291	-0.3472
-0.3651	2.0912	-0.8014	0.1141	-0.5319	0.2863
-0.2754	-0.2574	0.0548	0.0090	1.3998	0.1478
-0.2281	0.3302	-0.2028	0.4721	0.1863	0.1680
-0.7581	-0.3193	0.0488	-0.4010	1.3515	1.0584
-0.5808	-0.4718	-0.8156	0.1861	1.2117	1.1396
-0.5690	-0.3698	-0.4847	-0.3095	1.2060	1.0214
0.4149	-0.3003	-0.3933	-0.4548	-0.3485	1.2713
0.2217	-0.5723	-0.1600	1.9892	-0.3509	-0.3675
-0.7027	-0.3360	-0.0635	0.3864	2.0729	-0.1517
-0.3179	-0.4166	-0.2008	0.1788	1.6600	0.1815
-0.0901	-0.5028	-0.1205	0.0539	0.4685	0.5094
0.0995	0.8803	-0.3237	0.1257	-0.4767	-0.0939
-0.3476	1.9249	-1.0412	0.1798	-0.5473	-0.0733
-0.2736	1.0443	-0.2148	0.1938	-0.3487	0.0698
0.3976	1.4428	-1.2027	-0.5517	-0.7518	0.5905
-0.5049	-0.2931	-0.0377	0.1606	1.9378	-0.0201
-0.0564	-0.5147	-0.3398	0.0266	1.4205	0.3291
-0.2615	0.2741	-0.1967	1.8048	-0.0854	-0.4585
-0.1969	-0.3901	-0.5293	-0.4978	0.2723	2.4402
-0.0418	-0.3535	-0.3652	-0.4487	-0.0463	2.1184
0.6298	-0.4386	-0.8233	-0.4128	-0.5471	1.8616
-0.3652	-0.5340	-0.5641	0.1688	1.2573	0.8602
0.1515	-0.2962	-0.5279	0.2267	0.0422	1.0776
-0.1222	-0.1394	-0.5323	0.5435	0.2872	0.6581
-0.0535	-0.1654	0.0343	1.0776	-0.2854	-0.1117
-0.0144	-0.2224	-0.0001	1.8166	-0.1887	-0.2266
-0.0895	-0.2269	0.1404	1.8322	-0.2926	-0.1971
-1.2299	-0.7003	-0.3355	0.2908	3.9240	0.3177
-1.0137	-0.5575	-0.4495	0.5393	3.6128	0.0776
-1.1974	-0.5999	-0.3585	0.3583	4.2296	-0.0240
-0.6774	-0.2325	-0.2978	0.3190	2.2419	-0.0984
-0.6507	-0.2967	-0.0765	0.2982	2.2561	-0.0452
2.3126	-0.3204	-1.1251	0.2051	-1.4611	-0.1046
-0.4609	-0.3894	-0.4229	0.1517	1.7894	0.0640
-0.4032	-0.2129	-0.0666	0.2036	1.3469	0.0440
-0.2410	1.2174	-0.6402	-0.1783	-0.4766	0.2217
0.0674	-0.2918	-0.9336	-0.6512	0.0673	1.4777
-0.1439	1.0028	-0.8682	0.4813	-0.8292	0.5423
-0.1352	0.9600	-0.7691	0.5185	-0.4466	-0.0256
-0.6850	-0.2132	0.0501	0.2478	1.9164	0.0688
-0.2577	-0.2372	-0.1375	0.4617	1.6120	-0.1482
-0.4876	-0.3445	-0.2777	0.6074	2.2954	-0.0962
-0.1573	-0.1914	-0.1997	0.4621	1.3655	-0.1584
-0.4157	-0.5525	2.9104	-0.0706	-0.2582	-0.1524
-0.5025	-0.1135	1.4688	-0.2855	0.2543	0.2713
-0.3361	-0.2291	0.7662	-0.1633	0.2205	0.4671
-0.2118	0.1732	0.7583	0.0782	-0.4202	0.2043
0.0106	-0.1824	-0.3060	2.0873	-0.3692	-0.2391
-0.0516	-0.1829	-0.4451	2.3014	-0.4383	-0.4322
-0.5782	-0.2955	-0.0996	-0.3672	0.8417	0.5712
-0.3500	-0.1874	0.1483	-0.1076	1.3763	0.2367
-0.0737	1.3085	-0.6595	-0.1377	-0.7627	0.0652
0.0344	0.2222	-1.4026	-0.0313	-0.5107	1.9848
0.9620	-0.2380	-0.5278	0.2917	-0.6501	0.3715
-0.0415	-0.0297	0.8415	0.2177	-0.1123	-0.1066
-0.2576	-0.1416	-0.6173	1.5028	-0.0524	0.6551
-0.7991	-0.5457	0.0725	0.1780	3.2390	-0.1626
-0.3181	-0.1390	0.0124	1.2427	0.3159	-0.0727
-0.2402	-0.1996	-0.1160	2.2136	-0.0620	-0.5116
-0.3363	-0.1257	0.0007	1.5593	0.2994	-0.2361
-0.2487	-0.2947	-0.2438	0.2451	1.4778	-0.0899
-0.4263	-0.1543	1.6101	0.0519	0.0993	-0.1475
0.4775	0.6707	-0.5802	0.0397	-0.6782	-0.0702
-0.5619	2.0986	-0.5190	-0.1044	-0.1560	0.2339
0.4706	1.1731	-0.6859	-0.3877	-0.8236	-0.0779
0.0405	1.4598	-0.6870	-0.0869	-0.5434	0.0704
0.0094	-0.4293	-0.8312	-0.4221	0.1016	1.4852
0.0860	1.8764	-1.0462	-0.0212	-1.0094	0.1694
1.3236	-0.7724	0.1889	-0.2410	-0.5492	0.2507
0.1927	1.3399	-0.7105	-0.2011	-0.6365	0.3445
0.5712	-0.1247	0.8032	-0.2833	-1.1090	-0.0503
-0.1412	-0.4769	-0.2754	2.4113	-0.2666	-0.5725
-0.1331	-0.6833	-0.2647	2.7380	-0.3413	-0.2631
0.0551	0.4572	0.0243	0.8815	-0.5857	-0.0506
0.2734	-0.5327	-0.5179	-0.1049	1.9081	0.2844
-0.4627	-0.0338	2.0357	0.0733	0.0945	-0.2949
-0.1210	-0.1630	-0.0581	-0.0734	0.3486	0.4526
0.2333	-0.2119	-0.7727	-0.2373	-0.4612	1.6759
-0.2414	0.1775	-0.6544	-1.0983	-0.9493	2.8691
0.7119	0.4621	-0.5611	0.0445	-0.7198	0.3114
0.0126	-0.6305	-0.3493	-0.1787	0.1697	1.3120
-0.0650	-0.6445	-0.0737	0.4211	0.7572	0.3736
-0.0384	-0.2899	-0.1341	1.6475	-0.3711	-0.2036
-0.2187	-0.5379	0.1854	-0.1701	1.7759	-0.0210
-0.6356	-0.0212	0.5089	-0.2985	0.5278	0.5764
-0.5798	-0.0188	0.3017	-0.4689	0.2772	0.7430
-0.5251	-0.2356	2.3520	-0.0318	-0.0183	-0.1638
-0.4150	-0.4600	-0.0572	0.5648	1.6250	-0.1676
-0.1969	0.2066	-0.5401	-0.9393	-0.8744	2.0118
1.8588	-0.2886	-0.8540	0.1988	-1.1008	-0.0537
-0.3020	2.0148	-0.5198	-0.2016	-1.0050	-0.1318
-0.2590	2.5152	-0.5786	-0.3802	-1.4982	-0.1021
-0.5468	1.6073	-0.8691	-0.1664	-0.5634	0.4139
-0.4394	-0.0717	-0.0261	1.6022	0.3303	-0.6560
-0.4372	1.3033	-0.0019	0.3788	-0.4521	-0.1588
-0.4012	1.3103	0.0164	0.3428	-0.4169	-0.2207
-0.4220	1.4513	-0.1038	0.4184	-0.4801	-0.2533
-0.4730	1.1849	0.0532	0.3662	-0.2485	-0.1628
0.2604	-1.0989	-1.1280	-0.1207	1.3530	1.7687
-0.2861	1.6710	-1.0579	-0.1069	-0.6072	0.3778
-0.2162	1.4347	-0.8898	-0.1219	-0.4972	0.4062
0.7971	0.7110	-1.2472	-0.2789	-1.2487	1.1496
-0.4053	0.5461	0.1130	0.6191	-0.4911	-0.3498
-0.2433	1.7328	-0.2156	-0.0695	-1.0448	-0.3623
-0.3808	2.3319	-0.3593	-0.1442	-1.3102	-0.3638
0.4710	-0.2201	0.3296	0.1981	0.0742	-0.2410
0.2192	-0.1986	0.3823	0.0332	0.0798	-0.0076
0.0581	-0.1542	-0.6300	0.2181	-0.4958	1.0131
0.1557	-0.4837	-0.6707	1.1654	-0.6836	0.4007
-0.0650	1.2044	-0.5228	-0.0099	-0.5284	-0.0697
0.0470	0.4295	-0.7318	1.7715	-1.0773	-0.3912
1.0289	0.0357	-0.8565	0.5008	-1.1134	0.5238
0.8214	0.2398	-0.8810	0.3428	-0.7213	0.3936
-0.2400	0.1212	-0.3503	0.4238	0.4328	0.0872
0.0078	-0.6742	-0.2309	2.5726	-0.6953	-0.4592
0.2597	-0.5022	-0.3384	2.0347	-0.6196	-0.3242
-0.1098	1.1222	-1.0177	0.7487	-0.3974	-0.2202
0.0015	1.0624	-0.9196	0.4966	-0.4317	-0.1842
-0.1107	-0.9758	-1.0322	-0.1570	1.2700	1.7550
-0.4851	1.5052	-0.5822	-0.0762	-0.6939	0.2011
-0.5017	-0.1235	-0.1681	0.2041	1.3730	-0.0889
-0.1737	0.3852	-0.0674	0.3951	0.0005	0.0291
-0.3352	-0.6265	2.2874	0.0206	-0.0450	-0.0115
-0.4014	-0.3607	1.8011	0.0692	-0.0966	0.0542
-0.7559	0.1429	0.6490	0.4583	1.3280	-0.5186
-0.0410	-0.4664	-0.4660	1.9202	-0.2141	0.0669
-0.6178	-0.2577	-0.1716	0.1716	2.1870	0.1565
-0.6635	-0.2738	-0.2006	0.2529	2.3109	0.1161
-0.6613	-0.2836	-0.2170	0.1584	2.2722	0.1987
-0.8772	-0.5632	0.0587	0.1951	3.3905	-0.1331
-0.3340	-0.3954	0.4511	0.0338	0.6225	0.5018
0.4911	0.0221	0.0089	0.9880	-0.6008	-0.0374
0.5021	0.3004	-0.0776	0.9471	-0.8745	0.1098
0.3740	0.3233	-0.1327	0.7375	-0.7402	0.1234
0.0865	-0.8102	1.6132	0.1731	-0.1160	-0.2610
-0.0319	-0.7147	1.4850	0.1381	0.1102	-0.1827
-0.1354	-0.3106	-0.3254	-0.2274	0.4488	0.9940
-0.2785	-0.5071	-0.4930	0.2744	1.9011	0.1452
1.0961	0.6727	-1.3870	-0.3556	-1.6314	1.2607
1.0239	0.2862	-1.3690	0.2784	-1.4720	0.9068
0.9239	0.6088	-1.4013	-0.1641	-1.6594	1.2619
0.8689	0.5321	-1.1818	-0.1382	-1.4172	0.8815
-0.3822	-0.2922	-0.5202	0.3694	2.0206	-0.0761
-0.4877	-0.4132	-0.5411	0.3598	2.1944	0.1682
-0.3124	2.0040	-1.0191	-0.2595	-0.9002	0.1215
-0.2989	1.6157	-0.7563	-0.0129	-0.6756	0.4998
-0.2305	1.3502	-0.4814	0.0020	-0.6901	0.3907
0.1751	-0.3840	1.5780	0.1732	0.1585	-0.1510
-0.1869	1.9915	-0.9525	-0.0798	-0.8200	0.1603
-0.2729	1.1961	-0.7443	1.4343	-0.8179	-0.2543
-0.3486	-0.3328	2.9541	-0.1643	-0.7095	0.0665
-0.0680	-0.3569	-0.6863	-0.5476	-0.0980	2.0820
-0.1124	-0.3790	-0.5625	-0.1743	1.3780	0.3473
-0.4969	-0.2806	0.0197	0.1433	1.6406	0.1077
-0.1725	-0.2122	-0.3418	-0.5816	-0.1755	1.3146
0.0198	-0.3629	-1.0418	0.9903	-0.5221	1.2131
-0.2249	0.9943	-0.3062	-0.0821	-0.2863	-0.0826
-0.2629	-1.2683	4.7963	0.1520	-1.5849	-0.2217
-0.2806	-0.7398	3.3316	0.1416	-1.0149	-0.0431
-0.5180	-0.6298	-0.6079	0.2764	2.4626	0.1948
-0.3099	1.3986	-0.8101	-0.3959	-0.4662	0.2149
-0.2120	1.6449	-0.9932	-0.4650	-0.6567	0.2209
0.4253	1.4608	-0.8918	-0.4583	-0.9485	-0.0183
0.1059	1.3106	-0.7708	-0.3009	-0.6937	0.0924
0.2697	0.9540	-0.6279	-0.0831	-0.7017	-0.0114
-0.5301	-0.4739	1.3700	-0.1588	0.1993	0.4904
-0.4365	0.2897	-0.5724	0.4423	1.1813	-0.0041
0.3460	0.7949	-0.2525	-0.0209	-0.8213	0.3875
0.2677	-0.1257	-0.2118	-0.2057	-0.2938	0.8477
-0.0059	-0.4027	-0.3265	2.7033	-0.3261	-0.3671
-0.0850	-0.1478	-0.2919	1.8112	-0.1993	-0.1276
-0.4619	-0.0405	-0.1248	1.3675	0.0032	0.0794
0.3193	-0.2757	-0.3521	-0.1612	-0.2604	1.0419
-0.1074	-0.4327	1.2429	0.5296	0.3537	-0.3327
-0.3925	-0.1899	-0.1074	0.2946	1.0668	-0.0774
0.7234	-0.7664	-0.5752	-0.1706	-0.6328	1.2936
-0.9203	1.6469	-0.3082	0.6067	-0.6647	-0.1389
-0.5371	-0.2808	-0.5527	-0.3190	0.7530	1.1333
-0.7947	0.0589	-0.0012	-0.5504	0.5282	1.0740
-0.9431	-0.0099	-0.2726	-0.5852	1.4856	1.1244
-0.1316	-0.2871	-0.3574	2.6463	-0.5134	-0.1800
-0.1735	0.5349	0.3520	0.0386	-0.4705	0.0849
-0.3514	-0.4489	-0.5956	0.3549	0.7214	0.7131
-0.3858	-0.4729	-0.2464	-0.2011	1.1197	0.8236
-0.4896	-0.5487	-0.3328	-0.1852	1.1271	0.9725
-0.4410	-0.6222	-0.3783	-0.1946	1.2219	0.9681
-0.6720	-0.2534	0.0038	0.1526	1.9346	0.1568
-0.6974	-0.0034	0.2507	0.0500	1.4147	0.1134
-0.2791	-0.2993	2.1189	0.0631	-0.1278	-0.1532
0.1610	1.1314	-0.8553	0.3037	-0.8656	0.0214
-0.3388	0.1896	0.7325	0.1998	0.1768	-0.2172
0.6865	0.3847	-0.5233	0.1427	-0.6918	-0.0057
-0.2067	-0.0726	1.7454	-0.0803	-0.1122	-0.0968
-0.1155	-0.1792	1.5593	-0.0011	-0.0266	-0.0745
-0.2275	-0.1427	2.3058	-0.0899	-0.1901	-0.0801
-0.2015	-0.3543	-0.4901	2.3928	-0.1691	-0.2796
1.3344	0.0134	-0.6150	0.1593	-0.8569	0.1596
0.8190	0.0859	-0.4348	0.2582	-0.5518	0.1114
-0.0663	0.0939	-0.0791	1.4685	-0.0051	-0.2747
0.2028	-0.5608	-0.0925	2.2348	-0.3414	-0.5952
0.0571	-0.5222	0.4676	1.6427	-0.2626	-0.3319
2.4574	-0.1246	-0.8533	0.0470	-1.5972	0.0992
-0.4273	-0.3751	0.3701	0.0921	1.5167	-0.0126
-0.5950	-0.0817	2.3098	-0.0715	-0.5332	0.0070
-0.1138	0.2743	-0.5620	0.2874	0.9260	0.0971
-0.3734	-0.3590	2.6889	0.0436	-0.3263	-0.1509
-0.4338	-0.1232	2.4451	-0.1128	-0.0041	-0.0404
-0.2413	-0.2372	1.0609	-0.0977	0.6564	0.0352
-0.0982	-0.6640	-0.5762	0.0717	1.2076	0.8248
-0.2890	-0.9430	-0.9010	0.1436	2.2455	0.9520
-0.2248	-1.1381	-0.9711	0.2245	2.1236	1.4364
-0.3940	0.1759	0.3249	0.6354	-0.1362	-0.0449
-0.3313	-0.3075	-0.7998	-0.3035	-0.8239	3.3306
-0.3347	0.4917	0.6131	0.2154	-0.2125	-0.1845
-0.5015	0.5015	0.8962	0.4896	-0.1212	-0.2096
1.5323	0.3144	-0.6328	-0.2940	-0.8166	0.1986
0.0366	1.1039	-0.5554	-0.0915	-0.7442	0.1204
0.1048	0.6771	-0.4886	-0.1342	-0.5052	0.0867
0.0208	1.5357	-1.0640	-0.1094	-0.7081	0.1851
-0.5954	0.3073	2.2949	-0.0997	-0.3377	-0.2611
-0.1443	0.3942	0.7265	0.3825	-0.4319	-0.1648
-0.1285	-0.3516	0.1945	-0.0706	0.9708	0.2383
-0.2756	-0.3825	0.1944	-0.0327	1.3101	0.1651
-0.1010	1.4052	-1.0579	0.2344	-0.9357	0.2142
-0.4523	0.1066	-0.5923	1.2729	-0.0403	0.4128
0.6353	-0.2729	0.2065	0.1711	-0.0218	-0.2812
0.3616	0.5654	-0.3036	-0.1256	-0.5635	0.2961
-0.1128	-0.5954	-0.2229	2.5472	-0.4390	-0.5051
-0.2947	-0.4674	2.7459	-0.0827	-0.6373	-0.0825
-0.6381	1.1041	-0.4406	0.3047	0.2801	-0.1171
0.2833	-0.5143	-0.9629	1.5493	-0.8449	0.5204
1.2024	-0.7983	-0.9335	1.8091	-1.1824	0.1292
0.3072	-0.6498	-1.0956	1.8594	-1.1124	0.5805
0.4891	-0.2598	-0.5396	-0.4526	-0.2206	0.9998
0.1394	-0.6324	-0.2963	2.4039	-0.2722	-0.2630
-0.5452	1.0080	-0.2811	0.3686	-0.2106	0.0155
-0.1744	0.4111	-0.3946	0.9898	-0.4569	0.2659
-0.6246	0.4014	-0.0927	-0.3451	0.4427	0.5101
-0.3544	-0.2441	-0.2076	-0.0888	1.1064	0.4498
0.0747	-0.0509	-1.3628	-0.0983	-0.4433	2.1206
-0.6585	-0.3693	0.1914	0.2477	2.3248	-0.0559
-0.3556	0.1944	-0.3771	0.3721	1.0683	-0.2449
0.0027	-0.2768	-0.5106	-0.5179	0.1270	1.3127
-0.4449	-0.5235	-0.5464	-0.3846	1.3732	1.3558
-0.2205	-0.1607	0.0640	0.0666	1.0606	-0.0390
-0.6667	-0.2548	-0.1872	0.2585	2.2334	0.1314
-0.4412	-0.1466	-0.2898	0.2467	1.9762	0.0460
-0.2429	0.8237	-0.8012	0.1042	0.6268	-0.1230
0.0582	1.5638	-0.9245	0.1062	-0.5497	0.0075
0.1034	2.0081	-1.3896	-0.0145	-0.8168	0.3625
0.1701	1.6854	-1.1656	0.1640	-0.5814	-0.0442
