-0.6277	-1.3269	4.6384	-0.5437	-2.2733	-0.8879
1.5709	-0.1850	-2.1297	0.7368	-2.0023	-2.2149
0.7088	-0.6574	-1.3702	1.4685	-1.0118	-1.9002
3.4641	1.5200	-1.2150	-2.4292	-2.0699	-1.2464
0.0263	-2.3873	-0.4662	-1.0529	-0.8606	2.8974
-1.1804	-1.9163	-0.4391	-1.0376	1.8682	0.5492
-0.3074	-2.0450	-0.6488	-1.3287	3.0551	0.6033
-0.8583	-2.7395	-0.7886	-1.0846	3.4054	0.9755
0.1900	-1.7158	3.3987	-1.5130	-1.4521	-1.8644
2.5563	1.3775	1.7647	-1.3516	-3.4039	-0.7441
-1.8478	-2.5609	5.1598	-3.5634	-0.2954	-0.7511
-2.7279	-3.1454	4.3401	-1.7756	0.1730	-0.6909
1.9731	-0.8695	-3.3436	-1.4600	-3.6118	4.4815
-0.5148	-1.9539	1.1792	-2.1822	0.2871	-0.3316
0.8326	2.3068	-2.0233	-0.9467	-1.4920	-0.5254
0.6671	2.3732	-1.7705	-0.8934	-1.6535	-0.6700
0.9951	2.6455	-2.7405	-1.0724	-2.0855	-0.1337
-2.1722	-2.6196	3.8329	-1.9130	1.2424	-1.5438
-1.0779	3.9611	-1.8240	0.6217	-2.5303	-1.4924
-2.3498	-2.8223	-0.0559	-2.3189	3.5852	-0.0130
-2.5961	-1.8552	-0.8490	-2.7310	3.5981	0.5930
-2.1849	-2.0044	-0.7391	-2.4099	3.5394	0.3355
-1.1174	1.8678	-1.9569	-0.2707	-0.5131	-1.5711
-0.1594	0.4275	-2.3489	-0.7514	-1.9048	2.2317
-0.2127	-2.6065	-0.9680	-1.2426	3.4583	0.6354
-0.2156	0.0941	-0.5978	-1.6677	-0.6883	0.2978
2.7531	0.6764	-2.5616	0.1294	-2.3060	-0.3012
0.3462	3.9661	-1.0040	-0.7768	-3.2560	-1.6711
-0.1953	-1.4386	-1.4814	0.7404	0.4802	0.0460
-2.3935	-2.4801	4.2974	-1.4579	0.2538	-0.6577
-0.1313	1.7329	-3.6057	-2.0970	-2.0068	2.1419
-0.9592	3.2174	-3.1119	-0.4437	-1.5880	0.3460
0.4417	2.1676	-1.9072	-1.2873	-1.3101	-0.0830
-0.7894	-1.6933	-0.4920	4.3177	-0.4032	-1.6955
-0.0117	-2.8012	-1.2075	5.4042	-0.9358	-1.8898
-0.9160	-2.7039	-1.2106	1.6945	-0.5702	-0.0139
2.4518	4.6344	-3.1819	-2.1911	-1.0511	-2.5384
-0.1529	-0.4283	3.2913	-0.5551	-1.3437	-0.9698
-2.6916	-3.3710	2.3559	-2.9129	2.4794	-0.4718
-0.4346	1.7662	4.2474	-2.0937	-3.1182	-1.8157
-1.1297	-2.4539	-0.8199	-1.1446	3.0722	0.5442
-0.1809	-2.2582	-2.2124	4.7010	-2.8359	-0.4494
-0.1892	-2.4237	-2.3737	5.2323	-2.9956	-0.7054
-1.5694	-2.9320	-1.5655	6.2077	-2.1566	-2.7031
-1.6198	-2.8974	-2.1143	6.8730	-2.5409	-2.8519
-1.6784	-0.2157	-1.5086	5.2678	-1.3264	-1.9541
-2.0636	0.2507	-1.7443	6.3686	-1.6560	-3.1384
-0.3415	-1.6167	-1.6706	-1.3619	1.5074	0.9884
0.1683	-0.8496	0.2688	-0.6621	1.3913	-1.2579
2.3674	0.6502	-1.5351	-0.6759	-2.0864	-0.7494
1.2467	3.7563	-2.8429	-0.0626	-3.1867	-2.8577
2.1918	1.1144	-1.5948	-1.0314	-1.9988	-0.1330
1.7303	1.9537	1.0200	-1.8355	-3.1625	-1.7393
-0.3225	-1.7254	-2.2754	4.5790	-1.8081	-1.5985
-0.6706	-1.2355	-0.2333	4.0130	-0.9963	-2.5700
-0.1907	-2.5926	-1.5955	-2.3632	-0.4375	3.9640
-2.8616	-5.8715	-0.6512	-3.0804	6.5679	-0.6353
1.9098	-2.0894	-1.7153	3.1317	-1.6046	-1.2239
2.1232	-1.7283	-1.5240	3.4686	-1.8652	-1.3001
2.1349	-1.3842	-1.6300	3.2474	-1.8385	-1.6008
2.1153	-1.0790	-4.1172	-0.9602	-2.2873	3.6520
-0.6660	1.7837	-1.1287	0.5268	-1.0563	-0.4651
-2.6097	-3.8748	-1.8687	-2.3420	5.0195	-0.1696
-1.3642	2.0351	0.4314	-0.5436	-1.7158	-3.6158
-0.4809	2.6346	-0.3520	-0.3092	-1.9095	-2.5985
0.7897	2.2033	-0.2810	-0.9687	-1.0904	-2.4331
1.0216	2.8466	-0.5358	-1.2634	-1.3759	-2.8381
0.3407	4.2848	-0.8347	-1.6408	-2.5561	-2.4475
1.3937	1.9664	-0.0497	-1.1941	-1.0170	-2.7095
1.2692	1.8582	-0.2054	-0.9802	-1.0067	-2.4317
1.1679	2.9378	-0.6953	-1.0882	-1.2874	-2.7273
1.6958	-0.1532	-0.5711	-3.8265	0.3417	-0.1162
2.1744	0.4104	-0.7872	-3.7289	0.1858	-0.3542
-0.5346	-0.1690	-0.6697	3.0939	-1.8277	-1.7365
-0.7485	2.4168	2.9620	-2.8288	-3.0719	-1.7599
0.0625	2.4922	3.0855	-2.6732	-3.2951	-2.3067
0.0303	-3.3794	-1.3133	-1.1229	1.3451	4.9172
-1.0568	-2.7098	-1.1482	-1.4944	2.7808	-0.0741
-0.7210	8.0008	-2.9287	-1.7241	-3.5636	-4.0089
0.5830	-0.9549	-1.4020	-2.0411	-0.1429	2.2270
3.3896	0.6519	-3.4410	0.9351	-2.1353	-0.1590
3.8707	0.5452	-3.9492	0.3032	-1.5689	-0.7867
-0.6007	-1.5589	2.7464	-1.5626	1.2823	-1.4503
1.0977	1.6411	0.1597	-1.0380	-2.4774	-1.0543
0.9789	1.7781	1.2935	-1.9682	-1.8716	-0.9155
-0.1826	-1.8060	-1.9772	-2.1937	0.2560	3.4363
-1.4992	-3.0001	0.1476	-1.5603	2.9167	0.1667
-0.1269	-4.9753	-0.0618	-1.8288	1.6234	0.9860
-2.2669	-2.9051	4.4673	-1.4407	0.3054	-1.3296
-0.5145	-3.6566	-1.3308	-2.3567	4.1748	-0.2417
0.4359	-0.6620	-0.1747	2.6861	-3.4036	-2.1988
0.3591	-5.0363	3.9034	-1.7248	0.3906	-1.6631
-0.3176	-3.7295	-0.7998	0.0677	-0.0461	3.0717
-1.3914	1.0241	-0.3694	-0.3970	-0.3664	-0.9010
0.7927	-3.4270	-3.1128	-0.8152	0.7459	5.1724
4.1030	-0.8900	-2.5698	-0.0751	-1.0135	-0.6926
5.0783	-0.1986	-4.1227	0.1306	-1.5549	-1.1214
-1.3435	2.4695	-0.7983	0.5564	-2.7706	-1.1738
-0.3157	2.6841	-1.7565	0.2046	-2.2124	-1.2000
-1.1156	2.8182	-2.2253	-1.0330	-2.5005	0.8850
0.2952	-1.4805	-2.6020	-2.7185	-1.7152	7.8866
0.2404	-0.7638	-1.6781	-1.6293	-1.0968	4.4090
-0.5030	-0.8526	-0.9067	-2.5022	-0.9421	4.6326
-0.6467	-0.1401	-1.6969	-0.8072	-1.1325	3.4359
0.4428	-1.2883	-1.2300	-1.2115	-1.0983	4.4525
0.5743	-1.5139	-1.5381	-1.4566	-1.2329	5.0945
0.5665	-1.4506	-1.4374	-1.4093	-1.1470	4.8172
4.4710	-0.9481	-3.3567	-1.1291	-1.4866	0.8969
0.3594	1.7567	4.5355	-2.3478	-3.4678	-2.4862
-1.2335	-2.3286	1.0735	-1.9893	2.0652	-0.1911
-1.0480	-2.1039	0.5496	-1.8529	2.0405	0.0592
1.6798	-1.6136	-2.2337	-0.3024	-2.2418	2.1804
-0.4558	2.6218	-0.1277	-2.2034	-0.8926	-2.0827
0.5711	2.2450	-1.2547	-0.1465	-1.8805	-1.9776
-0.1791	-0.0682	-1.6531	2.2587	-0.7735	-0.9301
1.0807	6.2757	-3.5250	-1.6204	-4.4356	-3.1811
1.0486	-2.3061	-2.1013	3.3238	-2.2310	-0.2226
2.3701	0.7963	-1.4438	-0.5881	-2.3262	-1.2245
-1.1047	-2.4106	4.3004	-2.1107	0.1929	-1.6516
0.2364	-2.8844	0.4262	-1.8802	1.4345	0.8360
-0.3497	-2.1736	1.8685	-1.8930	1.4524	0.0050
-1.6218	-2.6179	0.0830	-2.3070	2.7448	0.6801
0.5121	-4.4306	-1.7481	-0.9568	1.8613	1.7631
0.7674	1.1006	-1.6510	0.1053	-1.7101	-0.2852
1.0412	-4.4164	-1.9200	-1.6176	5.9452	-2.2430
-2.2592	-1.4754	-1.3452	-1.7431	4.2251	-0.2031
0.2877	4.9017	-0.1698	-0.7106	-2.9410	-1.9313
-0.1894	5.7157	-2.9459	-0.8295	-2.7185	-2.4231
-0.4116	-1.5212	-1.6882	-2.7197	-1.2496	4.1345
-0.0908	-3.3318	-0.4974	-1.2641	0.5382	4.1420
0.0499	2.4012	-1.5085	0.2518	-1.8789	-3.1773
0.7479	0.6778	-1.4082	0.7292	-1.5466	0.7442
1.7589	1.6427	-3.3903	-0.3205	-2.2054	0.4884
0.5580	-4.3698	-1.5855	-1.8403	5.9409	-2.1134
0.3317	0.1658	-1.3971	-0.7536	-0.1312	-0.2378
0.0826	-1.3561	-1.2008	-2.3102	-0.4269	4.1869
-0.1542	-1.5629	-0.2162	-1.6480	-0.6777	3.8998
1.6963	1.9283	3.1134	-3.4951	-3.1966	-2.4303
-0.3184	-0.8208	1.9164	-3.7672	2.1980	-2.1817
-2.7953	-2.0616	-0.3778	0.2467	3.0156	-2.0772
-0.2582	-2.2178	-0.7919	1.2352	-0.8883	-0.1463
-2.2548	-2.4727	1.4615	-2.3661	-0.0369	3.6616
-0.9876	-3.0397	-0.9106	1.4419	-0.6783	0.3793
-1.2549	-3.1045	-0.0703	-0.4210	1.4770	0.4072
-0.1587	-2.8189	0.5956	-1.0665	0.9501	0.5038
-0.1841	2.8692	-0.7752	0.2732	-2.8472	-2.0502
-0.9576	-4.6634	0.9329	-2.7104	4.3608	-0.1271
-1.2667	2.0314	-0.8141	0.9137	-2.1821	-1.4047
-0.8058	2.2354	-1.1537	0.6408	-2.6272	-1.6072
3.2384	1.3714	-1.0095	-1.9325	-2.1235	-0.8946
3.1205	1.0402	-0.7809	-1.1731	-1.7546	-1.4173
-2.9896	-1.3045	0.5567	-1.5225	3.3827	-0.5988
-1.7252	-3.8422	-0.0337	-1.8062	2.4438	0.7840
-1.1158	-2.7981	0.0101	0.5056	2.1578	-0.7213
-1.5103	-2.3765	4.0256	-0.5957	-1.4279	-1.7630
0.4633	7.2182	-3.3890	-1.6458	-3.7812	-4.0723
0.1608	3.9961	-2.0652	-0.3100	-2.2903	-2.5366
4.5316	3.2092	-6.5046	0.7373	-6.4603	-0.6502
1.4623	0.8204	-1.9481	0.4762	-1.7600	-1.0542
-0.9020	2.8743	-3.3134	1.2709	-2.5104	-0.8936
-0.2676	-0.9581	-1.1001	1.6944	-0.2721	-0.4754
-1.6474	-1.8515	1.6585	-1.6571	1.1808	1.0176
0.7365	1.8345	-2.4918	0.7624	-1.4012	-2.2744
0.2033	-2.5921	0.0164	-1.5208	1.0816	1.0628
-2.2385	-2.4797	0.1924	-1.9315	0.2173	1.9647
-1.5628	2.2925	0.5365	-0.3518	-3.5008	-1.1046
-1.6120	3.0270	-0.1168	-0.2118	-3.6451	-1.3222
-3.1001	-4.6191	-0.5677	-2.3471	4.6299	0.1049
-2.6407	-3.0843	-0.1839	-1.5830	3.2478	0.2249
0.1598	-0.5630	0.8722	-2.3590	1.1273	-2.0850
2.5490	-0.8567	-1.2042	-1.9434	0.4295	-1.1676
-0.8408	-1.9446	5.2033	-1.0610	-1.8673	-0.9964
-1.1693	1.6685	-1.7348	-0.3640	-0.3578	-1.7321
-0.7760	-2.5565	-0.3984	-2.1047	-0.0896	2.7030
2.5937	0.5777	-2.3679	2.6443	-2.3747	-1.8512
2.6221	0.3220	-1.4624	1.6443	-1.6532	-1.8518
-1.1458	0.1570	-2.8140	6.1642	-0.2456	-4.3884
-2.4621	-4.3646	0.2695	-3.2859	2.3444	1.5052
-0.7277	-2.0498	2.1828	-3.8486	0.0065	0.4875
-0.4681	-3.7826	-0.6246	-1.4586	2.2637	0.8658
4.1533	1.1299	-1.8627	-1.1971	-3.7296	-2.3092
-0.9891	3.0401	-1.1237	-0.1318	-1.6946	-1.5134
-0.3947	2.2603	-1.2317	-0.2093	-1.0199	-3.1078
-1.7317	-0.7978	3.5034	-2.0325	-1.2124	0.0463
-1.8609	-1.7766	6.5323	-2.7796	-2.6199	-0.9704
1.6283	1.7248	1.9938	-3.0627	-2.7298	-2.5769
1.1420	2.6546	0.8238	-2.2996	-2.7178	-2.2074
2.0717	-0.0366	-1.9900	-1.3006	-1.1525	0.2987
0.0149	-3.5456	-1.5305	4.2141	-1.5634	-1.2560
-0.7861	-2.1452	-0.0540	-2.2585	1.5673	0.0187
-1.7542	-3.8641	-0.3993	-3.3055	3.7373	0.6198
-2.0427	-2.3452	1.4000	2.5029	-0.2283	-1.1622
-0.3428	3.4781	-2.6709	0.0590	-1.6858	-1.4842
-0.3571	-2.0569	0.2008	-1.2123	1.9606	0.1686
-1.0374	-0.8097	-0.7301	0.2390	0.1149	-1.4454
-2.1677	-3.3748	0.1383	-2.6470	1.1305	1.6560
-1.4399	-2.9433	-2.7085	-0.0839	0.5165	1.5770
-1.4140	-2.6204	-1.6194	-1.8486	1.2181	2.6191
1.8814	-2.0872	-0.7371	-2.5969	-1.1041	2.6162
-0.0525	-3.2204	-0.4555	4.2546	-2.5721	-1.5297
-2.0261	-1.7749	-0.5723	-1.1261	3.2701	-0.5140
-0.9149	-2.7437	-1.0862	-1.9076	3.8533	0.5839
-0.9576	-3.7434	-0.8548	-1.0800	2.0816	0.9622
0.5388	1.4097	-0.4888	-0.3265	-1.8444	-1.2509
0.0019	3.7681	-1.6093	-0.6517	-2.6291	-2.3411
-0.5047	1.2261	-0.6311	-0.0340	-1.1163	0.0469
0.8850	3.1889	-3.1357	-0.0812	-0.7369	-1.2068
-1.5452	-3.0622	-0.4595	-1.8176	3.3467	-0.1984
0.2482	-2.4907	-0.6697	-2.3187	2.4379	1.3478
-1.1262	0.2721	-1.1864	4.1231	-1.7413	-3.4459
-0.7927	-2.6214	-2.3100	-3.1826	0.7759	5.0647
-0.6230	-1.8016	-1.6754	-2.2923	-0.5735	4.9298
3.2974	-2.9669	-2.3978	-3.2918	-0.9620	2.7332
-0.6256	-3.4251	-0.8775	-1.3127	2.3583	1.9296
0.8612	-1.7440	-1.9241	-1.0629	-0.3781	0.9641
-0.2649	-0.7159	-2.0067	-0.0208	-0.6267	0.0374
-1.4161	-1.0248	-0.5637	2.7698	-1.4624	-1.2393
-0.5510	-2.8362	-1.1556	4.0657	-1.6494	-1.3771
-1.5462	-1.9922	-0.3545	3.9964	-1.8265	-1.9829
-3.9143	-6.0426	-1.5064	-3.8380	7.0771	0.8331
-3.2691	-5.6924	-2.3235	-2.9875	7.1185	-0.5895
-4.0239	-5.7007	-1.5276	-3.6295	7.6397	-0.2864
-2.3586	-3.1375	-1.2659	-1.6954	4.4521	-0.0726
-2.1459	-3.6080	-0.2593	-2.2437	3.9560	-0.4367
5.1130	0.3493	-4.9239	-1.7387	-0.8734	0.7338
-1.4247	-1.4305	-1.2915	-1.2809	3.2662	0.7137
-1.2631	-2.4116	-0.3161	-1.1282	2.2623	-0.0678
-0.1597	3.0496	-1.9009	-1.2515	-1.5800	-0.3452
0.8244	-2.2280	-2.5621	-1.6505	1.4851	3.6703
0.4698	1.4744	-2.3482	1.0470	-2.7567	-1.1439
0.2751	1.3313	-1.9123	1.3134	-1.8021	-1.3354
-1.8761	-3.4236	0.2421	-1.8427	3.2726	-0.2308
-0.9569	-1.5007	-0.8111	-1.2569	3.3844	-0.9148
-1.6212	-2.8639	-1.2017	-1.5749	4.6098	-0.8660
-0.6430	-1.0906	-1.0408	-0.9295	3.0602	-1.0033
-2.2425	-4.3454	7.0502	-3.2785	0.3314	-2.0186
-2.4086	-2.3545	3.6506	-3.3541	0.3176	-0.1499
-0.0183	-2.7859	1.9828	-2.5631	-0.1178	1.4400
-0.3371	-0.2307	3.2440	-0.6792	-1.3732	-1.2319
-2.7765	-0.9894	-2.6534	5.1490	0.1509	-0.8852
-2.9398	-0.8664	-3.0352	5.8054	0.0719	-1.4384
-1.7911	-2.8373	0.2261	-2.5526	-0.4019	4.1228
-0.3804	-2.5006	0.3577	-2.2753	1.7434	0.7794
0.4206	3.4260	-1.1506	-0.9756	-2.2713	-1.8427
0.1272	-1.1382	-3.8282	-0.3638	-0.9940	3.8436
1.0772	-0.9270	-2.2535	0.8830	-0.5143	-0.8195
-0.3043	-1.2406	1.3038	-1.6101	-0.3449	-0.3986
-0.4495	-2.5681	-1.7924	2.6226	-0.4497	0.2426
-2.2993	-4.4322	-0.0693	-2.5510	5.1533	-0.2775
-1.6486	-1.6628	-0.3278	1.8108	0.1419	0.1241
-1.8281	-0.4351	-1.5931	5.2828	-1.6023	-1.7247
-1.7388	-1.3312	-0.5751	2.8647	-0.2574	-0.5000
-0.7132	-1.6338	-0.4695	-0.2155	2.1894	-0.4507
-1.6156	-1.8609	2.7118	-1.2285	0.7580	-1.3975
0.9357	1.0083	-2.3297	0.2821	-1.5294	-0.5507
-0.5488	3.3490	-0.9399	-2.5724	-0.0380	-2.1830
1.7995	5.3559	-1.5707	-1.9001	-2.6109	-4.2252
0.6814	3.5792	-1.7986	-1.4423	-0.5507	-2.2461
0.5550	-2.2794	-1.6218	-0.8095	0.5251	3.6571
1.4604	4.3223	-2.4472	-1.5282	-1.2554	-3.2568
3.3755	-0.6711	0.1270	-2.4007	-1.5037	-1.0503
1.4096	2.5729	-1.1805	-0.8264	-2.6299	-1.7669
2.3808	1.2835	0.9807	-0.8777	-2.9054	-0.3716
-1.1318	-2.2758	-2.5248	5.0895	-1.0668	-2.3995
-0.2309	-3.3512	-1.5856	7.2634	-2.5615	-0.4551
-0.5409	-0.0816	-0.0311	1.7955	-1.8227	-1.6795
1.5927	-2.9208	-0.9443	-1.2644	2.5723	-0.5717
-1.8090	-2.9013	3.5163	-2.7063	1.0551	-1.3433
-0.2578	-0.8633	-0.6516	-0.3737	0.6299	0.5103
1.4682	-2.1417	-2.8252	-0.7247	-0.2497	2.7347
-1.0759	-1.9728	-2.0699	-3.6451	-1.8903	7.0496
1.6301	0.9522	-2.0960	0.1995	-2.2181	-0.7018
-0.2493	-2.3803	-0.4098	-1.6013	0.0362	2.1419
-0.2257	-4.6338	-0.2612	0.3518	3.1851	-0.1176
-0.6045	-1.5593	-0.6138	3.3194	-1.3005	-1.9681
-0.5869	-2.6329	1.2700	-2.1205	2.1610	-0.6088
-2.1873	-2.4313	1.4425	-1.9484	-0.1278	1.0468
-1.9951	-1.7751	0.9501	-1.6657	-0.5390	1.5312
-2.7352	-3.1599	5.4445	-1.8540	0.0549	-0.8186
-0.4138	-3.4574	-0.4690	-0.4077	3.0857	-1.8173
-0.3994	-0.1090	0.1790	-1.8195	-1.5920	3.1580
4.4755	0.4846	-4.0486	-1.7854	-0.8401	-0.1473
0.7241	5.0523	-0.2443	-0.9085	-3.0021	-3.2539
1.3378	6.7457	0.0176	-1.4244	-4.6047	-4.2750
-1.8799	3.6730	-2.0206	-0.1288	-1.6054	-0.7421
-2.8589	-0.0509	-0.7233	2.8685	0.4595	-1.9495
-0.5399	3.6711	-0.6313	-0.6774	-2.4274	-2.7419
-0.4234	3.7520	-0.4994	-0.7819	-2.4251	-3.0283
-0.3761	3.5073	-1.0063	-0.3278	-2.2782	-3.5827
-0.8156	3.0641	-0.3371	-0.5416	-2.0463	-2.4570
1.3524	-4.4193	-2.4785	-1.8198	1.6277	3.1336
-0.0129	2.9822	-2.3324	-1.8950	-0.9189	-1.0498
0.1084	2.3372	-1.8614	-1.7942	-0.7986	-0.8240
0.6540	0.9548	-4.0659	0.1884	-2.9222	2.6254
1.2076	1.0521	-1.7812	0.4908	-2.8124	-2.1532
1.1453	4.7829	0.6636	-0.3065	-3.7732	-3.7980
1.0138	6.0598	0.5559	-0.7243	-4.1903	-4.3573
1.7858	-1.7148	0.3767	-0.8119	-0.4871	-1.6188
0.5127	-1.2383	1.1119	-1.1554	-0.8767	-0.9988
-0.0821	-1.4320	-1.2543	0.8082	-1.4936	2.3290
-0.9364	-1.4066	-2.3844	1.7330	-0.7650	0.8218
0.3118	2.9472	-0.7793	-0.6459	-1.7255	-1.9430
-0.8092	1.4297	-0.7401	3.1235	-3.0021	-1.7142
1.5097	-0.7673	-1.9193	0.9321	-2.7307	1.7828
1.3553	-0.4376	-2.3150	-0.1437	-2.0860	1.3903
-0.3589	-1.4219	-1.3109	0.8610	1.0219	-0.5671
-0.2657	-2.2497	-1.5798	5.2629	-1.6620	-1.5029
0.6193	-2.5856	-1.8434	3.9540	-1.9649	-1.1909
-0.5164	2.3038	-3.8022	0.9775	-0.0662	-3.7385
-0.2228	2.0949	-3.2503	1.0512	-0.3723	-2.9933
0.3053	-3.6869	-2.8477	-0.8641	2.6507	3.2135
-0.6894	3.6647	-1.0032	0.0277	-2.8620	-1.8337
-1.2278	-1.9030	-1.0655	-0.6219	2.6242	-0.6097
-0.3355	0.6854	0.1180	-0.1951	0.1589	-0.0315
-2.2302	-3.6982	5.2927	-2.4382	0.8098	-1.5467
-2.3599	-2.5613	4.2967	-1.5129	0.2461	-0.9568
-1.8437	-1.6861	0.8992	-1.7753	3.5374	-2.5056
-0.4053	-2.3454	-2.5782	3.8992	-0.9501	-0.4607
-1.8704	-3.2196	-0.4469	-1.8720	2.8440	0.0965
-2.2234	-3.3860	-0.5404	-1.8786	3.1149	0.0804
-1.9269	-3.3828	-0.6827	-2.1515	3.1864	0.2742
-2.5168	-4.8360	-0.2287	-2.7032	5.5430	-0.0790
-0.2238	-2.9649	1.1929	-1.5610	0.6774	0.1438
-0.5538	-0.4451	-0.9686	2.2736	-1.2738	-1.4330
-0.2821	0.3400	-1.3672	2.0824	-1.4812	-1.6401
-0.0949	0.4791	-1.2123	1.5974	-1.3053	-1.3216
-1.1169	-2.4213	3.7590	-0.4941	0.3642	-3.1632
-1.2490	-2.8443	3.4214	-0.8598	0.9631	-2.4436
-0.9743	-1.3326	-0.9101	-1.2428	0.5806	2.0994
-0.9051	-1.3729	-2.0147	-1.4779	4.1454	-0.4423
1.2652	1.6890	-3.1019	-0.5994	-3.3243	0.9992
3.0341	0.3453	-3.6253	-0.6065	-3.6561	0.6930
2.4972	0.4452	-3.2175	-0.5834	-3.8225	1.2130
2.4823	0.5163	-2.5032	-0.4054	-3.1154	0.5711
0.1800	-3.0046	-1.8067	-2.5030	4.3651	-0.8264
0.0789	-3.5642	-1.8553	-2.7540	4.4810	-0.1053
-0.0200	5.0041	-1.8202	-1.4784	-2.4827	-2.4995
-0.0600	2.4190	-1.9619	-0.9316	-1.6219	-0.9045
0.2053	2.1522	-1.4668	-0.2780	-2.1174	-0.7710
-0.7036	-2.4173	2.4317	-1.0935	0.8068	-1.2120
0.0532	5.1073	-2.0289	-0.9651	-2.9557	-1.2539
-1.3299	1.7125	-2.5132	3.5722	-2.5857	-2.9882
-1.8550	-3.2178	6.8422	-2.9549	-2.0271	-0.5171
-0.3309	-3.1081	-1.2070	-2.8829	-0.5707	5.5706
2.2121	-2.4068	-1.6100	-2.1262	1.2523	0.4106
-1.4903	-2.4557	0.1457	-1.4783	2.7460	-0.0512
-0.6346	-2.5122	0.3259	-2.5770	0.7842	3.1763
0.6492	-4.2506	-2.6764	1.4365	-2.3155	3.6949
-0.7312	1.6434	-0.8172	-0.9487	-0.9871	-0.6555
-4.6470	-6.1313	12.9617	-2.4950	-1.5971	-3.4311
-3.2647	-4.4834	8.2969	-1.7311	-1.1564	-2.2269
-1.0890	-2.2837	-1.5126	-1.4104	4.2442	0.1826
-0.5907	6.7301	-1.7745	-1.7365	-1.9803	-1.6513
-0.3314	8.1201	-2.2287	-2.0004	-2.5350	-2.6049
1.6202	6.9981	-2.0624	-2.1340	-3.0498	-4.7065
0.6494	5.1784	-1.7873	-1.2927	-2.0861	-2.6827
1.1542	2.4457	-1.4012	-0.1038	-2.0704	-1.7178
-1.4303	-3.6126	3.5253	-2.0959	-0.4152	1.1794
-0.9304	-0.5003	-1.9362	-1.5519	2.1195	-1.6478
1.6850	1.1134	-0.5055	-0.9266	-2.6158	-1.3902
-0.5445	-0.5148	-0.3518	-1.0491	-0.8051	2.0022
0.6856	-2.2432	-1.6353	5.1504	-1.3837	-3.9134
0.5419	-1.7783	-1.3124	3.4423	-0.5247	-2.4238
-1.2951	-0.9231	-0.4176	2.5461	-0.0920	-1.2977
-0.5300	-0.7768	-0.7154	-1.3104	-0.7912	2.5582
-1.5962	-3.7577	2.2612	-1.2586	0.4430	-1.6589
-1.2291	-1.8883	-0.3363	-0.5934	1.6028	-0.0998
1.4022	-3.2430	-0.1660	-1.0682	-0.6336	3.2683
-1.4082	3.1091	-0.8347	1.1042	-0.9806	-1.5693
-1.3474	-1.9421	-1.3617	-1.2966	0.3258	2.8543
-2.2967	-1.7606	0.1209	-2.1224	-0.5242	2.3413
-2.0211	-2.4356	-1.1693	-3.3537	1.9841	1.8691
-0.6749	-1.0151	-1.3549	4.6962	-2.2858	-2.4622
0.4721	0.5074	1.0412	-0.9970	-0.7808	-1.0582
-0.8321	-2.1801	-1.5597	0.6749	-0.9890	0.8757
-0.8463	-3.0650	-0.4881	-1.8802	0.1664	2.6746
-1.3670	-2.6479	-0.2118	-1.7195	-0.2836	2.7328
-1.5215	-2.6467	-0.2459	-1.8393	0.4617	2.7449
-1.9669	-3.1964	-0.2349	-1.8785	2.9774	0.3633
-1.9687	-2.4106	0.8656	-1.6078	2.3131	0.1474
-1.1711	-2.9652	4.7523	-2.1765	0.2034	-1.1580
0.1712	2.7810	-1.5235	1.1272	-2.4841	-1.6195
-0.5048	-0.1574	2.4451	-1.0404	-0.8145	-1.7351
1.7555	1.8526	-2.1316	0.6695	-1.8007	-1.7568
-1.2441	-1.7021	3.4026	-2.0593	0.0317	0.3526
-0.8951	-2.5362	3.3516	-2.0212	0.2213	-0.1360
-1.6061	-2.6012	4.6278	-2.8247	0.0157	0.3615
-0.8265	-2.4347	-2.5127	4.4188	-0.5891	-2.3275
2.9178	0.0977	-3.8309	-0.1694	-0.6845	-0.6178
2.1485	0.0494	-3.1170	-0.3582	-0.4906	-0.3274
-0.3122	-0.9890	-1.8084	3.6723	-0.7682	-2.0764
-0.5375	-1.8554	-0.3230	5.1157	-2.8747	-2.9414
-0.2032	-1.2199	0.6104	3.5914	-1.0898	-0.2201
5.2681	1.3891	-4.4245	-2.3437	-2.8230	-0.1853
-1.1221	-2.5550	1.6502	-1.8475	2.0745	-0.1924
-3.7440	-1.1048	5.4778	-2.4039	-0.8430	-0.3169
0.0671	-0.2225	-2.4835	0.3138	0.4859	-1.6964
-1.5283	-3.0132	5.2074	-2.6533	0.3594	-1.6165
-2.7925	-3.6187	5.3839	-2.5133	-0.1167	-0.6809
-1.3680	-2.8729	2.3164	-1.7158	0.6151	0.1235
0.0373	-3.0366	-1.0301	-1.1655	1.4433	1.8084
-0.1227	-3.9985	-1.7448	-1.7924	3.4622	1.5371
-0.0306	-5.4823	-1.6395	-1.9446	2.6893	3.2959
-0.9782	-0.8266	-0.1184	2.8199	-0.6734	-0.9987
0.0017	-3.8182	-0.0831	-2.9061	-3.7072	9.2383
-0.8699	-0.4993	2.2865	-0.4553	-1.5748	-1.6113
-0.8662	-1.6647	3.5741	-0.2259	-1.4284	-2.0065
4.3861	1.7971	-2.4904	-1.6340	-2.9337	-1.3752
0.3888	2.7389	-1.0059	0.0793	-2.4794	-1.4187
1.2917	1.0884	-1.0887	-0.0983	-1.3922	-1.4640
1.0114	4.1831	-2.4269	-0.8620	-1.2955	-1.9445
