-0.7258	0.0399	1.9548	0.1473	-0.5534	-0.8383	-0.0051
-0.5859	-0.7099	0.4627	2.3763	-0.1986	-1.1735	-0.0658
0.7086	-1.1471	-0.6156	0.4882	-0.9978	1.1498	0.5070
-0.1317	-1.5124	0.4906	-0.3872	-0.5921	-0.0358	2.2565
-0.0190	-1.6851	0.4363	-0.5169	-0.4311	-0.0883	2.4015
-0.1837	-0.1568	0.0803	-0.7532	2.5206	-1.2347	-0.2060
-0.4225	2.2844	-0.0561	-1.6023	1.9014	-1.0736	-1.0181
0.0612	-0.1076	0.0940	-1.7539	3.0272	-1.0875	-0.1779
-0.5809	3.1196	0.0957	-0.8626	0.3929	-1.0227	-1.1790
-0.7474	-0.1356	1.7739	-0.4059	-0.2827	-1.0937	0.9093
-0.9148	-0.3242	2.5946	-0.2002	-0.3683	-1.5038	0.7395
-0.2421	-1.3504	0.3230	-0.4074	-0.8061	0.1352	2.4039
3.6988	-0.7671	-0.8312	-0.4131	-0.6894	0.1216	-1.0134
2.8582	-0.4944	-0.2615	-0.1653	-0.5624	-0.5929	-0.6995
1.6412	-1.1763	-0.4153	-0.7582	-0.9367	0.7786	0.9478
-1.1218	3.1587	0.3683	-0.9222	1.4960	-1.4805	-1.4901
-0.5034	2.1400	0.0730	-1.0063	1.0420	-1.0018	-0.7463
0.7232	0.4872	-0.8198	-1.1077	-0.7317	1.3866	0.0906
0.1821	-0.7323	-1.1605	-0.7888	-1.4214	3.7804	0.2043
0.2458	-0.6596	0.4362	-0.3330	-0.6934	0.3288	0.7168
-0.3912	3.1568	-0.2703	-0.8245	0.3739	-0.7376	-1.3237
-0.6543	3.4659	-0.1050	-0.9964	0.5571	-0.8849	-1.4043
-0.9021	0.4323	2.2994	0.1603	0.0586	-1.4298	-0.6159
-0.5623	-0.2563	2.4842	-0.2948	-0.2549	-1.1402	0.0093
-0.3084	-0.3595	1.9523	-0.0844	-0.6694	-0.8256	0.3067
-0.1530	-0.6852	1.0616	-0.3376	-0.4753	0.1136	0.5149
-0.2276	-0.9166	1.2684	-0.3722	-0.4178	0.0994	0.6017
0.3496	1.0221	-0.7718	-0.8921	-0.3089	0.8621	-0.2302
0.8278	-0.5751	-0.2784	-1.2676	2.2638	-0.7015	-0.1965
-0.6559	2.5532	0.2582	-1.6302	2.4405	-1.7430	-1.2362
-0.6641	2.4091	0.4948	-1.1089	1.2528	-1.3338	-1.0649
2.3399	-0.7665	-0.8449	-0.4932	0.5310	-0.4116	-0.2480
-0.1182	0.8715	0.7780	0.0579	0.2324	-1.0836	-0.7224
-0.6065	-0.3149	0.1267	0.4846	2.3670	-1.7083	-0.2804
-0.7633	-0.1324	2.5027	0.2294	-0.2820	-1.3629	-0.1900
-0.4165	-0.1601	1.6487	-0.0338	0.0299	-0.9300	-0.1400
-0.4186	-0.3706	2.1423	-0.4214	0.1985	-1.2610	0.1366
-0.3558	2.8486	-0.1822	-1.1531	0.7463	-0.7314	-1.1887
0.1697	-1.1598	-0.4092	-0.5313	-1.0612	1.8950	1.1521
-0.0647	-1.2772	0.0914	-0.2542	-0.7127	0.8022	1.4754
0.4987	-0.9873	-1.1550	-0.9038	-1.0007	3.3100	0.3037
-0.8450	-0.9092	0.6779	3.8389	-1.5538	-0.8638	-0.2176
-0.5127	-1.4888	0.0386	1.1075	-0.8282	-0.4147	2.2243
-0.6245	-0.5225	0.3003	2.5506	-0.4287	-0.9450	-0.2282
-0.5753	-0.6870	0.4066	2.0889	-0.1540	-1.0769	0.0965
0.1696	-0.9863	-0.2096	1.6562	-0.8691	-0.2641	0.6187
0.1693	-0.9623	-0.3000	2.7100	-1.0135	-0.5062	0.0299
-0.0607	-0.9179	0.1801	2.9664	-1.5262	-0.8753	0.3463
-0.3887	-1.2225	0.5143	3.8352	-2.0451	-0.9613	0.3996
0.0218	-1.0768	0.9570	2.3159	-1.4584	-0.9428	0.2823
-0.4677	0.1969	1.8583	-0.4546	-0.0122	-1.0277	-0.0737
0.2018	-0.4421	0.0236	-1.3220	3.0149	-1.3060	-0.0926
0.2706	-0.0202	-0.0280	-1.4930	2.5187	-1.1240	-0.0723
0.1229	0.5996	-0.0822	-1.3774	2.2002	-1.0832	-0.3435
0.0385	-0.1209	0.7868	-0.9262	2.3682	-1.5365	-0.5514
-0.1909	-0.5803	0.2767	2.7784	-0.8317	-0.9685	-0.3827
-0.0738	-0.5221	-0.2443	2.7655	-1.1820	-0.4371	-0.2074
-0.2113	-0.5736	-0.0207	2.7927	-1.1889	-0.6221	-0.0780
-0.0967	-0.7862	-0.3371	2.3768	-1.1838	0.2106	-0.0842
-0.6376	-0.5076	0.7206	2.1303	-0.7286	-0.9784	0.0780
0.3685	-0.5632	-0.1718	1.9133	-0.7055	-0.5627	-0.1925
-0.8963	-0.6436	0.4079	3.5453	-1.3446	-1.3324	0.3636
-0.2420	-0.7856	-0.2351	3.3332	-1.4157	-0.6910	0.1665
-0.0883	-0.2178	-0.0431	0.4482	1.6617	-1.2484	-0.4401
-0.8346	-0.1667	0.1142	4.2285	-1.5777	-1.2244	-0.4178
-0.4451	-0.3178	0.1060	2.6547	-1.0847	-0.7341	-0.0818
-0.5810	-0.5722	0.4168	3.2235	-0.9559	-1.2173	-0.2113
-0.5715	3.4578	-0.0264	-1.1587	0.9063	-1.1057	-1.5188
-0.7246	3.5970	0.1082	-1.1198	0.6596	-1.0682	-1.4832
-0.8166	3.4093	0.1200	-0.9856	0.3200	-0.7690	-1.3020
-0.4280	2.1003	0.3847	-0.8761	0.9582	-1.1335	-1.0176
-0.4917	-0.5435	0.4550	-0.5685	-0.7930	0.3984	1.5808
-0.3168	-0.6985	0.2858	-0.4781	-0.7509	0.3978	1.6043
-0.0069	0.5113	-0.1254	-0.8236	2.4284	-1.2046	-0.7367
-0.8876	0.0945	0.1414	2.9730	-0.3660	-1.1917	-0.6689
-0.3598	-1.5395	0.5797	-0.0416	-0.9664	0.0050	2.3800
-0.1833	-1.0858	0.4042	0.2222	-1.0909	0.1820	1.6085
0.0413	-0.8032	0.3520	0.8571	-1.1980	-0.4847	1.3058
-0.5702	-0.2069	1.7542	0.7527	-0.3058	-1.3105	-0.0692
-0.2738	-0.0307	0.9239	-1.0999	2.5219	-1.4957	-0.4950
-1.1986	0.1614	2.5889	0.5583	-0.2985	-1.6499	-0.1262
-0.9441	0.0475	2.5551	0.2981	-0.2453	-1.5064	-0.1855
-0.8315	-0.0834	2.2623	0.3269	-0.2558	-1.3057	-0.0944
-1.0848	-0.4470	1.4190	2.7052	-1.0495	-1.3362	-0.1280
-0.1880	-0.1993	1.0650	-0.2515	0.2557	-0.7649	0.0981
-0.0768	-0.7578	1.2759	-0.1266	-0.0100	-0.9009	0.6375
1.4627	-0.1521	-0.5495	-1.5459	2.7952	-1.2334	-0.6956
3.5435	-0.9092	-0.9209	-0.5791	-0.1293	-0.1700	-0.7272
3.4971	-0.7655	-0.6767	-0.5801	-0.6073	0.0010	-0.7642
0.0947	-0.7746	-1.1490	-0.7166	-1.3867	3.7074	0.2913
3.4242	-0.9637	-0.9120	-0.5845	-0.0943	-0.1106	-0.6555
2.7596	-0.7227	-0.5193	-0.3140	0.1501	-0.4394	-0.8182
0.0411	-0.8643	0.1729	-0.6682	2.3162	-0.9976	0.0953
1.4736	-0.2669	-0.5197	-0.6601	-0.4991	0.5413	-0.0077
1.5207	-0.5707	-0.7741	-0.7476	-0.4631	1.1531	-0.0468
-0.9804	2.8801	0.7018	-0.8011	0.5786	-1.2455	-1.1538
2.8400	-0.8559	-0.8338	-0.5867	0.0664	-0.0467	-0.4912
-0.7231	-0.0685	2.1232	0.1446	-0.1930	-1.1817	-0.0861
-0.9170	-0.4239	1.4612	0.8134	-0.2532	-1.2772	0.6527
-0.5953	2.2841	0.2493	-1.2926	1.8257	-1.4484	-1.0338
0.2192	-0.4777	1.1725	0.1165	-0.2524	-0.7942	0.0514
-0.5607	-0.8265	1.3866	-0.1761	-0.7147	-0.7190	1.6428
-0.8352	2.9736	0.6557	-0.7658	0.3022	-1.1625	-1.1867
1.2315	0.6259	-0.4251	-0.9804	0.4680	-0.2413	-0.6357
2.9070	-0.7704	-0.7330	-0.6341	0.5147	-0.4084	-0.7760
-0.7956	0.1592	1.9337	-0.6921	-0.4106	-0.7880	0.5896
-0.3856	-1.0630	0.4530	1.3784	-1.1887	-0.1510	1.0403
-0.0728	-0.9964	-0.1519	0.1001	-0.8484	0.5974	1.4286
1.4907	-0.8994	0.0612	-0.5416	-0.6636	0.1566	0.4635
-0.7951	0.0104	1.7032	-0.0728	-0.4590	-0.7960	0.4301
3.3259	-0.6399	-0.8388	-0.8619	-0.0051	-0.2560	-0.6249
3.3797	-0.6493	-0.8396	-0.8550	-0.0981	-0.2044	-0.6327
3.0893	-1.0201	-0.8160	-0.7841	-0.2031	0.2061	-0.3704
1.8182	-0.2650	-0.5126	-0.4209	-0.7458	0.5170	-0.3262
-0.2584	-0.3589	0.3145	3.6831	-1.6000	-1.3900	-0.2443
-0.7378	-0.6894	0.4424	4.9059	-2.0046	-1.6513	-0.0844
-0.8179	-0.4183	1.6415	0.5172	0.1018	-1.1069	0.1198
-0.2329	-0.4542	0.2878	1.2284	-0.0141	-0.9073	0.1856
-1.0299	-0.4083	2.6691	0.3480	-0.4767	-1.1643	0.0929
-1.1173	0.2058	2.5244	0.3580	-0.0692	-1.6569	-0.2150
-0.0990	-0.1021	0.3043	-1.1475	2.9231	-1.3293	-0.4920
0.3209	-0.5986	0.8578	-0.4120	0.3749	-0.5845	0.0865
0.0941	-0.0654	0.0832	-1.2065	2.8417	-1.1214	-0.5562
-0.2334	-0.7181	0.9467	-0.5033	-1.0674	0.6561	0.9530
-0.4736	-0.5869	1.2124	0.0053	-1.1163	0.0614	0.9458
-0.4170	-0.6535	1.0071	-0.5186	-1.0674	0.5289	1.1578
-0.1990	-1.6018	-0.0883	-0.4637	-0.8555	0.1836	3.1094
-0.1479	-1.6377	-0.1651	-0.5198	-0.8564	0.2633	3.1472
-0.0235	-0.3136	0.0129	-0.8366	2.6644	-1.3691	-0.0774
-0.5343	3.6098	0.0097	-1.1385	0.5636	-1.0872	-1.4540
-0.1281	-1.0417	-0.8580	-0.2607	-1.2537	2.5529	1.0414
2.3287	-0.7034	-0.6463	-0.4806	-0.0425	0.0892	-0.4616
0.4046	-1.0788	-1.3110	-1.0445	-1.1484	3.8020	0.4419
0.6331	-0.7891	-0.7506	-0.7887	-0.8912	2.2236	0.4009
2.8355	-0.4689	-0.7438	-0.5730	-0.1957	-0.2093	-0.5599
0.6274	-1.1074	-0.2212	-0.5795	-1.2073	1.0356	1.5027
0.4378	-0.9325	-1.0917	-0.8142	-1.0128	3.3663	0.1023
-0.0853	-1.0856	0.4331	3.1343	-1.7868	-0.8321	0.3431
1.5205	-0.3944	0.4616	1.3934	-0.8780	-1.2681	-0.7143
2.1310	-0.5806	-0.1116	0.8708	-0.7796	-0.8412	-0.5705
0.8261	-1.1032	-0.5315	-0.7064	-0.6000	1.1752	0.9929
0.3218	-0.3470	-0.0839	-1.2371	1.0671	0.1078	0.2150
-0.6232	-1.2182	0.4786	1.4478	-1.2212	-0.5064	1.7407
-0.2896	2.3614	0.1009	-0.9850	0.4950	-0.6755	-1.0149
-0.7536	2.8790	0.5633	-0.8484	0.4567	-1.0987	-1.2088
0.0373	-1.2339	-0.4130	-0.3402	-0.9951	1.1365	1.8563
0.2687	-0.8387	0.5401	-0.7286	-0.8962	0.5076	1.1764
-0.5024	-0.9343	0.5385	0.1593	-0.8792	-0.4931	2.1671
0.6128	-1.0321	-1.0489	-1.0221	-1.2507	3.2289	0.5721
0.0405	-0.5920	0.8846	-0.4377	1.1966	-1.0290	-0.0254
-0.7956	0.0275	2.1754	-0.2244	-0.0128	-0.9458	-0.2103
-0.7493	-0.4381	1.8261	0.3539	-0.6927	-1.1355	0.8591
-0.2186	-0.4490	0.3076	-0.6541	0.7542	-0.3124	0.6146
0.1517	-0.7966	0.7080	-0.1829	0.0459	-0.5689	0.6855
0.1867	-1.1008	-0.0937	-0.7296	-1.2358	1.3626	1.6644
0.1167	-1.0491	-0.0627	-0.7147	-1.1579	1.4095	1.5134
-0.4782	-1.7800	0.4841	-0.0452	-1.3969	0.1265	3.1660
1.2377	-0.6596	-0.6338	-0.7628	0.3459	0.5630	-0.0276
0.4213	-0.3990	0.2409	-0.2110	-0.2646	0.4455	-0.1848
-0.3223	-0.2357	1.0547	0.6392	-0.6597	-0.4947	0.0323
-0.1159	-0.0051	0.4126	-0.9744	1.9989	-0.7772	-0.4841
0.3297	-0.5400	0.9819	-0.4452	-0.6891	-0.3361	0.7364
3.2367	-0.9538	-0.7837	-0.6486	-0.5040	0.0883	-0.3274
-0.2051	-1.5466	0.1664	-0.5171	-0.7223	0.0387	2.8590
-0.2886	0.2023	1.4337	0.3121	-0.0242	-1.1963	-0.4147
2.0667	-0.5235	-0.4827	-0.5291	-0.5150	0.4442	-0.3772
-0.3707	3.7475	-0.2360	-1.4346	0.5445	-0.8356	-1.4377
3.5108	-0.6369	-0.8088	-0.3240	-0.7136	0.0561	-0.9814
-0.5607	3.5643	-0.2880	-1.1824	0.6927	-0.7356	-1.5089
-0.3627	3.2208	-0.4516	-1.1804	0.6240	-0.4921	-1.3752
2.4785	-0.4747	-0.6141	-0.4164	0.0559	-0.3180	-0.6296
0.4564	-0.9396	-1.0692	-0.8458	-1.3273	3.3295	0.4499
0.5929	-0.8516	0.1342	-0.3788	-0.8470	0.6939	0.7128
2.1315	-0.9209	-0.3806	-0.6754	-0.5158	0.3777	0.0717
2.1315	-0.9209	-0.3806	-0.6754	-0.5158	0.3777	0.0717
-0.0867	-0.4111	1.1082	0.0258	0.0624	-0.8243	0.1598
-0.5432	2.6246	-0.0367	-0.6809	0.3984	-0.6429	-1.1272
-0.9530	-0.3626	2.3076	0.7188	-0.2158	-1.2860	-0.1646
-0.7940	0.1748	2.5404	0.2380	0.0729	-1.7065	-0.5150
3.2896	-1.0339	-0.9354	-0.8350	-0.3089	0.3037	-0.3696
3.0642	-1.0466	-0.8150	-0.7562	-0.5062	0.3097	-0.1444
3.2017	-1.3533	-0.8555	-0.9003	-0.5455	0.5665	-0.0063
3.0732	-1.1299	-0.9038	-0.8403	-0.3388	0.3855	-0.1351
1.2664	-1.2752	-0.7480	-0.6526	-0.7432	1.4972	0.7364
3.0121	-0.5896	-0.9905	-1.3535	1.0811	-0.4714	-0.5919
-0.5005	2.9114	-0.0258	-1.3009	1.4189	-1.2407	-1.2754
-0.0485	-0.1691	0.3391	-0.9642	3.0806	-1.8410	-0.3383
-0.2540	-0.8108	-0.1441	3.1264	-1.4139	-0.3925	-0.0015
0.2073	-0.6346	-0.3027	2.6817	-1.1151	-0.5223	-0.2037
-1.1038	-0.5711	2.8061	0.3875	-0.6825	-1.2457	0.4533
-0.9486	-0.5721	3.0790	0.2285	-0.6091	-1.4240	0.2808
-0.6736	-0.1549	0.8072	1.7852	-0.6559	-0.9743	-0.0650
-1.0682	-0.0076	2.7749	-0.2497	0.3249	-1.7512	-0.0090
-0.4008	3.1416	-0.2685	-1.0605	0.3830	-0.6708	-1.1455
1.0138	-0.2801	-0.1094	-0.8431	1.5835	-0.9325	-0.3611
-0.3393	0.2831	1.1062	0.1935	-0.1499	-0.7149	-0.3693
-0.6816	-0.0207	2.0476	0.1378	-0.1834	-1.1828	-0.1021
-0.6889	-0.0888	2.1966	0.1742	-0.2760	-1.1129	-0.1986
-0.2975	-0.1979	1.3196	0.1394	-0.2726	-0.4321	-0.2311
0.9285	-0.9738	-0.3124	-0.4518	0.1245	-0.0254	0.7894
0.2126	-0.8003	-0.3936	-0.4912	-0.0318	0.7923	0.7545
0.4618	-0.9485	-0.7561	-0.7097	-0.5379	2.0583	0.4792
0.1216	-0.6953	0.6089	-0.5090	-0.9177	0.7353	0.6960
-1.1599	-0.4315	3.2164	0.1678	-0.4594	-1.5108	0.2132
-0.7197	-1.1759	1.6593	0.0309	-0.8649	-0.6841	1.8038
0.0892	-1.0229	-0.3044	0.2274	-0.8636	1.1035	0.8372
-0.8375	-0.3531	2.6201	0.3479	-0.3803	-1.5134	0.1468
-0.6109	-0.4623	2.3150	0.3751	-0.3907	-1.2449	0.0428
0.2705	0.0502	0.0762	-1.4161	3.1243	-1.2625	-0.7754
0.0875	-0.9238	-0.7609	-0.5572	-1.2365	2.7569	0.6931
0.0090	-0.4006	0.1387	0.1878	-1.3384	0.3397	1.0985
-1.0154	-0.5961	1.5448	1.0645	-0.6111	-1.2796	0.9564
3.5659	-0.8752	-1.0180	-0.5094	-0.3715	0.1004	-0.7800
1.8765	-1.2068	-0.1241	-0.6719	-0.6231	0.0500	0.7899
-0.8723	-0.6084	2.3769	0.7800	-0.4331	-1.4103	0.1923
-0.6854	-0.4432	2.4646	0.0356	-0.4339	-1.1148	0.1994
-0.6920	1.3884	1.2125	-0.4831	0.4812	-1.2133	-0.7031
-0.2289	-0.3685	0.2249	-0.9458	2.6299	-1.2145	-0.0208
-1.1003	-0.0842	2.6259	0.2966	0.0266	-1.6769	-0.0620
-0.0169	-0.6974	-0.3833	2.6996	-1.6415	0.2556	-0.1169
-0.9380	0.4294	2.7174	0.0247	-0.1989	-1.5780	-0.4476
-0.5316	3.6044	-0.4677	-1.0517	0.2346	-0.3258	-1.4808
0.5749	-1.0592	-1.0173	-0.7233	-1.0687	2.9936	0.3668
0.6174	-0.2339	-0.1326	0.7614	-0.7383	-0.1909	-0.0134
0.3166	0.1554	0.3883	-1.4261	2.5435	-1.1356	-0.8223
-0.8370	0.4886	0.1809	1.6241	0.9386	-1.5079	-0.8160
-0.5042	3.6086	-0.1479	-1.1471	0.3626	-0.7594	-1.4379
-0.1169	-1.1036	-0.1463	-0.4064	-0.5943	0.4022	2.0212
-1.0284	-0.9055	2.5562	0.1816	-0.5133	-1.2178	0.9984
-0.6700	3.5430	-0.3072	-1.0616	0.4290	-0.6752	-1.2881
-0.6304	2.8236	-0.1237	-0.9243	0.4265	-0.6471	-0.9485
0.6115	-0.1013	-0.3088	-1.6258	3.5268	-1.5394	-0.4849
-0.2279	0.7869	1.0650	0.2448	0.0579	-1.1948	-0.7118
-0.6622	-0.4240	1.3008	1.3067	-0.5284	-0.9678	0.0353
-0.6414	-0.2155	0.8524	1.7219	-0.6565	-0.8815	-0.1133
-0.5872	-1.9468	0.3930	0.2737	-1.3460	-0.1958	3.5182
0.4895	-0.8294	0.4041	-0.4126	-1.2000	0.2078	1.3868
-1.0189	2.2436	0.9406	-0.7829	0.8915	-1.3719	-0.9080
-0.5901	-0.0157	1.5441	-0.4057	-0.5446	-0.2197	0.2464
-0.5314	-0.2056	1.5415	-0.3371	-0.4986	-0.3549	0.4106
0.8438	-0.7704	-0.8695	-0.3577	-0.6422	1.7697	0.0914
-0.8112	-0.1804	0.5587	2.9145	-1.0241	-1.0059	-0.3599
-1.0333	-0.0157	2.3785	0.0646	0.3364	-1.6155	-0.0953
-0.1790	1.8915	-0.1262	-0.8168	-0.2018	0.0053	-0.5690
3.0085	-0.7388	-0.8615	-0.8555	-0.1844	0.0320	-0.3048
0.0060	-0.1360	1.6645	0.3073	-0.2590	-1.1979	-0.3698
-1.0404	-0.5331	3.1034	0.3425	-0.5795	-1.3331	0.0655
-0.6404	-0.2581	1.6303	0.4026	-0.4732	-0.8413	0.2141
0.1196	-0.8866	0.3727	0.2291	-0.7501	0.2121	0.7545
-0.3760	-0.6207	0.9292	-0.7484	1.0277	-0.7130	0.5559
0.8753	-1.1283	-0.3591	-0.7564	-0.1599	0.8811	0.7021
-0.4884	-1.4197	0.2859	-0.4736	-0.9272	-0.1803	3.2843
-0.7563	0.1143	0.9179	0.6928	-0.4978	-1.2677	0.8223
0.4044	-1.0513	-0.1670	-0.6175	-1.2477	1.1074	1.6161
-0.8285	4.1812	0.2462	-1.1952	0.6209	-1.3583	-1.7028
-0.6438	3.8043	0.0468	-1.1649	0.5007	-1.0685	-1.5106
2.5566	-0.9242	-0.8227	-0.3379	-0.4096	0.3228	-0.2864
-1.2859	-0.4255	3.1997	0.6787	-0.1661	-1.7686	-0.1958
-0.0467	-0.7703	0.6840	-0.6255	-0.0131	0.1087	0.6855
3.0500	-0.7459	-0.9294	-0.4634	-0.2558	-0.0580	-0.5012
-0.4873	1.7634	0.2935	0.4000	-0.0980	-0.5327	-1.3042
-0.4764	2.3785	0.3861	-0.2314	0.2231	-0.7436	-1.5141
-0.9196	2.1922	0.8528	-0.3732	-0.0846	-0.7790	-0.8819
-0.5941	3.3464	0.0639	-0.9921	0.2570	-0.8859	-1.2307
-0.0547	1.0185	-0.3982	-0.7658	-0.4687	0.7861	-0.1028
0.6361	-1.2856	-1.2806	-1.3174	-1.2447	4.0413	0.5328
0.7050	-0.8577	-1.2019	-1.1913	-1.0269	3.3965	0.2495
-0.9860	3.5001	0.5936	-1.2082	1.0110	-1.4505	-1.4907
-0.6282	-0.1859	1.9899	0.3462	-0.4494	-0.9333	-0.1245
-1.1613	-0.4751	2.4465	-0.1225	-0.4258	-1.3586	1.1178
-0.8040	-0.0578	2.9445	0.5146	-0.3293	-1.7310	-0.5129
-0.2990	1.9646	0.0237	-1.1944	1.2688	-0.9171	-0.8474
-0.4185	-1.2243	0.8415	-0.3028	-0.7541	-0.3268	2.2286
-0.5779	-0.9162	0.7814	-0.0653	-0.7875	-0.3403	1.9495
-1.0760	-0.6322	2.9883	0.1686	-0.6302	-1.3419	0.5645
-0.1285	-0.6032	0.9982	-0.1848	-0.3968	-0.3710	0.7098
-0.9656	-0.5403	2.7650	0.2747	-0.5943	-1.2958	0.3901
0.5106	-0.6190	-0.2515	-0.8591	-0.0577	1.3976	-0.0698
-1.1842	-0.0285	3.5527	-0.5573	0.3457	-2.1294	0.0243
-0.9806	0.0420	2.3501	0.4793	-0.1412	-1.5112	-0.2278
-1.0319	-0.5079	3.0777	0.2070	-0.5862	-1.3511	0.2168
-0.9492	-0.5817	3.0529	0.1087	-0.5158	-1.2723	0.1807
-1.0600	-0.4400	3.2831	0.2211	-0.5958	-1.4108	0.0215
-0.3537	0.6973	-0.1103	-1.0724	0.5544	-0.0343	0.3436
-0.7333	-0.2021	1.8059	0.9999	-0.7380	-1.1559	0.0494
-0.3052	-0.3307	0.1933	1.7304	-0.0908	-0.9705	-0.1331
-0.4445	-0.7735	1.7558	-0.5833	-0.3431	-0.2470	0.6412
-0.6637	-0.0740	1.7565	-0.3820	-0.4823	-0.3724	0.2367
-0.0088	-1.2745	-0.1515	-0.1702	-0.7037	0.4216	1.9540
-0.0875	-1.4144	0.1611	-0.0812	-0.7388	-0.0103	2.2399
0.3200	-0.8974	-0.5487	-0.6288	-0.4590	1.5244	0.7363
3.5722	-0.8060	-0.5355	-0.3013	-0.7514	-0.2797	-0.7919
-0.4522	-1.3759	0.5411	0.4933	-1.2674	0.3737	1.7596
-0.5791	-1.1958	0.6650	-0.1956	-0.9915	-0.2896	2.6255
0.3055	-0.6050	0.6643	-0.5993	0.1010	-0.4202	0.6167
-0.1390	-1.1355	0.2545	-0.0347	-0.8561	0.5478	1.4240
-0.2354	-1.1327	0.1621	0.9862	-1.0222	0.0971	1.2243
-0.0764	-0.7881	0.7006	0.8864	-1.1559	-0.7353	1.2361
-0.5231	2.9033	0.1798	-0.9597	0.3872	-0.8554	-1.1493
-1.0111	0.1425	3.0755	0.1601	-0.2587	-1.8620	-0.2281
-0.1483	0.6695	0.8611	-0.8724	0.2965	-0.6025	-0.1911
0.2527	-0.2566	0.3053	-0.9132	0.4927	-0.0791	0.2232
-0.3464	-0.4599	0.8433	-0.2168	-0.9754	0.5841	0.6054
-0.5025	-0.2888	1.2171	0.0846	-0.7310	-0.1380	0.3883
0.5378	-1.2520	-0.4454	0.0822	-1.0723	1.4788	0.7491
-0.3774	-0.0505	1.2251	-0.0924	-0.6276	-0.2372	0.1871
-0.5794	-1.8982	0.2593	0.2048	-1.3169	-0.1092	3.5477
-0.2106	-1.4791	0.2197	-0.2573	-0.9142	-0.1154	2.8380
-0.5266	-0.1852	0.7209	0.2736	1.0309	-1.2855	0.0218
-0.5573	-0.5505	0.8577	0.6861	-0.0149	-0.8804	0.5144
0.1747	-0.2736	0.7258	-0.4446	1.3093	-1.0810	-0.3563
-0.5898	-0.2131	0.8686	0.3157	0.6854	-1.2172	0.1988
0.3467	-1.5031	-1.1079	-0.5331	-1.5168	3.4196	0.9743
-0.6853	-0.5834	2.1094	0.5594	-1.0274	-0.9135	0.6018
-0.7784	-0.3733	1.9974	0.0867	-0.6471	-1.0210	0.7848
0.6105	-0.8703	0.0473	-0.1888	-0.5510	0.4351	0.5692
2.9996	-0.5988	-0.3690	-0.2844	-0.6294	-0.4108	-0.6195
-0.5776	-0.4363	0.7852	1.3696	-0.7938	-0.5145	0.2089
-0.1951	-0.3652	0.4304	-1.0747	2.2089	-1.1677	0.2204
-0.0302	-0.1244	0.1503	-1.1839	3.0190	-1.3473	-0.4199
1.4803	1.0281	-0.5393	0.4588	-0.1093	-0.9804	-1.2676
0.0807	-0.8056	0.4168	-1.2706	2.7337	-1.0373	-0.0498
-0.6007	-0.3030	1.0314	0.4553	0.5462	-1.2659	0.1875
3.5723	-1.1638	-1.0544	-0.8395	0.0367	-0.0054	-0.4296
2.0597	-1.1375	-0.6874	-0.8265	-0.2623	0.6370	0.2875
-0.9679	-0.6377	2.9813	-0.0161	-0.6812	-1.2200	0.5805
-0.1774	-0.0666	0.5296	-0.7189	2.2276	-1.3958	-0.3447
-0.0824	0.8945	0.2782	-1.2042	1.7765	-0.9291	-0.7062
0.0156	1.8666	-0.2867	-1.1615	1.2570	-0.7281	-0.9528
-0.6156	3.8795	-0.5681	-1.2445	0.9645	-0.7975	-1.6361
-0.0121	-0.3417	0.1207	-0.9739	2.7034	-1.1183	-0.3015
-0.0423	-0.8526	0.3838	-1.5270	2.0862	-0.7117	0.6996
-0.4174	-0.1667	0.3608	-0.6339	1.7370	-1.0618	0.2378
-0.1122	0.1015	0.0176	-1.0028	2.9040	-1.4537	-0.3958
0.9272	-0.3207	-0.4744	-1.4998	1.5744	0.2450	-0.3904
-0.7228	0.1439	2.3406	-0.3064	0.2226	-1.3983	-0.2507
-0.6976	-0.0361	2.2499	-0.0707	0.0387	-1.1409	-0.3247
0.6902	-0.4161	0.1496	-0.8963	1.5271	-0.7338	-0.2590
-0.0718	-1.0678	0.2937	-0.1073	-0.8254	0.8318	1.0013
2.5881	-0.5034	-0.7792	-1.3073	1.5306	-0.7920	-0.6429
-0.3368	0.8527	-0.1249	-0.8699	1.0578	-0.6916	0.1399
-0.3745	-0.3200	0.5258	-0.6750	2.2523	-1.3358	-0.0161
0.2171	-0.5515	-0.2028	-1.0306	2.6626	-0.7925	-0.2248
0.2585	-0.2185	0.2279	-1.0920	2.6439	-1.3762	-0.3827
0.1264	-0.1432	-0.0953	-1.1093	2.8885	-1.2624	-0.3541
-0.2296	-0.2375	0.3084	-0.7888	3.0158	-1.4876	-0.5044
-0.1697	-0.3143	0.7021	-0.9497	2.5862	-1.4707	-0.3210
-0.4035	-0.7301	0.5950	-0.4969	2.9340	-1.8241	0.0017
-0.1391	-0.3132	0.2812	-1.0271	2.8296	-1.4699	-0.0989
-0.5585	-0.4831	0.8395	-0.1523	-0.7865	-0.0469	1.2368
-0.6450	-0.2531	0.8603	0.1031	-0.8904	-0.2794	1.1615
-0.2524	-1.0946	0.2216	0.0462	-0.7472	-0.0842	1.9753
-0.3548	-1.0741	0.3911	-0.0916	-0.4709	-0.5934	2.2478
-0.3617	-1.2672	0.6196	-0.2518	-0.7062	-0.3882	2.4105
-0.5949	-1.1423	1.1127	-0.4751	-0.5211	-0.8635	2.5255
