0.5091	4.4436	0.8083	-0.4825	-0.4345	-2.5531	-0.0137
-0.0438	5.4916	1.3827	-0.9010	-0.4522	-2.9033	-0.4378
-1.2368	1.8480	5.1432	0.0165	0.9370	-3.4463	-1.1132
-1.9290	-0.6280	5.4930	-0.1791	0.2285	-1.7176	-0.1524
-1.6482	0.1533	5.1578	-0.1573	-0.3979	-1.9665	0.7744
-0.6171	-1.3047	2.7091	0.1460	-0.1109	0.2576	1.7482
-0.4780	-2.7039	2.2370	0.0267	0.7676	1.0651	2.0566
2.3117	1.5942	-0.7228	-1.4593	-0.3008	2.0943	0.6867
1.7642	-2.1823	0.6065	-1.4878	6.0422	-1.2712	-0.3450
-0.1061	5.8845	1.9530	-1.6518	3.3231	-4.3865	-1.5081
-0.1059	5.7656	2.0672	-1.5118	1.3216	-4.4596	-0.9892
5.2479	-0.7943	-0.6619	-0.2131	2.2661	-2.1901	0.8158
0.0956	2.1898	1.8714	0.2737	0.9619	-3.2878	-0.5624
-0.7933	-3.1179	1.7321	1.4740	8.0609	-4.5966	0.3080
-1.1290	0.4609	5.9768	0.4057	0.7482	-2.8516	-0.8224
-1.5195	-0.5169	3.6824	0.3375	0.5901	-1.3094	0.0421
-2.2145	-1.1122	4.9217	0.6467	0.9929	-1.7116	0.1164
0.3051	5.2131	1.3508	-1.1900	-0.0469	-2.4461	-0.2292
0.6053	-2.6260	0.0687	-0.5152	-0.5789	4.1172	2.6221
0.3422	-2.4399	0.6021	0.3165	-0.1958	1.0878	3.4703
0.9402	-3.0087	-0.5011	-1.2950	-0.0281	7.3172	0.9522
-0.8936	-1.8634	1.4428	7.0109	-1.5689	-1.4979	1.5862
-0.8720	-2.9926	1.3157	3.9847	-1.7025	-1.8398	5.9120
-0.9870	-1.7619	1.8212	5.6155	0.2080	-2.5221	1.5734
-0.8440	-2.3493	1.8292	5.1858	0.9751	-2.9754	1.7579
1.5007	-2.4844	-0.2673	3.6899	-0.2787	-1.3732	3.4091
1.8660	-2.9009	-0.3199	5.8818	-0.6273	-2.2274	3.2364
-0.5434	-2.8535	1.4960	7.1683	-1.5905	-2.9060	3.3993
-1.3976	-3.1735	1.6081	8.6432	-1.8300	-2.9413	3.7522
-0.0173	-2.7401	2.2909	5.6517	-1.3804	-2.5665	2.9434
-0.5298	0.1535	4.3796	-0.5738	1.5843	-1.8768	-0.1428
0.7385	-2.2643	0.9057	-1.2380	7.0205	-1.8352	-0.2373
0.8319	-0.4454	0.9448	-2.0927	6.4796	-1.6722	-0.4544
0.5291	0.8844	0.9536	-2.2904	5.5147	-1.8462	-0.5951
0.4200	-1.6548	2.7083	-1.0494	6.3691	-3.2378	-1.0985
0.3986	-2.0242	1.1445	6.6227	-0.3306	-3.5081	1.3894
-0.0019	-1.6523	0.9607	6.9699	-0.9309	-2.1128	1.0250
-0.2670	-1.5296	1.2382	6.9604	-0.9190	-2.5329	1.1590
0.0508	-1.6021	0.5410	3.8741	-0.7601	-0.4722	1.7043
-0.7321	-1.3813	1.7490	5.3607	-0.4177	-2.8236	1.3027
0.4544	-1.2293	1.2404	4.0330	0.1866	-2.6369	1.2810
-0.8273	-0.7528	1.4755	6.7758	-1.0928	-4.5371	2.0735
0.0693	-2.3191	0.5504	7.5163	-0.9586	-2.1382	1.8637
0.0723	-2.3668	0.9749	1.6414	5.6180	-2.8566	0.0893
-0.2754	0.4784	0.9870	7.1029	-1.9357	-4.0694	1.4901
-0.4948	-1.5940	1.7701	6.6627	-1.0236	-2.6548	0.7601
-0.3251	-1.5165	1.2998	6.7840	-0.4789	-3.7292	1.3538
-0.3615	5.4812	2.5972	-1.4757	0.8019	-3.1598	-1.4079
-0.0986	6.8945	2.2537	-1.7835	-0.1660	-3.8022	-1.1587
0.1182	6.4395	1.8487	-1.8646	-0.6795	-2.7257	-0.6886
0.0748	5.4193	2.0113	-1.3011	1.1326	-3.9305	-1.1810
-1.7300	-0.0983	2.4327	0.6215	-2.1347	0.1295	3.2513
-1.4561	-0.3387	1.8632	0.5052	-2.2351	0.1827	3.5329
0.2952	-1.2438	1.0143	-1.1401	6.8430	-2.4159	-0.6020
-1.1305	-0.8034	1.6076	5.1694	1.4345	-3.6579	0.5047
-0.0003	-2.3753	1.1734	1.0011	-0.8204	-1.4926	4.7509
-0.4576	-2.0378	1.1304	1.2666	-0.9683	0.2969	3.8049
-0.3862	-1.4920	1.4405	2.3179	-1.4334	-0.9492	3.9166
-1.0535	0.1549	4.0666	0.5332	1.7621	-3.1892	0.0744
-0.4281	-1.6957	2.1696	-1.5248	6.8240	-2.4290	-0.7908
-1.7497	0.2391	6.1049	1.5529	0.5116	-3.8255	-0.3650
-1.2937	0.3008	5.2581	1.8446	0.0772	-3.7110	-0.2209
-0.9614	0.3886	4.8894	2.0193	0.0584	-3.5773	-0.3015
-1.6965	-0.8473	3.6846	5.1690	-0.3632	-3.6350	0.7074
-0.7251	0.0960	2.9537	-0.1405	0.3381	-2.3149	1.2741
-0.4155	-1.2396	3.0221	0.8861	0.7234	-2.9988	2.0709
2.5141	-1.0904	-0.2967	-1.9857	7.3285	-2.1009	-0.7261
8.7308	-1.1062	-0.3850	-0.2512	0.6755	-1.6987	-0.4273
7.3680	-0.3442	-0.3515	0.1569	-0.6525	-1.0088	-0.6548
-0.1300	-3.1160	0.1452	-1.1457	-0.5461	8.8934	0.8803
8.3699	-0.7904	-0.5185	-0.6310	0.8715	-1.2621	-0.4785
6.7020	-1.8721	0.2701	0.2796	1.8840	-1.9147	-0.4612
-0.4089	-3.5295	1.6685	0.3450	6.1851	-2.2730	0.8166
3.8981	-0.7669	0.0923	-0.2926	0.0482	0.8121	0.7481
3.6907	-0.6443	-0.3222	-0.9282	0.3213	2.1265	0.1584
-0.9516	4.8875	2.9881	-1.2805	0.3523	-3.3494	-0.9662
6.5116	-0.8005	-0.1941	-0.2834	1.0612	-1.2390	-0.2279
-1.2948	0.7633	4.9441	0.6353	0.5640	-2.7751	-0.4520
-1.7628	-0.9434	3.4195	3.2256	-0.0701	-3.1339	1.9707
-0.1851	5.6125	1.9581	-1.6794	2.1867	-4.0968	-1.1657
0.6534	-0.3207	2.6299	0.7906	0.6734	-2.0413	1.2678
-1.4765	-1.3026	2.7081	0.4600	-0.6059	-1.7038	3.9659
-0.3836	6.1662	3.0648	-1.3576	-0.5558	-3.7950	-0.8737
2.7770	1.5249	0.7847	-1.0590	1.2291	-1.4000	-0.4715
6.2391	-1.1968	0.1227	-0.3520	2.4574	-2.1931	-0.6850
0.0115	0.8455	2.7430	-1.0565	-1.1289	0.0506	1.4993
-0.4547	-2.7362	1.4352	2.5238	-1.1845	0.7859	3.3205
0.2423	-2.3410	0.3169	1.4562	-1.0021	0.9135	3.9042
3.7104	-1.2703	0.2809	-0.0452	-0.5255	0.1479	2.2579
-1.1878	1.0635	3.7023	0.8957	-0.5159	-1.7592	0.9063
8.0804	-0.5701	-0.2753	-0.8658	0.7013	-1.8067	-1.0723
8.2756	-0.4786	-0.3233	-0.7514	0.4846	-1.7301	-1.1357
7.4075	-0.8335	-0.3659	-0.3757	0.7322	-1.2418	-0.2611
4.5772	0.2100	0.0039	0.2756	-0.7924	-0.8771	0.4504
-0.3145	-0.5015	1.7369	7.2731	-1.9527	-3.6659	2.4114
-1.0454	-1.4327	1.7102	9.2759	-2.0302	-3.7306	2.9470
-1.7255	-1.0787	4.1881	1.8624	0.9557	-2.1661	0.6616
-1.5687	-2.5891	2.8665	4.3384	0.7584	-2.6559	1.2894
-1.9637	-0.7336	6.4436	0.7788	0.4048	-2.4501	-0.1199
-2.0667	0.7453	5.2943	1.2873	0.2686	-3.2844	-0.1547
-0.1544	-2.3746	1.5382	-1.2869	7.5466	-2.3159	-0.5077
0.6579	-1.7179	2.0253	0.0509	2.9624	-1.5484	0.9502
0.4192	-1.8676	1.4608	-1.4077	7.0000	-2.2076	-0.8241
-0.4806	-0.4934	2.6972	-0.6834	-1.0801	1.2623	1.7981
-0.8256	-0.2735	3.1480	0.3060	-1.3164	0.1074	1.8786
-0.8836	-0.5494	2.6854	-0.4946	-1.1092	1.1924	1.9911
-0.0011	-2.3326	-0.4338	1.0798	-1.1989	-2.1420	7.1003
0.1234	-2.3202	-0.5859	0.9797	-1.0512	-2.0652	7.0205
-0.1271	-2.6642	1.0111	-0.9162	7.4737	-2.3856	-0.2786
-0.0311	5.5549	1.6896	-0.7399	-0.2829	-3.5953	-0.5167
-0.1430	-1.6459	-0.1287	0.7708	-2.4846	3.5813	3.2355
6.0892	-0.2877	-0.3118	-0.1716	0.6499	-0.9667	-0.2529
0.0607	-3.4805	-0.6474	-1.5833	-0.0732	8.2033	1.4148
1.3627	-1.5732	-0.2977	-1.1487	-0.4074	3.9376	1.6272
5.5081	0.1606	-0.0897	-0.7269	0.6827	-2.3243	0.0432
2.0927	-1.8980	-0.2431	-0.1608	-1.7238	2.5136	3.9871
1.0658	-2.7194	-0.3702	-0.8649	0.2236	6.9064	0.0431
-0.4935	-3.1631	1.5805	7.4087	-1.8526	-2.6516	3.6087
3.1277	0.1999	1.8789	2.9234	-0.5862	-3.9232	0.8332
3.9044	-0.3296	0.9581	2.4127	-0.5173	-3.2514	1.0864
1.5796	-1.4166	-0.2952	-0.7692	-0.2317	2.3118	2.7480
1.2641	-0.8231	1.2435	-1.4505	3.8507	-1.5066	0.0392
-1.1484	-2.6231	1.5650	4.0682	-1.7848	-1.9808	4.0066
0.3376	4.9589	1.9363	-1.2643	0.1508	-3.0994	-0.8402
-0.1844	5.8997	2.4123	-1.1426	0.0213	-3.7790	-1.0535
0.4644	-1.4174	-0.1206	0.6730	-1.4145	1.6386	4.1325
0.7651	-0.7076	1.4805	-1.2056	-0.6937	1.0114	2.6118
-1.5523	-1.7998	1.6262	0.6448	-1.2437	-1.7408	5.6633
1.1586	-2.5659	-0.4443	-0.9341	-0.4205	5.8481	1.6722
0.7032	-1.4341	2.0594	-1.0299	4.0476	-1.5370	0.1040
-1.7208	0.5164	5.7799	-1.7453	1.1046	-1.7179	0.0575
-1.7569	-0.8967	3.8823	1.6078	-0.4590	-2.4883	2.2200
-0.1307	-0.7186	1.5087	-0.3198	2.5059	-2.1840	1.7657
0.2177	-0.7805	2.2770	0.0539	0.7626	-2.5472	2.1766
-0.5455	-1.1723	0.2764	0.1811	-0.5645	2.2330	3.3291
-0.8677	-0.7380	0.9003	0.3961	-0.5240	1.2989	2.9557
-1.0796	-2.8664	0.9995	1.5373	-1.5870	-1.6265	6.5842
2.7430	-1.6346	-0.1762	-0.8351	1.4345	1.6625	0.9049
0.9931	-1.2452	1.5616	-0.2047	1.7419	1.2838	-0.4212
-0.6272	-0.3375	3.3629	1.6693	-0.3893	-0.9697	0.1670
-0.3169	-1.9738	1.8040	-1.4763	5.8104	-1.5696	-0.3239
1.6854	0.4978	2.0493	-0.0933	-0.4822	-2.5657	2.2164
7.6424	-1.3696	-0.8962	0.5098	-0.0467	-1.3349	0.1220
-0.2730	-2.5647	0.3660	0.5726	-0.7010	-2.0292	6.5521
-0.0973	1.4679	3.0060	0.6839	0.6581	-3.4837	-0.1526
7.8704	-0.5173	-0.3805	-1.4154	0.7493	0.3211	-1.4378
0.2547	7.3773	1.9471	-1.4606	-0.4875	-3.8569	-0.3553
7.9753	-0.0296	-0.6194	0.4529	-1.0554	-1.7751	0.0701
-0.1032	6.1708	1.8488	-1.8157	0.1443	-3.0455	-1.0957
0.1074	6.0371	1.5006	-2.0559	0.1902	-2.6863	-1.2544
6.2487	0.5713	-0.0053	0.0818	0.1730	-1.8959	-0.6632
0.5638	-2.5641	-0.1336	-1.1108	-0.3994	6.5227	1.6167
1.2145	-1.3777	0.9835	-0.3773	-0.3071	1.3410	1.9983
3.7997	-1.1371	0.1903	-0.5842	-0.1645	0.5219	1.1929
3.8017	-1.1398	0.1993	-0.5910	-0.1554	0.5216	1.1887
-1.2161	-0.1526	5.2635	0.6863	0.2276	-2.7713	-0.4208
-0.0936	5.0000	1.3837	-0.9534	-0.0564	-2.5380	-0.6140
-1.9800	-1.0213	5.1709	2.2140	0.5977	-2.2767	0.1472
-1.1041	0.7539	5.3655	0.3892	1.6388	-3.7086	-0.7987
6.6178	-1.5518	-0.6147	-0.0452	0.7163	-0.8514	0.1884
7.0578	-1.6898	-0.8872	0.4085	0.1488	-1.1212	0.5172
5.7715	-1.6218	-0.2176	-0.6855	0.3742	-0.1895	1.2855
5.8878	-2.0545	-0.5672	-0.1298	0.4538	-0.1529	1.0553
2.9930	-2.9192	-0.3367	0.2372	0.1700	1.8543	2.1959
5.2582	-0.2413	-0.4557	-2.3548	3.7732	-0.9988	-0.9924
0.1578	5.6410	1.7605	-1.7495	1.7674	-3.5767	-1.0478
0.1974	-1.2301	1.6663	-1.4612	7.3673	-3.2178	-0.6421
0.0711	-2.3173	0.7696	7.9997	-1.2776	-1.2068	1.1821
0.9758	-2.0236	0.4892	6.9275	-1.1639	-1.4585	1.3006
-1.7073	-0.6744	6.5065	0.9345	0.1071	-2.8240	0.2282
-1.3921	-0.5158	6.9435	0.8566	0.0827	-3.1971	-0.2929
-1.0605	-0.5922	2.5442	4.0544	-0.5621	-3.0396	1.3188
-1.4180	0.4579	5.2708	0.4375	1.4711	-3.7216	-0.0762
0.3579	5.8162	1.1405	-1.0832	-1.1351	-2.6222	-0.0909
2.0802	-1.1457	0.9529	-0.9534	4.9332	-2.4974	-0.0747
-0.0939	1.0535	2.6485	0.8634	0.2943	-2.1659	-1.1243
-1.5534	0.5174	5.3677	0.5692	0.5309	-2.4411	-0.4204
-0.9426	0.3883	5.1541	0.4730	0.8189	-2.3622	-0.7391
-0.2942	-0.0294	3.3922	0.4096	1.3087	-0.9371	-0.6443
2.4722	-1.8942	-0.1634	0.1699	1.7302	-0.4154	2.0476
0.0539	-2.1321	-0.1083	-0.1601	1.7485	1.4638	1.6539
0.5252	-2.6227	-0.3177	-0.5825	0.6092	4.2355	1.1338
0.1973	-0.9212	2.5842	-0.5267	-0.7871	1.2176	1.6827
-1.8448	-0.6702	6.8809	0.6492	0.3759	-2.9293	0.1032
-1.8792	-2.0640	2.5306	1.4976	-0.6681	-1.8146	4.0844
0.1342	-2.2091	0.2113	1.0560	-0.6060	1.9740	2.7817
-1.3797	0.1592	6.2256	1.0860	0.4139	-3.3642	-0.4493
-1.2296	-0.6658	5.8830	1.0349	0.6981	-2.8418	-0.0781
0.7654	-1.5990	1.3894	-1.8473	7.8883	-2.4591	-1.2270
0.1972	-2.6368	-0.1012	-0.7080	-0.6564	6.0738	1.8731
1.1165	-0.6757	0.6935	1.8443	-2.6057	0.5163	2.7274
-2.0641	-1.1011	3.5210	3.4204	-0.8573	-2.7744	2.5268
7.6431	-1.0252	-0.4722	-0.6500	-0.4166	-0.7039	0.2383
3.9163	-2.0326	1.0878	-0.3520	-0.4258	-0.2560	2.4240
-2.1020	-1.3471	4.9634	2.1540	0.6886	-2.6548	0.7203
-1.6134	-0.2208	4.9170	0.1966	0.1025	-1.7550	0.5396
-0.5285	3.4355	3.0861	-0.5302	0.5036	-3.0761	-0.7424
-0.4613	-2.9859	1.8733	-0.8058	7.0709	-2.4037	0.1266
-2.0356	-0.3475	5.3440	1.1554	0.8800	-2.7842	0.2747
-0.2743	-2.7083	0.9033	6.8220	-1.3288	-0.1368	1.4538
-0.6536	2.3160	4.6044	0.2111	-0.0807	-2.8823	-1.1917
0.1193	6.3594	1.4741	-1.2159	-1.3328	-2.5292	-0.5112
0.9437	-2.9168	-0.3524	-0.7346	-0.2701	6.2506	1.3329
1.6693	-0.2024	0.8682	3.1397	0.3113	-2.4976	0.3838
-0.6872	-1.3792	2.7522	-2.3833	5.9672	-0.6998	-1.0591
-1.2652	-0.8925	2.0091	2.1997	4.2296	-3.8395	0.1743
0.1210	6.3316	1.4558	-1.3553	-1.3344	-3.4307	0.0375
0.0011	-2.2265	-0.2082	0.5548	-0.7754	-0.9181	5.5248
-2.6296	-1.1710	6.0308	1.4620	-0.1279	-2.4781	1.6369
-0.3224	5.8578	1.5762	-1.2754	-0.9796	-2.5985	-0.2278
0.0884	4.3452	1.3451	-0.8632	-0.2078	-2.4496	-0.1857
1.3544	-1.8172	-0.0580	-1.6000	7.9770	-2.2467	-0.3925
0.0200	2.8521	2.4786	0.4773	0.3892	-3.7370	-0.4853
-1.1795	-0.9891	3.4179	3.4810	0.0010	-2.7156	1.0980
-1.2556	-1.4221	3.0307	4.4777	-0.1000	-2.8995	1.0691
-1.0089	-2.8465	0.4456	2.5785	-1.5931	-2.4970	7.4202
0.8694	-1.8026	1.9843	0.3696	-0.9133	1.1621	2.4742
-0.7890	4.2954	2.6323	-1.4113	1.0935	-3.4148	-0.8427
-1.4429	0.1442	3.7835	-0.2840	-0.9008	-0.4395	1.5490
-1.0033	-0.6590	3.2070	0.0195	-0.4377	0.0143	1.7308
2.2679	-2.5736	-0.2496	0.1802	0.4634	2.7551	1.2399
-1.2302	-0.8874	2.0683	5.3559	-0.8074	-3.3671	1.2463
-0.8190	-0.7021	4.3838	0.7612	2.2533	-2.4263	-1.0337
0.6708	3.1548	0.7219	-0.8066	-1.2432	-0.8425	1.1188
6.6668	-0.7845	-0.2478	-0.9501	1.3493	-0.9381	-0.7058
0.8325	1.5169	4.1680	1.3406	0.6146	-4.1700	-1.1783
-2.2970	-0.6368	7.5539	0.7212	0.0020	-2.0074	-0.8357
-1.7633	-0.5382	4.0714	1.3181	0.1035	-1.7953	1.0011
0.3171	-2.1769	1.1802	1.2692	-0.8758	1.5103	2.2661
-0.1835	-2.4554	2.5308	-0.8744	3.9110	-1.2045	1.1209
2.9295	-2.6128	0.2179	-0.9559	1.6504	1.4751	1.0464
-0.7929	-1.8360	0.3377	0.9677	-1.5866	-2.3818	7.0413
-1.9233	1.1535	4.1462	1.7471	-1.3654	-3.7530	1.5932
2.0136	-1.8060	-0.2015	-0.1551	-1.4525	2.3842	3.5736
-0.3367	7.0066	2.4115	-1.0221	-0.7962	-4.1790	-0.9054
-0.2363	6.4832	2.0911	-0.9721	-0.9365	-3.6187	-0.6015
5.2322	-1.8341	-0.3404	0.0679	0.3514	-0.0649	0.7703
-2.8481	-0.7308	6.4692	1.2988	0.7924	-3.1377	-0.1946
0.4927	-2.1797	2.0219	-0.5791	1.0730	0.4032	1.5166
7.4766	-0.0102	-0.6177	0.1274	-0.5626	-1.0428	0.1373
-0.2093	2.6974	2.3045	0.4991	-0.6369	-1.6082	-0.5587
0.0953	3.6317	2.4196	-0.1116	-0.0366	-2.3439	-0.8837
-0.5932	3.7789	2.8446	-0.3348	-1.3755	-2.0045	-0.1197
0.0994	5.6319	1.8382	0.1415	-1.5850	-4.4511	0.5450
0.9374	1.8434	0.2942	-1.0591	-0.9339	1.4025	1.2952
1.4089	-3.9538	-0.2522	-2.1326	0.3300	9.4566	0.2037
1.8659	-3.2701	-0.2726	-1.8373	0.4166	7.9173	0.1235
-0.6716	6.1533	2.9430	-1.2687	0.0044	-3.8804	-1.0659
-1.0815	-0.1482	3.7714	0.8794	-0.8172	-1.6711	0.2399
-2.7746	-1.2800	5.5736	0.4608	0.5366	-2.5365	2.3464
-0.5198	0.9633	5.8794	1.2514	0.9549	-4.7935	-1.0607
0.0514	2.9177	1.4083	-1.5795	2.3626	-2.2929	-0.5772
-0.8270	-1.7909	1.4138	0.3436	-0.8919	-0.9320	5.0450
-1.0743	-1.5538	1.8042	0.3853	-1.0134	-0.8031	4.5984
-1.6075	-0.5022	6.8327	1.0609	-0.0389	-3.0820	0.0559
0.1942	0.2373	1.4844	-0.4622	0.0036	-1.2863	2.3595
-1.6016	-0.2774	6.3704	1.1062	0.0394	-2.9399	-0.1239
1.1333	-2.0857	0.6279	-1.3329	1.6302	3.0825	0.7302
-1.4447	0.8035	6.3006	0.0157	1.2147	-4.2761	-0.1374
-1.4655	0.3260	6.0466	0.5149	2.2250	-4.2282	-0.8611
-2.1973	-0.4738	7.1851	0.4079	0.0286	-1.8847	-0.5848
-2.0622	-0.4816	7.1514	0.6572	0.1291	-2.2035	-0.7369
-2.2067	-0.4921	7.5278	0.5504	-0.0863	-1.9439	-0.8251
-0.0836	2.5608	0.9137	-1.6478	1.1086	-2.1452	0.6595
-1.5642	0.3296	4.3473	2.7513	-1.1271	-3.5857	1.2959
-1.4186	-2.6157	2.6876	4.8298	0.8455	-2.7473	1.0498
-0.5507	-0.7329	3.3271	-0.8684	0.7312	0.0076	0.8310
-1.3714	-0.1700	3.8717	-0.1297	-0.5324	-0.5954	1.2989
0.3375	-2.6083	-0.4656	0.9756	-0.5057	-0.9191	5.2616
0.1881	-2.1449	-0.1726	1.1615	-0.7511	-2.0217	5.8743
0.3894	-2.4001	-0.1897	-0.4044	0.6841	3.2899	1.6120
8.5004	-1.6797	-0.0485	0.6904	-0.0500	-2.8127	-0.2866
-0.2132	-2.6099	0.8349	1.2923	-1.5775	1.1963	4.4777
-1.1614	-1.4445	1.0863	0.1013	-1.7126	-0.6542	6.0019
1.7158	-2.3230	2.4498	-0.5785	2.7786	-1.6715	0.9776
-0.5589	-1.6322	1.1885	0.8539	-0.8494	0.7200	3.3716
-0.6161	-2.2075	0.9449	2.4017	-1.3797	-0.1316	3.8669
-0.4285	-1.4328	1.7398	2.1687	-1.3017	-1.1366	3.8392
-0.0621	5.7493	1.9629	-1.2264	-0.4721	-3.2081	-0.7948
-1.7271	0.2695	5.9545	0.9241	0.5957	-4.3192	0.0662
0.3146	1.1149	2.9004	-0.9783	1.3873	-1.7363	-0.0435
1.1184	-0.5289	2.1387	-0.8452	1.8713	-1.0330	0.5866
-0.1351	-1.1201	2.4564	-0.5227	-0.2821	1.5780	1.6377
-0.3595	-0.6321	3.3718	0.1705	0.1821	-0.3659	0.8371
1.7581	-2.9712	-0.0498	0.7566	0.2961	2.1888	2.2689
0.3515	-0.1832	2.9103	-0.5787	0.2557	-0.7449	1.1361
-0.9043	-2.8291	0.2034	2.4425	-1.6665	-2.3339	7.4997
0.1228	-2.2828	0.0182	1.4217	-1.1969	-2.4109	6.6670
0.3279	-1.5562	1.7469	1.1664	3.3092	-3.5381	1.1762
-0.0884	-1.4773	1.9994	2.0204	1.1247	-2.7429	1.9325
0.2005	-1.4289	2.3366	-0.1510	4.6008	-2.5634	-0.2040
0.1852	-1.2434	2.0092	1.5896	2.4588	-3.7910	1.4317
0.4158	-3.5184	-0.1332	-0.4595	-1.3459	7.6412	2.0083
-0.9470	-0.7138	5.2518	1.1704	-0.7719	-2.7472	1.1722
-1.7355	0.1768	5.4617	1.3689	-0.8118	-3.5422	1.7788
0.9415	-1.4484	0.7998	0.3846	-0.3156	0.5533	2.0863
7.3694	-0.9170	0.2394	0.6977	-0.2307	-3.0964	-0.2511
-0.5660	-1.6224	2.4916	4.8744	-0.8886	-2.0203	1.0630
-0.2973	-2.4605	1.7577	-1.0275	6.2901	-2.0178	0.1294
-0.1756	-2.4889	1.5219	-1.2938	7.8146	-2.2601	-0.6768
2.6907	1.7706	0.4336	1.7987	-0.0309	-3.5439	0.0279
0.1545	-2.6535	1.6983	-1.1206	6.8613	-2.1383	-0.3141
-0.0947	-1.5831	2.2122	1.6407	2.5354	-3.3964	1.3719
7.9718	-0.7280	-0.5854	-0.3206	1.4760	-1.5645	-0.3370
5.4587	-1.2046	0.1532	-1.3748	1.5720	0.6629	-0.2306
-1.6400	-0.7230	7.4552	1.3195	-0.2508	-3.0018	0.0618
-0.3110	-1.8367	2.1972	-0.6179	5.9382	-2.6560	-0.4030
0.1422	0.9449	1.8361	-1.7890	5.1283	-2.7910	-0.9849
0.7542	3.1277	0.9277	-1.9632	3.4968	-2.8038	-0.7216
0.2722	5.8829	1.2266	-1.5721	0.2376	-3.1403	-1.0102
-0.1148	-2.5979	1.6955	-0.8300	7.1500	-2.5159	-0.3458
0.0814	-2.0596	1.7739	-1.1491	5.2751	-2.3670	0.8024
-0.5827	-0.7849	1.8504	-0.3644	4.0433	-2.1715	0.1589
-0.1878	-2.1864	1.3800	-0.9241	7.4175	-2.7334	-0.4630
2.7604	-0.4906	-0.0424	-2.7245	4.5762	1.5680	-0.9504
-0.3201	0.6820	5.0351	-0.2057	1.6165	-2.8014	-0.8663
-0.5657	0.1594	4.5042	0.4120	1.2069	-2.5429	-0.7043
0.7337	-1.5287	1.7868	-0.6992	4.5929	-1.9199	0.0698
-0.3309	-1.8117	0.9599	-0.1447	0.2145	1.8666	2.2991
4.2897	-0.5127	-0.0608	-2.0404	4.9178	-1.7518	-1.0268
-0.0150	1.2305	1.0076	-0.8813	2.7677	-2.7501	1.0579
-0.6272	-2.4285	2.0218	-0.4346	6.1430	-2.5428	0.2863
1.5769	-2.7423	0.6611	-1.1076	7.1604	-1.1584	-0.9579
0.7861	-1.8989	1.3800	-1.4104	7.0885	-2.6542	-0.4377
0.3494	-2.2420	0.7426	-1.2935	7.1230	-1.9186	-0.5334
-0.6592	-2.6878	2.0508	-0.4036	7.7757	-3.4168	-0.6834
-0.3867	-1.7598	2.4848	-1.0720	6.9647	-3.0050	-0.7529
-0.4859	-4.3897	2.1821	0.2943	7.8635	-2.9306	0.1097
-0.4113	-2.8897	1.4445	-1.1346	8.0282	-2.7613	-0.3880
-1.4043	-0.4170	2.4636	0.2964	-1.2271	0.1576	3.2003
-1.6134	-0.0540	2.5200	0.8332	-1.6353	0.1764	3.5955
-0.8560	-1.8902	1.2335	1.4903	-0.8747	-1.3751	4.9020
-1.0270	-2.5771	1.3720	0.5940	0.2939	-2.2512	5.5308
-0.9303	-2.3742	1.3113	0.5756	-0.4622	-1.8411	5.8008
-1.7935	-1.5249	1.9901	0.2128	-0.3534	-2.4975	5.9658
-0.9464	4.5852	4.1678	-0.8922	0.6552	-4.1574	-1.2675
-0.1020	7.8166	2.2929	-1.1281	0.7591	-4.1037	-1.9581
-0.9774	-1.8001	3.4795	2.3743	0.8058	-3.3392	1.4054
1.3929	-3.8666	-0.2716	2.7251	0.4540	-2.0442	4.7065
0.0748	6.5209	1.7716	-0.8697	-1.2831	-3.5685	-0.4877
0.8695	-1.2935	1.8110	-0.2577	3.3207	-2.2424	1.1815
-0.2320	7.5042	1.6654	-1.3861	-1.2629	-3.3530	-0.8518
-1.5174	0.3719	6.2983	1.1657	0.3651	-4.5122	-0.0029
-3.1191	-1.0177	6.4993	0.8177	-1.0704	-2.3298	2.3274
-0.9942	-2.1081	1.7460	6.2343	-0.5380	-3.2485	2.3520
-1.2682	-2.1707	1.4693	6.2209	-0.8968	-1.9947	2.1156
0.7898	7.0376	1.3309	-1.2941	-1.0066	-2.9941	-0.8667
0.7743	6.9154	1.1676	-1.2535	-1.1026	-2.7905	-0.7448
0.7778	6.8817	1.1437	-1.2462	-1.1182	-2.7543	-0.7205
2.0497	-0.3926	1.8127	3.3400	-1.0830	-3.3545	1.7049
-1.7261	0.1653	4.5459	0.9684	0.8020	-2.3224	-0.8331
0.2551	3.6679	1.1121	-0.5304	-0.8453	-0.9417	-0.4619
0.0221	-2.6819	1.7382	-1.4823	6.6790	-1.7383	-0.1122
0.1180	-2.1346	2.0190	-1.4975	6.5342	-2.2936	-0.3525
-0.8252	-2.0310	1.9372	7.3577	0.5986	-4.4045	0.9398
2.0290	-0.6958	1.7503	3.3409	-0.7692	-2.8338	1.3108
-1.0140	2.0031	4.7836	0.4844	0.4496	-3.1173	-0.7300
-0.9351	-0.9849	4.3472	0.1169	1.8359	-2.0903	-0.4817
-1.0449	-2.9539	3.6695	1.6835	3.2143	-2.7201	0.2482
-1.7057	-2.6776	3.7171	5.4478	1.0655	-3.7387	1.2505
-0.3323	-1.1152	1.9854	-1.7248	5.7941	-1.8264	-0.5982
-0.6874	-0.6118	2.8811	0.1553	2.8515	-2.6180	0.3164
-1.0357	-2.5994	2.8374	6.9381	1.1687	-4.4967	1.2250
